lat,lon,rmse,sse
-25.0,-44.0,2.163259902823474,56.15632088596591
-10.0,-60.0,2.162414569484862,56.11244124384481
-4.0,-52.0,2.1608659688250667,56.032100822715535
-42.0,-74.0,2.1606319267194576,56.01996387311323
8.0,-81.0,2.1604005157692665,56.00796466243335
-33.0,-30.0,2.1596099946944984,55.966983950212466
-8.0,-53.0,2.159075605362797,55.93928963607273
11.0,-52.0,2.1585071938522624,55.909839670943626
-28.0,-32.0,2.1581412635902026,55.8908845633286
-27.0,-56.0,2.157794212193248,55.87291034609615
-18.0,-41.0,2.1569089604021103,55.827075161554944
-34.0,-52.0,2.1557020327941907,55.76461505031608
5.0,-67.0,2.155453790675987,55.751772524873786
-29.0,-52.0,2.1541677818357914,55.685265987592004
-5.0,-62.0,2.153871420749783,55.66994516547226
-8.0,-88.0,2.1528478032677385,55.61704396841673
-2.0,-76.0,2.1513256732492843,55.53842582857783
-10.0,-55.0,2.1512467577837397,55.534351354500615
-12.0,-62.0,2.15081328534884,55.511973461196845
-29.0,-40.0,2.1507374785809694,55.50806042127391
-33.0,-55.0,2.150345515806518,55.4878300481904
-12.0,-60.0,2.1500618611347817,55.47319208047633
-16.0,-45.0,2.149630949276852,55.45095861706679
-32.0,-39.0,2.1479532813632267,55.36443958702864
11.0,-38.0,2.1465891235294587,55.29413838305963
1.0,-77.0,2.146275671244274,55.27799108370073
-11.0,-43.0,2.145850092041983,55.25607141019904
11.0,-83.0,2.1433342726504,55.12658165181382
-27.0,-37.0,2.142183431677693,55.067398259453
-18.0,-51.0,2.1417651130985664,55.045893596233384
-5.0,-57.0,2.141058726477015,55.009589642680524
-37.0,-52.0,2.140892367579573,55.001041554725646
-31.0,-32.0,2.1399613163631797,54.953213226369996
10.0,-33.0,2.139779600545325,54.94388086691892
-28.0,-29.0,2.139763011067261,54.9430289223796
-13.0,-57.0,2.139690110807924,54.93928524347071
-25.0,-33.0,2.138475110874052,54.87690959793346
8.0,-72.0,2.136828538855259,54.792434453595604
-14.0,-36.0,2.1363188176271737,54.76629708657558
-5.0,-73.0,2.1358968939005587,54.74466649648866
13.0,-65.0,2.1353531830311367,54.716798595374485
-23.0,-59.0,2.134852714584669,54.69115335563437
10.0,-38.0,2.1330736939865704,54.60004060773014
10.0,-65.0,2.132950338124938,54.59372573888744
-6.0,-45.0,2.132880668934907,54.590159374994606
-12.0,-71.0,2.131903626155846,54.54015685459734
-46.0,-74.0,2.1297686619878338,54.430974643025365
2.0,-85.0,2.129393590281778,54.41180474799744
-1.0,-75.0,2.129070944363461,54.39531703359262
-7.0,-73.0,2.1289689229078945,54.3901040964912
-2.0,-72.0,2.1276764324591224,54.32408401490375
-32.0,-31.0,2.127496415011323,54.314891950632386
3.0,-66.0,2.126703075074079,54.274391634354515
-8.0,-61.0,2.126124499772162,54.2448646623771
-16.0,-34.0,2.1249853308530704,54.186751876088806
-38.0,-71.0,2.1249552053384786,54.18521549634115
-7.0,-43.0,2.1245638653426577,54.16525941503682
9.0,-34.0,2.124360944386747,54.15491306442901
-19.0,-53.0,2.1229108973738047,54.08100813826144
-6.0,-56.0,2.1218493787777115,54.026937434632316
-4.0,-69.0,2.120746347367422,53.970780838467135
5.0,-59.0,2.1198734338234257,53.92636050516387
1.0,-63.0,2.117055809517434,53.783103607338205
-18.0,-53.0,2.116702493452354,53.765153349448966
-31.0,-31.0,2.116607050149568,53.760304856914274
1.0,-71.0,2.1165666003411006,53.758250084153815
-8.0,-51.0,2.116211602533215,53.740218560354386
-16.0,-39.0,2.1160759415640986,53.733328685596646
-26.0,-37.0,2.1147774241831043,53.667402646014295
-30.0,-37.0,2.113924541353842,53.624123598456606
-44.0,-74.0,2.1127125392693684,53.56265128303227
-26.0,-28.0,2.1122161170596536,53.53748310199873
9.0,-80.0,2.1114703490712277,53.49968442008367
12.0,-88.0,2.111329417040972,53.492542887150854
-2.0,-64.0,2.1107229468689095,53.461816301267675
7.0,-75.0,2.109854108482378,53.41781230895964
-13.0,-39.0,2.1089806172221466,53.37359092582449
-2.0,-70.0,2.1089557640623102,53.3723329772597
11.0,-82.0,2.1062243524588284,53.234172274687324
3.0,-85.0,2.1056002629681503,53.20262960893852
-14.0,-45.0,2.102024309443813,53.02207436991287
0.0,-65.0,2.1014347113190057,52.99233415123672
-26.0,-50.0,2.0997651045943386,52.90816193366487
10.0,-81.0,2.0988434375714005,52.861725305238394
-5.0,-35.0,2.097445848495973,52.79134904847592
-11.0,-65.0,2.0950970966341553,52.6731821318984
-39.0,-45.0,2.0950207849396225,52.669345071948385
-4.0,-28.0,2.0933923548609052,52.58749861668103
-21.0,-57.0,2.0932672956906906,52.58121565449861
-16.0,-55.0,2.0932255358662406,52.579117728030134
-2.0,-60.0,2.0928210974351247,52.558801750434725
-31.0,-30.0,2.092644127069028,52.54991331067794
-11.0,-73.0,2.092224700562478,52.528850371725014
-5.0,-72.0,2.0915103712039587,52.49298759424465
-31.0,-36.0,2.0909073103086255,52.4627205636246
-4.0,-27.0,2.0903597490480443,52.435246565282426
9.0,-72.0,2.0899528487097916,52.41483491796208
-14.0,-42.0,2.0897635627669615,52.40534097922158
-10.0,-56.0,2.089363838572927,52.38529499923437
-12.0,-57.0,2.089091256887313,52.37162735523617
13.0,-64.0,2.087247404913809,52.279220751833165
-3.0,-70.0,2.0871585048999917,52.27476749491643
-11.0,-67.0,2.086377239291735,52.23563981561523
-10.0,-47.0,2.086279625373384,52.23075210297729
-6.0,-47.0,2.0849541768920283,52.16440703687418
-28.0,-39.0,2.082396927660645,52.036523571965915
-30.0,-55.0,2.082134653403624,52.02341657885074
-25.0,-37.0,2.0811309890947585,51.97327432524634
-25.0,-32.0,2.0804685265120484,51.940191477686554
0.0,-60.0,2.0796166195839145,51.89766341339555
-6.0,-72.0,2.0792089627663826,51.87731893017667
-11.0,-44.0,2.079035190871859,51.868647898603044
11.0,-37.0,2.07890832186729,51.86231772874886
-9.0,-34.0,2.078278757638824,51.830911133433304
-9.0,-36.0,2.077313323029788,51.78276770444472
-19.0,-48.0,2.0765472536920253,51.744581961790715
-10.0,-45.0,2.075785557644154,51.70662817588863
-30.0,-32.0,2.075299780156266,51.68243013019975
-25.0,-57.0,2.074246229701094,51.62996905715045
-23.0,-50.0,2.0738069279744265,51.60810209417673
-22.0,-55.0,2.072094697474608,51.52291722362867
-16.0,-48.0,2.0717423476037413,51.50539625825594
0.0,-63.0,2.0696464926145066,51.40123925269836
-25.0,-43.0,2.069615615073608,51.399705529878105
3.0,-81.0,2.069596922880671,51.398777078365725
-16.0,-40.0,2.068376478732875,51.33817509330488
-4.0,-29.0,2.0683284397880444,51.335790418032545
-3.0,-52.0,2.0682029510982334,51.32956136317729
1.0,-69.0,2.0680788799626715,51.32340304497188
-30.0,-60.0,2.0667346081038125,51.25670328400824
-40.0,-74.0,2.0657145425287267,51.20611885457599
-33.0,-57.0,2.065684637930028,51.20463628056132
-34.0,-55.0,2.06488192752692,51.16484849552745
-38.0,-52.0,2.0645598674683163,51.148889356329505
-5.0,-27.0,2.064091763202467,51.125697683043214
8.0,-46.0,2.06303734143382,51.073476865803876
-25.0,-30.0,2.062860610947517,51.06472680238517
-5.0,-50.0,2.0625011460193825,51.0469317279752
10.0,-66.0,2.0623188540997757,51.03790867170494
4.0,-44.0,2.061788720095586,51.011672715760724
-11.0,-54.0,2.061148819069206,50.98001345220459
-21.0,-58.0,2.061098998914384,50.97754899991051
3.0,-64.0,2.061084588922094,50.97683619230588
-21.0,-54.0,2.0594349131104464,50.89526593605878
-31.0,-35.0,2.059298098540387,50.88850390382464
-11.0,-46.0,2.0580944462133006,50.82903299440838
9.0,-77.0,2.057545372043765,50.80191549622457
-29.0,-34.0,2.054548546416424,50.65403675498209
-18.0,-52.0,2.05394697327481,50.62437802829702
-4.0,-33.0,2.0537995209376985,50.617109666447035
-32.0,-58.0,2.053291532585418,50.5920734134437
-27.0,-51.0,2.0505257163813866,50.45586856249679
-4.0,-50.0,2.0489683689646743,50.379256524213105
-9.0,-75.0,2.0487351274105974,50.3677874674334
-3.0,-71.0,2.0483613102993674,50.349408690376094
-30.0,-45.0,2.0480686356800435,50.33502163747579
-27.0,-35.0,2.0477214889980138,50.317959558050916
9.0,-43.0,2.047635677076811,50.31374239245373
9.0,-62.0,2.044280677944778,50.14900188262034
-32.0,-34.0,2.0423781550143847,50.05570233695954
-29.0,-54.0,2.0408540084296427,49.98102100468009
-4.0,-59.0,2.0407898387228367,49.97787799001259
-3.0,-75.0,2.0401971495663167,49.94885290918228
-33.0,-54.0,2.0398754303642845,49.9331012568465
-22.0,-59.0,2.0395947103796046,49.91935899130155
-10.0,-53.0,2.037700969404584,49.82670288854857
-23.0,-38.0,2.0376876285493593,49.826050458517344
-29.0,-36.0,2.0373505982159026,49.80956952060836
-7.0,-78.0,2.036794490251995,49.78238154625062
-18.0,-42.0,2.0349567229354344,49.69258637064147
1.0,-85.0,2.0336130645495056,49.626985155677175
0.0,-75.0,2.0328068026421238,49.58764196241714
-5.0,-51.0,2.0325307985875303,49.574177366482374
11.0,-57.0,2.031470216056182,49.52245486468021
11.0,-55.0,2.031389949889855,49.5185415421621
-18.0,-44.0,2.0306714844089666,49.4835201311006
-39.0,-43.0,2.0299564364153615,49.448677604929856
-30.0,-26.0,2.029572083251178,49.42995409335032
-28.0,-41.0,2.0292047618996154,49.4120635885929
-29.0,-39.0,2.0291472687638716,49.40926365998257
-6.0,-64.0,2.027501130788775,49.32913002419714
-46.0,-75.0,2.0269611590633216,49.3028584842159
11.0,-67.0,2.0268253897828363,49.29625392802015
-13.0,-45.0,2.026592432826114,49.284922665456804
-26.0,-41.0,2.0260715039099226,49.2595888674698
-31.0,-33.0,2.0251442916428006,49.21451282368105
-10.0,-66.0,2.0249666723389588,49.20588028900218
-7.0,-56.0,2.0246209752394315,49.189081120553595
1.0,-75.0,2.0240630648518927,49.16197548597165
-30.0,-61.0,2.02364881633335,49.14185438216842
6.0,-73.0,2.0232065821428704,49.12037848831483
-6.0,-74.0,2.0207899134670124,49.00310249244018
-31.0,-55.0,2.019192910596329,48.925680122429696
-39.0,-44.0,2.0190929119798113,48.920834246485356
-13.0,-64.0,2.0161597315660886,48.77880075826371
-13.0,-59.0,2.015877565990625,48.76514833277145
-9.0,-53.0,2.015531876297847,48.74842493247263
-21.0,-35.0,2.0155230607726056,48.74799850207407
13.0,-85.0,2.015003957821226,48.72289140042247
-7.0,-45.0,2.0147294608166977,48.709617603392886
-5.0,-46.0,2.0145272208503995,48.69983908256681
-31.0,-27.0,2.014177407712819,48.682927556888785
-12.0,-45.0,2.013440880552679,48.64733015376897
-39.0,-53.0,2.0129358452722874,48.6229286061847
-25.0,-28.0,2.0127527905098024,48.614085548459954
12.0,-90.0,2.0115656021800508,48.55675406248787
-18.0,-48.0,2.011448574505671,48.55110441457076
-23.0,-42.0,2.009586172200436,48.46123900199039
-32.0,-28.0,2.0091653100320075,48.440942916432164
-34.0,-53.0,2.0066685193507725,48.32062255864105
1.0,-74.0,2.005982780024491,48.28760296505743
2.0,-71.0,2.0045642227145652,48.219332675847
-20.0,-54.0,2.0034878767341713,48.167564066649575
-6.0,-75.0,1.999850384061375,47.99281870356515
-35.0,-61.0,1.9990553462263885,47.954667327315676
-26.0,-27.0,1.9978644811824908,47.897549822047
11.0,-54.0,1.9970236809451658,47.857242987069355
-9.0,-59.0,1.996805981578668,47.84680953682018
8.0,-25.0,1.9954248098357046,47.78064206049429
-20.0,-55.0,1.9942892497013252,47.72627533769129
-35.0,-52.0,1.9942518429739506,47.72448495845998
-19.0,-52.0,1.9941413105980745,47.71919479960568
3.0,-63.0,1.9935204512960734,47.689485476828395
-23.0,-65.0,1.9933578889203483,47.681708079851845
-9.0,-46.0,1.9925728602257706,47.644159239699704
-40.0,-73.0,1.9920902225172958,47.621081455788115
-3.0,-72.0,1.9903716997343757,47.53895403724209
-11.0,-41.0,1.9896750636298237,47.505682305964115
-16.0,-53.0,1.9896688954075143,47.5053877602259
0.0,-87.0,1.9893068504456044,47.488100942757725
-29.0,-33.0,1.989233416204617,47.4845950097411
-6.0,-38.0,1.9890455919758778,47.47562840350405
11.0,-87.0,1.9882198729322875,47.43621915747458
3.0,-58.0,1.9878494628130878,47.41854584167538
-4.0,-30.0,1.9873402201138264,47.39425380578486
6.0,-70.0,1.9870470262,47.380270611963155
0.0,-64.0,1.986969294476863,47.376563726326594
-25.0,-38.0,1.9867685448422272,47.36699100929401
-24.0,-46.0,1.9851177086175518,47.28830780480399
-2.0,-63.0,1.9846768505210413,47.26730641192944
-10.0,-64.0,1.9843090685619593,47.24978975492677
-24.0,-37.0,1.9817835917970303,47.12959445659126
-31.0,-56.0,1.9795489632319139,47.023369173990545
-5.0,-26.0,1.9792699861842025,47.01011613851536
-7.0,-65.0,1.977996427974057,46.94963842893755
-5.0,-47.0,1.9779677568713212,46.948277366670794
-39.0,-71.0,1.9772685509273036,46.915091069833906
11.0,-62.0,1.9769240899726799,46.8987462901717
-6.0,-50.0,1.9736632076460066,46.74415748658628
-3.0,-73.0,1.973185247184572,46.72152023648209
-31.0,-57.0,1.9731595696129522,46.72030424586205
-10.0,-61.0,1.9727792716471981,46.7022966556902
10.0,-71.0,1.9723886622737836,46.68380442079399
-4.0,-32.0,1.9697649194583737,46.559686055146244
-26.0,-47.0,1.9693426324182683,46.53972484632138
-24.0,-48.0,1.9687276739882917,46.5106638519282
-1.0,-25.0,1.9685200532165068,46.50085439898622
-32.0,-56.0,1.9684704856711248,46.498512635499765
-28.0,-43.0,1.9683080311623997,46.490838066460825
-27.0,-39.0,1.9665856635566947,46.4095100652807
-12.0,-61.0,1.9644395055096766,46.30827084968523
-22.0,-60.0,1.964268141335059,46.30019197276664
-9.0,-58.0,1.9642063720338239,46.297280063259315
-11.0,-61.0,1.9630995079894007,46.24511613921872
-32.0,-40.0,1.9608069081401736,46.13716477212273
-3.0,-58.0,1.960589441501698,46.12693149753528
-6.0,-59.0,1.9598032881561112,46.08994713921007
-32.0,-55.0,1.9596145270829182,46.08106913705291
-11.0,-64.0,1.9593625374347032,46.069218637230705
-9.0,-56.0,1.9593377790689253,46.06805438984098
-15.0,-55.0,1.9574485742470031,45.97925904985951
13.0,-84.0,1.9572387018246242,45.96940003104169
-2.0,-47.0,1.956789423165722,45.94829815935887
-34.0,-54.0,1.9559169269086918,45.90733229961529
-17.0,-48.0,1.9552238384002556,45.87480309898355
-6.0,-53.0,1.9548796288191914,45.85865235806712
-30.0,-58.0,1.9537911232606586,45.80759703998575
-17.0,-54.0,1.9535732418281255,45.79738093424222
-10.0,-48.0,1.953196186963219,45.7797041372119
-23.0,-32.0,1.9527582826138998,45.759178923806246
-31.0,-26.0,1.951553634222894,45.70273904698303
-12.0,-44.0,1.9509099708468,45.67259657219355
-10.0,-34.0,1.950713825603765,45.66341315282011
-11.0,-42.0,1.950466681961699,45.65184332931214
-3.0,-53.0,1.9502560228309218,45.64198265505942
-30.0,-44.0,1.9493670981365614,45.60038499956829
-27.0,-42.0,1.9489389404017707,45.58035592097252
-2.0,-25.0,1.947717072462431,45.52322153233948
6.0,-68.0,1.9469645320171312,45.48805066719224
-30.0,-43.0,1.9465220444108968,45.46737683253093
4.0,-66.0,1.9458222122169262,45.434688978681265
-31.0,-28.0,1.9456626939994512,45.42723982585443
-29.0,-41.0,1.9452189304911889,45.40652025049542
-21.0,-55.0,1.9449428262527457,45.39363116870422
-32.0,-32.0,1.9445705763504195,45.376256716893636
-12.0,-64.0,1.9440467450195036,45.351812961851124
-5.0,-42.0,1.9436015930551278,45.331045830317166
-11.0,-52.0,1.9428870618377705,45.297721620679255
-26.0,-58.0,1.94196981764956,45.25496127194238
13.0,-80.0,1.9405485615916427,45.18874463874472
-4.0,-44.0,1.9400663688001791,45.16629018419415
-22.0,-64.0,1.9399083623563835,45.158933452082714
-25.0,-36.0,1.9395798340649475,45.14363919253691
-26.0,-25.0,1.9392818622881216,45.12976969679622
-11.0,-59.0,1.9355005364957785,44.95394792130536
13.0,-66.0,1.9347588304040877,44.91950078191912
4.0,-59.0,1.934409767349228,44.90329377619314
1.0,-68.0,1.9320072885560697,44.79182595640532
-16.0,-63.0,1.9285461774709256,44.63148430365263
-30.0,-62.0,1.928064705124836,44.609202085777454
12.0,-61.0,1.9280131517978143,44.6068165620641
6.0,-71.0,1.9272809721587705,44.57294334774306
-26.0,-56.0,1.9272620368892617,44.57206750601455
-28.0,-37.0,1.9257310780316654,44.501282218764004
-2.0,-54.0,1.9256188249615218,44.496094308554305
-1.0,-55.0,1.925555247681403,44.49315614248067
-19.0,-35.0,1.9254977040350276,44.49049689892995
-2.0,-56.0,1.9253398636806554,44.48320308813413
-15.0,-35.0,1.9247704702992952,44.45689636003404
-22.0,-53.0,1.9245884464245497,44.44848825733034
-27.0,-40.0,1.9244230484631806,44.440848833475854
8.0,-67.0,1.922631366224496,44.35813644468327
-35.0,-50.0,1.9220673562404853,44.33211506310346
-5.0,-70.0,1.9219555726468518,44.32695867873946
-27.0,-47.0,1.921673229731339,44.31393602239291
-27.0,-61.0,1.9205119724365134,44.26039483526385
14.0,-66.0,1.9189146192655535,44.186799792372774
11.0,-53.0,1.9185749107833314,44.171156259447216
10.0,-78.0,1.9174104802853573,44.1175553988975
-28.0,-61.0,1.917188472394337,44.107339664180785
-4.0,-71.0,1.9159334668184158,44.049612591298
-39.0,-46.0,1.9151212467129746,44.0122726753375
12.0,-25.0,1.9144342351579042,43.980701288935556
-32.0,-38.0,1.9135601981356583,43.94055158266775
-30.0,-54.0,1.9123412103529671,43.88458685777101
-22.0,-44.0,1.9120962674705657,43.873345632898435
6.0,-58.0,1.9110632317227212,43.825952107709895
8.0,-76.0,1.9097041786085667,43.763640597540245
-6.0,-44.0,1.9081053079085244,43.69039039282421
-17.0,-55.0,1.9079775336119151,43.68453922521368
1.0,-73.0,1.9079054204209083,43.68123711925779
-7.0,-71.0,1.9075912207230785,43.666851184557174
-41.0,-73.0,1.9054382242562309,43.56833791748086
-26.0,-57.0,1.9052938790524712,43.56173718665775
-9.0,-64.0,1.905279286104824,43.56106989672129
-28.0,-51.0,1.9045535201136097,43.5278893317257
12.0,-62.0,1.9043813986585079,43.520022138678414
-19.0,-44.0,1.9042329947249779,43.513239578391094
-25.0,-34.0,1.9035581904536876,43.48240541331981
-4.0,-67.0,1.903437238906282,43.47687986946204
11.0,-36.0,1.9032849248098858,43.469922060102874
-6.0,-66.0,1.9022268001259097,43.42160158940709
-40.0,-33.0,1.9021178467008242,43.41662763285336
-7.0,-59.0,1.9018624132616846,43.4049676677307
11.0,-80.0,1.900907662551461,43.361399298562304
-15.0,-54.0,1.9008483490502608,43.35869335304522
-18.0,-64.0,1.9002005164044184,43.32914403052342
-30.0,-27.0,1.8999741554963705,43.318821498649754
-8.0,-70.0,1.8987560321813752,43.26329363694191
-5.0,-45.0,1.898674772039527,43.25959067975219
-1.0,-66.0,1.8977684758425704,43.21830225482199
10.0,-87.0,1.8976226090028094,43.21165879438355
-18.0,-57.0,1.8963295487116398,43.1527890878027
-16.0,-54.0,1.8957736128824514,43.1274910956166
-39.0,-34.0,1.895147985937829,43.09903066325052
-24.0,-59.0,1.8943350703698607,43.06206430599822
-38.0,-44.0,1.8939617110271092,43.04509155404082
-14.0,-43.0,1.8938197201533,43.03863758929828
11.0,-51.0,1.8936873390332136,43.03262085617632
-9.0,-86.0,1.8896126207139736,42.84763027633838
10.0,-29.0,1.889319433869227,42.83433507835123
-6.0,-46.0,1.889290175276015,42.8330083967337
1.0,-86.0,1.8888958869262005,42.815132059760614
3.0,-70.0,1.888742757760921,42.80819045993195
-11.0,-60.0,1.888620374310865,42.802643019145336
1.0,-80.0,1.8885950643893,42.80149580682749
-35.0,-53.0,1.8880863996054305,42.778443028499964
-29.0,-38.0,1.8872002130993866,42.73829573186845
-11.0,-68.0,1.8869760535845546,42.72814352161848
-5.0,-61.0,1.8865767105442732,42.71006021721661
-27.0,-28.0,1.8845522737857558,42.61844727157275
-26.0,-59.0,1.8842974861763333,42.60692419692539
-31.0,-42.0,1.88327048429555,42.560492604225544
3.0,-83.0,1.8829125337943562,42.54431531903859
-36.0,-49.0,1.8823618469356556,42.51943347358815
-3.0,-65.0,1.882308591227963,42.51702759132718
15.0,-66.0,1.8802933490153557,42.426036940216584
-4.0,-39.0,1.8802711574551119,42.42503550669103
-39.0,-49.0,1.8801745866130959,42.42067771374872
-6.0,-57.0,1.8796873430370897,42.398694090886
-27.0,-60.0,1.8794592334464566,42.3884041222457
-24.0,-39.0,1.877441378068834,42.29743353702003
-7.0,-57.0,1.8770068382701033,42.27785605095275
-32.0,-59.0,1.8763402010392822,42.2478306004336
-29.0,-35.0,1.8761946680921597,42.241277190929395
-4.0,-74.0,1.8759096956840235,42.22844623633591
-36.0,-41.0,1.8744221887154529,42.161502498585946
-7.0,-60.0,1.8742016841410374,42.15158343404521
-25.0,-45.0,1.8739061726583586,42.13829212712517
-52.0,-75.0,1.8723479705911485,42.06824307572151
-8.0,-73.0,1.8721782802292608,42.06061815554631
-26.0,-39.0,1.8698826272106372,41.957532474529856
-9.0,-44.0,1.8698358191357194,41.95543188627536
-3.0,-54.0,1.8696105521275947,41.945323399522195
-37.0,-48.0,1.8693535473255467,41.93379221878325
-19.0,-54.0,1.8690238986636747,41.91900400531154
-9.0,-51.0,1.8683580680979777,41.88914244752169
-32.0,-33.0,1.8678637126619246,41.86697818895027
-25.0,-49.0,1.8676982057732034,41.85955905418132
-25.0,-58.0,1.8658346558727443,41.77606755666915
-9.0,-55.0,1.865522689189997,41.76209884659214
-25.0,-29.0,1.8654810343925972,41.7602338761417
-19.0,-55.0,1.8649956169936548,41.73850381686652
-26.0,-29.0,1.864879470488452,41.733305273391466
-11.0,-48.0,1.8647833511548038,41.72900336092968
-27.0,-25.0,1.864451715500147,41.71416239317729
-13.0,-62.0,1.863663874572819,41.67891644865326
-23.0,-37.0,1.863643692370258,41.67801374533738
-10.0,-46.0,1.863275668616492,41.66155460709882
-24.0,-38.0,1.862820699062994,41.6412114822905
-7.0,-72.0,1.8627331744324733,41.63729854957535
-15.0,-60.0,1.8626073574491435,41.63167401628417
11.0,-31.0,1.8624854688969052,41.626225462225506
-8.0,-52.0,1.8614159215140083,41.57843079439013
-2.0,-75.0,1.861291318567945,41.572864470916784
-16.0,-38.0,1.8606407787130723,41.54380928891986
-2.0,-55.0,1.8601292603468873,41.520970382383894
-10.0,-67.0,1.8594555715215442,41.49090026955015
4.0,-64.0,1.8587901320733022,41.46120906111702
-39.0,-35.0,1.8587126107544216,41.45775083253022
-4.0,-45.0,1.8583807746864005,41.442949244688315
-26.0,-46.0,1.8574636275991574,41.40205353424585
-7.0,-54.0,1.8566150915374584,41.36423517749574
10.0,-80.0,1.85577797610261,41.32694275905
-14.0,-57.0,1.8539876389932262,41.247241986476126
-24.0,-35.0,1.8539629384957514,41.24614292778962
-16.0,-33.0,1.8535253846212674,41.226676217225005
-5.0,-41.0,1.853423517215522,41.222144810010676
2.0,-84.0,1.8532000659307843,41.212205812390366
-33.0,-53.0,1.852904894029907,41.199078555839776
-26.0,-26.0,1.8515992694068946,41.14103825361775
-21.0,-34.0,1.8510694667413754,41.1174980484264
-20.0,-51.0,1.8508623022775654,41.108295143906524
-21.0,-60.0,1.850390775869473,41.08735228107396
-4.0,-56.0,1.849636316797298,41.0538540529857
10.0,-35.0,1.849636241058318,41.05385069083613
-33.0,-38.0,1.8493157452523157,41.03962470765754
-12.0,-43.0,1.8492513832657487,41.03676814212342
3.0,-68.0,1.8492083218509818,41.03485701123509
-33.0,-39.0,1.8481398944418916,40.98745283313224
-17.0,-34.0,1.8473833024946082,40.953900796030624
0.0,-53.0,1.8462639565380612,40.90428716653891
-42.0,-51.0,1.8458155134639136,40.88441891692861
-32.0,-45.0,1.8454964415593675,40.87028538969946
-10.0,-85.0,1.8445286310324829,40.827430448382785
-32.0,-44.0,1.8442023101033618,40.81298592708691
11.0,-40.0,1.8435791246862454,40.785407867746834
12.0,-78.0,1.843496969748462,40.781772929661145
-1.0,-65.0,1.8432137925233132,40.769245019378104
-11.0,-56.0,1.8428925552638826,40.755035642964515
11.0,-39.0,1.8405123714169853,40.6498294720677
10.0,-88.0,1.8379080546459887,40.53487220799123
-17.0,-56.0,1.8370746469850823,40.498119103144376
-21.0,-56.0,1.8362075878962483,40.4598996701731
-8.0,-65.0,1.8343193365026755,40.37672913921139
-29.0,-47.0,1.8342959413621789,40.37569920597315
-21.0,-53.0,1.8333284582574945,40.33311883028162
-26.0,-45.0,1.8331774468207267,40.3264746183859
13.0,-39.0,1.8329614016724618,40.31697000025291
-27.0,-27.0,1.832629917288202,40.30238896487714
-26.0,-60.0,1.8326172044164755,40.30182981507909
-12.0,-68.0,1.8325953535020962,40.300868756129674
-36.0,-51.0,1.832539606829517,40.298416927186565
-14.0,-68.0,1.8315616608635512,40.255417410543004
-17.0,-62.0,1.8307337525310992,40.21903287187919
7.0,-76.0,1.8294891660786086,40.16436730558803
13.0,-86.0,1.8289884321886363,40.14238422095815
-4.0,-34.0,1.828379454690292,40.11565716400284
-31.0,-46.0,1.8277403592500434,40.08761784997773
-8.0,-56.0,1.8276810618500519,40.085016766143994
3.0,-73.0,1.8272595566360101,40.06652984781154
3.0,-71.0,1.8266276398243555,40.03882241484355
-29.0,-49.0,1.8265305807692493,40.03456754982301
-4.0,-64.0,1.8255900173034323,39.99334693533535
13.0,-62.0,1.8245211178826455,39.946527715196865
10.0,-75.0,1.8244680000172628,39.944201797043895
-5.0,-74.0,1.8242703595337506,39.9355481360808
2.0,-70.0,1.8226559811243574,39.86489790634073
-9.0,-73.0,1.822367609208865,39.852284437123615
-7.0,-66.0,1.822250392999482,39.847157937441196
-26.0,-38.0,1.8215850464630252,39.818064977972426
-30.0,-28.0,1.8205471883972024,39.7727047821715
-12.0,-40.0,1.8200306984380155,39.75014091908125
-26.0,-34.0,1.8195122154944294,39.72749642800136
-27.0,-32.0,1.8194997442492866,39.72695183187864
-10.0,-50.0,1.8189736799978515,39.70398298229912
-18.0,-55.0,1.8182666111179853,39.67312162927779
-14.0,-56.0,1.8181719023356142,39.66898879731248
-34.0,-51.0,1.8163340379741986,39.58883205004389
-30.0,-49.0,1.8163058786036415,39.587604535801745
11.0,-56.0,1.8160774669479933,39.57764839147488
-11.0,-50.0,1.8156392413994844,39.55855025891635
-17.0,-53.0,1.8140909180132856,39.49111030581942
-11.0,-62.0,1.8128746455705453,39.438173766630364
-16.0,-62.0,1.812261773615566,39.41151283329884
-38.0,-54.0,1.810263246050838,39.3246362400302
15.0,-65.0,1.809220791860679,39.279358484411794
-26.0,-40.0,1.8085333771329208,39.24951571444569
-12.0,-56.0,1.8081735777542614,39.233900247463744
-31.0,-41.0,1.8076038886325332,39.20918181839346
-35.0,-51.0,1.8073671324918306,39.1989114193409
-4.0,-35.0,1.806378566832105,39.15604232052492
-21.0,-59.0,1.805090235033343,39.10020907935275
-24.0,-50.0,1.8040670718874854,39.05589599842422
-38.0,-47.0,1.8039156032330468,39.04933804305176
-33.0,-58.0,1.8036737965240746,39.03886997121083
-10.0,-41.0,1.8025108052762795,38.988542437652896
-29.0,-53.0,1.801443553149627,38.94238650221223
3.0,-74.0,1.7994370645177025,38.85568498992103
-13.0,-60.0,1.7985337128321233,38.81668219432443
-10.0,-54.0,1.797413929022941,38.76836198694823
-37.0,-54.0,1.7967590849216724,38.74011851098278
-32.0,-52.0,1.7965866698953898,38.73268394934968
12.0,-63.0,1.7959781209280639,38.706448930227594
-18.0,-56.0,1.79576644694345,38.697325583614834
-20.0,-35.0,1.7956092563416242,38.69055121751664
10.0,-89.0,1.7948945398962242,38.65975691219134
11.0,-66.0,1.7940860629494775,38.62493761523467
