lat,lon,rmse,sse
6.0,-40.0,2.7530036198905354,128.84349182921665
-28.0,-52.0,2.7367181369135096,127.32364473549296
0.0,-74.0,2.7360216092570426,127.25884218746546
-8.0,-46.0,2.731864935017138,126.87246239399522
4.0,-52.0,2.7274022771110413,126.45829408023837
6.0,-58.0,2.722466754816972,126.0010289284221
8.0,-40.0,2.719776943971575,125.75217262430914
-32.0,-50.0,2.716724711528405,125.47008368989458
-10.0,-54.0,2.710358844597105,124.88276613025782
-2.0,-60.0,2.7022574746717107,124.13732281012523
6.0,-50.0,2.6869545175719245,122.73531785150294
2.0,-50.0,2.6868049257601108,122.72165205450949
-36.0,-40.0,2.683312538444623,122.40282504256015
-18.0,-44.0,2.6820637445596964,122.28892080798686
-28.0,-46.0,2.681059770025572,122.19738533764274
8.0,-34.0,2.6759252923993753,121.72979489854559
-22.0,-56.0,2.675067104052471,121.65172819012247
0.0,-30.0,2.674402606708461,121.59129814707319
-2.0,-54.0,2.6698877923832525,121.181114006591
-18.0,-48.0,2.6678481469822715,120.99603350106457
8.0,-74.0,2.6557733688091827,119.90324717009327
-10.0,-56.0,2.646789198053208,119.09338200182944
-28.0,-40.0,2.6465246956448056,119.06958039918311
-12.0,-56.0,2.6448163718163675,118.9159118906742
-14.0,-42.0,2.644460955112564,118.88395363295254
-30.0,-52.0,2.6441529875528276,118.85626536693724
-30.0,-32.0,2.6392835174401994,118.41889725233568
-32.0,-42.0,2.638923961251798,118.38663444557096
-20.0,-44.0,2.6303834711806586,117.62159249282696
-30.0,-42.0,2.6294556758792695,117.53863157403299
-2.0,-48.0,2.6293383574595666,117.52814336613892
-2.0,-62.0,2.6279223051250202,117.4015859101512
10.0,-84.0,2.624366869586948,117.08412492515515
-26.0,-38.0,2.6227356125034462,116.93861558259505
-4.0,-48.0,2.61948560753379,116.64898241730337
-14.0,-54.0,2.6153059589452075,116.27702940120328
-2.0,-68.0,2.60838204849686,115.66216748565148
10.0,-30.0,2.6006828412995686,114.98037109750996
-42.0,-74.0,2.5960851386775015,114.57418680345711
-22.0,-54.0,2.59522782886174,114.49852722287315
0.0,-58.0,2.592145904453712,114.22674662959457
2.0,-82.0,2.590485640808976,114.08046953903732
6.0,-42.0,2.590475089352867,114.07954020548163
12.0,-80.0,2.5840163926027535,113.51139219307572
10.0,-76.0,2.582607387375815,113.38763559457826
-8.0,-90.0,2.5797540130561907,113.13722305395184
-2.0,-70.0,2.562607910785136,111.63830817511553
0.0,-44.0,2.545794464312048,110.17818072687174
-22.0,-46.0,2.54415181761535,110.03604400828331
-32.0,-52.0,2.542811952331384,109.92017462362884
-36.0,-38.0,2.5398248719379817,109.66207646195136
-28.0,-42.0,2.538120564836152,109.51495202795115
-32.0,-44.0,2.5380390679994673,109.50791928175727
-36.0,-50.0,2.537460419719051,109.45799148789331
2.0,-68.0,2.5365197324177537,109.37685000005877
8.0,-44.0,2.532590472569985,109.03824652978842
-34.0,-54.0,2.5321401915065263,108.99947714052604
-6.0,-54.0,2.5314685318542245,108.94165977205913
8.0,-26.0,2.527752038476015,108.62201625633404
-32.0,-30.0,2.521093087321174,108.05047603395633
-16.0,-56.0,2.51740579337224,107.73464278457
-30.0,-50.0,2.513935643608498,107.43783114348963
-28.0,-58.0,2.503016568795623,106.50656304231205
-26.0,-48.0,2.499768814315431,106.2303501254076
0.0,-60.0,2.490532562592915,105.44679157070573
6.0,-46.0,2.4703197243234523,103.74215218648544
4.0,-46.0,2.469754289135089,103.6946662279199
6.0,-64.0,2.465908629958559,103.37199131216964
-12.0,-54.0,2.452067670214501,102.21480960828988
-4.0,-74.0,2.451717318175239,102.18560274008655
2.0,-46.0,2.4494017793432774,101.99267430305024
-32.0,-38.0,2.446697900997117,101.76762051864284
-22.0,-38.0,2.442705299791658,101.43575608771431
-8.0,-42.0,2.437027832924245,100.96477919360655
-34.0,-44.0,2.4320203390109367,100.55028979916881
6.0,-76.0,2.4266836799576086,100.10949260373422
-8.0,-44.0,2.421960345076458,99.72016252308887
-50.0,-76.0,2.420482925658163,99.5985390878459
-8.0,-56.0,2.414166115657619,99.07936657781973
0.0,-64.0,2.408388560910818,98.6057028255434
-36.0,-44.0,2.4061727197582923,98.4243416742533
-2.0,-40.0,2.404723024125119,98.30577798687676
6.0,-66.0,2.4028174409872243,98.15003813011066
12.0,-78.0,2.402647885439873,98.13618664394778
0.0,-38.0,2.4000673351680923,97.92549462679477
-16.0,-42.0,2.397157700109229,97.68820566628044
-26.0,-52.0,2.3899424524036443,97.10102373861946
-4.0,-72.0,2.389478866699813,97.06335732488537
-18.0,-40.0,2.3873308605495924,96.88892684145178
-18.0,-54.0,2.383608183785377,96.5869955547466
0.0,-40.0,2.382964689997457,96.53485213416948
-6.0,-76.0,2.380906166277896,96.36814093454183
10.0,-66.0,2.3741278613424956,95.82021273404575
-10.0,-52.0,2.369209892041925,95.42364371333828
-30.0,-48.0,2.352637632756595,94.09336512806345
8.0,-84.0,2.3472964666763363,93.6666119420106
8.0,-32.0,2.3466209178927957,93.61270544896445
-2.0,-52.0,2.3448443580910436,93.4710160824138
-20.0,-40.0,2.339418714870393,93.0389586992593
-22.0,-64.0,2.337974567596905,92.9241263384089
-28.0,-44.0,2.3375652297967764,92.89159046043255
-30.0,-54.0,2.3370180196996952,92.84810481481844
0.0,-70.0,2.335995220246677,92.76685237326046
0.0,-76.0,2.3345634613055593,92.65317143267089
2.0,-58.0,2.3276770364331534,92.10736656094986
-24.0,-38.0,2.322833265199476,91.72442442459341
-6.0,-58.0,2.321002430036469,91.57988876399833
-20.0,-38.0,2.316993873235649,91.26383034639609
14.0,-88.0,2.309934448472844,90.7085516561062
8.0,-28.0,2.309078681303462,90.64135405965229
-20.0,-46.0,2.3085755142140454,90.60185538208694
-2.0,-74.0,2.304768622476983,90.30329285362563
-6.0,-78.0,2.302376258873228,90.11591943619237
-32.0,-40.0,2.2992627608052705,89.87235713483989
-26.0,-40.0,2.2974572924331857,89.73127017942522
-4.0,-50.0,2.2960528887059635,89.62160075149497
-4.0,-42.0,2.294019077172643,89.4628999493444
14.0,-90.0,2.292654371390273,89.35648913313375
-54.0,-72.0,2.2868345922812696,88.90341169172211
-16.0,-62.0,2.283605365865994,88.65250893920333
0.0,-62.0,2.2727385198656775,87.81078645458092
8.0,-78.0,2.2691651375461976,87.53487716473592
-22.0,-30.0,2.2547450032769163,86.42587550663778
0.0,-72.0,2.2427483886967186,85.50864569502937
0.0,-66.0,2.2427102743516927,85.50573936960495
6.0,-68.0,2.2417068651697654,85.42924437893737
-8.0,-48.0,2.2391167063431734,85.2319416186267
-36.0,-48.0,2.2243528646035102,84.11167632658731
10.0,-86.0,2.2163158547607087,83.50495145708274
-48.0,-76.0,2.2151406978587085,83.41642129226943
-4.0,-38.0,2.2135005424048924,83.29293907085481
-28.0,-34.0,2.2125533198982894,83.22166728768002
-34.0,-58.0,2.2086982567115108,82.93191581640792
-2.0,-76.0,2.2025869097871014,82.47361461781338
2.0,-48.0,2.20193097065435,82.42449999195574
2.0,-66.0,2.197044264842045,82.05905952848047
-2.0,-44.0,2.195681082873926,81.95726210073708
-14.0,-56.0,2.1879405765327076,81.3804274294507
-26.0,-44.0,2.1876640747838754,81.35985976969982
8.0,-80.0,2.1864333242000877,81.268341579935
-8.0,-60.0,2.1851045305337466,81.1695907591048
-18.0,-56.0,2.18229336807364,80.96087385374925
-6.0,-48.0,2.1809017463981726,80.85765126652419
-20.0,-56.0,2.175959146246562,80.49156950427917
12.0,-82.0,2.1709492152946113,80.12134842160091
-6.0,-44.0,2.163085544603938,79.54196424566678
-32.0,-36.0,2.1525943161303185,78.7722589272214
4.0,-62.0,2.152284382714841,78.74957708932948
-28.0,-50.0,2.152194903177437,78.74302932146992
-8.0,-68.0,2.151828860069166,78.71624653145166
-24.0,-46.0,2.148843248288886,78.49796419718444
-4.0,-58.0,2.1463402401204306,78.31519924812386
-8.0,-50.0,2.1452447623118998,78.23527653385287
-34.0,-38.0,2.1423046472610454,78.02097642849662
-2.0,-72.0,2.1406626240982436,77.90141999359003
-38.0,-36.0,2.137288426274689,77.65603089049154
0.0,-42.0,2.1326438007582667,77.31888287551533
10.0,-32.0,2.124330576020275,76.71726673564879
6.0,-60.0,2.1225470531438515,76.58850187776403
0.0,-68.0,2.122263240427168,76.5680214483632
6.0,-48.0,2.1217778463141883,76.53300089486447
10.0,-42.0,2.1170130495102395,76.18965228054293
-26.0,-42.0,2.1167676853656068,76.17199237473716
-20.0,-50.0,2.1118411565189983,75.8178421962475
-34.0,-60.0,2.1104525215132903,75.71816737455069
-16.0,-54.0,2.10418629741867,75.26919956215634
-6.0,-72.0,2.1002071166981358,74.98478886150144
-4.0,-36.0,2.0995835652716703,74.94026950850126
-24.0,-48.0,2.0991118568844023,74.90659999111563
-8.0,-52.0,2.0950487647924807,74.61689855659448
8.0,-50.0,2.092765097758106,74.45431782470642
-2.0,-66.0,2.0896767931101095,74.23473469427017
-2.0,-36.0,2.0872472831797957,74.06222075940445
-4.0,-44.0,2.085454196904049,73.93502652554011
-34.0,-46.0,2.085113268190293,73.91085480011446
6.0,-54.0,2.0833304574863334,73.78451851653365
-20.0,-58.0,2.080813529390309,73.60634404959383
2.0,-64.0,2.0711622132388943,72.92511953032681
-4.0,-54.0,2.0658974663519842,72.5548498051523
10.0,-80.0,2.065529357323748,72.52899594142636
-30.0,-34.0,2.061686955414112,72.25940273612008
-22.0,-42.0,2.0574287133465887,71.961219478551
0.0,-80.0,2.0527864769140463,71.6368494366201
8.0,-46.0,2.047116644790357,71.24167147542138
0.0,-46.0,2.045197446288109,71.10815410315786
-6.0,-40.0,2.0446896455462973,71.07284769227212
4.0,-66.0,2.0424833779142193,70.91955193394995
-6.0,-60.0,2.040925533310801,70.81140955283962
0.0,-56.0,2.039811083985309,70.73409739193848
0.0,-28.0,2.0370547153804743,70.54306252871504
2.0,-62.0,2.0361765043615043,70.48225086753519
-26.0,-60.0,2.035966353061885,70.4677028436019
-16.0,-40.0,2.0354948635663392,70.43506877328416
8.0,-48.0,2.0353806415897178,70.42716405468892
-20.0,-48.0,2.0352167591507606,70.41582336437811
-22.0,-52.0,2.0294408839161773,70.01671512227809
-4.0,-78.0,2.0257954040290445,69.76539932274841
-36.0,-42.0,2.024435187507188,69.67174308309347
-22.0,-58.0,2.014477514807737,68.98803418032128
-6.0,-52.0,2.0133980283733672,68.91411755118195
-4.0,-56.0,2.0050167966846653,68.34157003478981
-10.0,-64.0,1.9970490906770266,67.79948619975697
2.0,-74.0,1.9963615758189392,67.75281220390673
10.0,-78.0,1.9939985132518903,67.59251120446272
-36.0,-46.0,1.9935041485681622,67.55899943609404
-6.0,-34.0,1.9921034003218554,67.46409127875627
-34.0,-52.0,1.9880138989207339,67.1873874591343
-32.0,-62.0,1.98622504943596,67.06652909911699
-6.0,-62.0,1.9837442562037173,66.89910165836108
0.0,-48.0,1.9822069071029176,66.79545178363075
6.0,-62.0,1.9821918233810096,66.79443521953505
8.0,-58.0,1.9805460848300103,66.6835675003032
-16.0,-72.0,1.97736631965521,66.46961855581543
-22.0,-32.0,1.9714257900964265,66.07083397957443
12.0,-76.0,1.9692815818895368,65.92718912907907
-8.0,-40.0,1.9680860628778232,65.84716676519683
0.0,-90.0,1.9614058779106036,65.40092130433852
-6.0,-46.0,1.9609430784942798,65.3700618706086
-2.0,-32.0,1.959629178414043,65.28249078715885
8.0,-36.0,1.95635412576567,65.0644649118061
-12.0,-72.0,1.952983257908674,64.84044129641684
-38.0,-46.0,1.9524627827105707,64.8058856037884
-2.0,-34.0,1.9492230923570115,64.59100128422313
-30.0,-62.0,1.9455537385830675,64.34804894514737
-30.0,-30.0,1.9455292665414294,64.34643015847695
-30.0,-46.0,1.9407090395176279,64.02797679311237
-24.0,-36.0,1.9405711759215971,64.01888030990142
-22.0,-44.0,1.9365595917353184,63.75447188981508
-36.0,-72.0,1.9361098303299047,63.72486167670157
-4.0,-88.0,1.9357295841419917,63.699833389682986
8.0,-76.0,1.929804719192813,63.310486321720475
-24.0,-28.0,1.9252176979077456,63.009874133732396
-40.0,-74.0,1.918468299595815,62.56885048141899
-26.0,-50.0,1.9171249210023318,62.481255366379344
-34.0,-50.0,1.9153948194171417,62.36853434225043
-4.0,-52.0,1.908621456202699,61.928209672314296
8.0,-70.0,1.9009583510976304,61.431925094332975
-6.0,-84.0,1.9005719105605303,61.40695098259898
6.0,-70.0,1.900275285840864,61.38778475361882
-26.0,-36.0,1.8998314985613665,61.35911528974077
-14.0,-40.0,1.8966906229617284,61.15640042692614
-36.0,-36.0,1.8844961579559454,60.372538078962236
-12.0,-70.0,1.8837746469478254,60.32631764821788
2.0,-60.0,1.8821520652849364,60.22243874655797
-8.0,-58.0,1.8815270436948093,60.182448274633785
-18.0,-52.0,1.8795661431458792,60.05707106982469
-4.0,-66.0,1.8758757641406714,59.821468002335905
14.0,-82.0,1.8695392556739776,59.41800948460218
-6.0,-38.0,1.86755718991871,59.292087579490165
-18.0,-60.0,1.8617295416582693,58.922627066812865
-34.0,-62.0,1.8596006352553127,58.78794688491337
8.0,-90.0,1.8574628590249078,58.652860635168736
8.0,-54.0,1.853292453836167,58.38977963058338
-34.0,-30.0,1.846519380470401,57.9637749816975
4.0,-74.0,1.8459744794442878,57.92957023891336
-4.0,-80.0,1.8451202132766429,57.87596622451474
-22.0,-48.0,1.8435410250983804,57.77693969075338
-8.0,-78.0,1.8418939651528379,57.67374744072954
-6.0,-80.0,1.8266978017929634,56.72602260427915
-8.0,-76.0,1.8244475695875675,56.58635188095769
6.0,-52.0,1.8227096362427495,56.478597106886994
-14.0,-66.0,1.8224732955244682,56.46395151929687
-18.0,-50.0,1.8214781348360207,56.40230412665704
10.0,-70.0,1.8207019570159997,56.35424547679215
-2.0,-64.0,1.8187597108185225,56.23407705684349
-34.0,-28.0,1.8184867227214174,56.21719733213939
-6.0,-68.0,1.8181760449656768,56.19799021827953
-6.0,-50.0,1.8122920363773527,55.83484122698512
0.0,-26.0,1.811617566140632,55.793289501138226
-18.0,-58.0,1.8096119802648598,55.669823825007825
12.0,-90.0,1.8094492257240928,55.65981050804983
-18.0,-38.0,1.8082753763426325,55.58761722368051
-6.0,-66.0,1.801340944787776,55.162096389271596
10.0,-90.0,1.7990036909484468,55.019042760784295
-22.0,-50.0,1.7976314453297093,54.93513982504906
-46.0,-72.0,1.796523662298368,54.867453576364994
-22.0,-28.0,1.7958730377473708,54.82771945103548
10.0,-26.0,1.792706682561686,54.63455324492253
0.0,-52.0,1.7900673940709853,54.4738016803735
-38.0,-40.0,1.7893449797724037,54.42984276282397
-18.0,-70.0,1.7882968856622599,54.366097771578744
-2.0,-46.0,1.787864097630046,54.33978653710648
-40.0,-28.0,1.7862294900901796,54.240468451553
-22.0,-26.0,1.7850610339368316,54.16952921295372
-34.0,-32.0,1.7812012388390501,53.93552350511004
-12.0,-58.0,1.77948407476563,53.831580729856334
-40.0,-32.0,1.7780740399722845,53.74630395759715
-38.0,-38.0,1.7771135653083563,53.68825460805061
-6.0,-70.0,1.7770067127603641,53.681798572321725
-4.0,-64.0,1.7766649178330896,53.661149914400596
-28.0,-48.0,1.7728248888319202,53.42943746985247
-32.0,-48.0,1.769365258652312,53.22110811493798
-38.0,-48.0,1.768658530875767,53.17860098027364
4.0,-68.0,1.7662771958889363,53.03549725619382
-36.0,-54.0,1.762596859105432,52.81471069138168
-38.0,-42.0,1.7616575812220767,52.7584363691127
-24.0,-26.0,1.7574982621284045,52.50960240353416
8.0,-56.0,1.7552671121112309,52.376364792608115
8.0,-60.0,1.7533438433916948,52.261648763712515
10.0,-82.0,1.7515864399355578,52.15693596162407
-40.0,-38.0,1.7417113140070741,51.57049112278423
-52.0,-72.0,1.741196707293344,51.54002154931612
-46.0,-76.0,1.7399343307510342,51.46531508054284
-14.0,-68.0,1.73780966093908,51.339701100104406
8.0,-66.0,1.7357352314464676,51.21720549263688
-30.0,-44.0,1.7354378143717708,51.19965492837497
-6.0,-86.0,1.7350079891355028,51.17429628018836
-34.0,-36.0,1.7291286510774773,50.82806016360928
-4.0,-76.0,1.7282197632785774,50.774640353173254
-6.0,-64.0,1.7222160235190078,50.42247653831561
-34.0,-26.0,1.7191419894801303,50.2426360598929
-6.0,-74.0,1.715948460355284,50.05614501612638
4.0,-56.0,1.7087731188075537,49.638394716508
-24.0,-60.0,1.7069487984654388,49.532461409904286
10.0,-34.0,1.7050201603836954,49.42059370435232
-2.0,-42.0,1.69916306780815,49.08163722705446
-54.0,-74.0,1.6987819190335494,49.05962014340025
-6.0,-88.0,1.698651549870742,49.05209049393065
-10.0,-40.0,1.6978381244521978,49.00512304633706
10.0,-48.0,1.6976348490729658,48.993389373378854
14.0,-80.0,1.6956335047555084,48.877940701640625
-40.0,-44.0,1.690493625473833,48.58206786205028
4.0,-54.0,1.6872237543202604,48.39430795142343
6.0,-72.0,1.6821181899685014,48.10186728538942
-16.0,-64.0,1.6813442592693701,48.05761480902714
-20.0,-32.0,1.680574740079142,48.01363476886529
-4.0,-90.0,1.6800614881231384,47.984312265867075
-32.0,-28.0,1.6764934523585584,47.780715028619
-20.0,-54.0,1.6760275011758226,47.75415913986042
-26.0,-64.0,1.6755723095822883,47.7282235988617
-32.0,-90.0,1.6747650627930664,47.68224626438848
-22.0,-40.0,1.6671669673554048,47.250576849697296
12.0,-34.0,1.6657782048940297,47.1718894742996
8.0,-52.0,1.6637719699747444,47.058331857251915
-40.0,-30.0,1.6611272030300734,46.90884093899075
-38.0,-50.0,1.6593683250205848,46.80955504738756
-24.0,-30.0,1.658845329553292,46.78005306547308
12.0,-74.0,1.6580925539760112,46.73760559836175
-10.0,-74.0,1.655282332439148,46.57931320144816
-38.0,-52.0,1.6538344516274173,46.49786268762591
12.0,-88.0,1.651487241117674,46.36597182876592
-12.0,-68.0,1.6496728828837401,46.26415054887316
-52.0,-76.0,1.6488191792180102,46.21627965787161
-8.0,-74.0,1.6485100386483986,46.198950907917265
-2.0,-28.0,1.6439398531322684,45.94315009218125
-28.0,-62.0,1.6432081895704582,45.9022636226142
-4.0,-46.0,1.63750280484694,45.584062409987126
10.0,-52.0,1.6358361478281542,45.49131834320133
-34.0,-48.0,1.6355936130144935,45.477829937874674
-44.0,-48.0,1.635090536664459,45.449858072524364
-40.0,-36.0,1.6336120636726617,45.36770236780649
-38.0,-26.0,1.6247570385258283,44.87720238206674
-38.0,-34.0,1.6241396526963792,44.843103394832156
-8.0,-70.0,1.6208078691593193,44.65930852838915
-20.0,-60.0,1.6195423518404792,44.589596299884846
-10.0,-70.0,1.619364885736126,44.579824763638
-16.0,-38.0,1.617936326265705,44.50120524945282
-42.0,-50.0,1.616512410841702,44.422910364889276
-8.0,-62.0,1.61320749619759,44.24145323839765
-24.0,-40.0,1.6112046279935364,44.13166600555243
-8.0,-72.0,1.6106234625461657,44.0998349477714
-24.0,-34.0,1.610249705244863,44.079369925099854
-4.0,-62.0,1.6081796563608064,43.96611072125694
-32.0,-34.0,1.6062292918603682,43.85953314651442
-2.0,-88.0,1.6055883552534085,43.824537430930874
-20.0,-36.0,1.6047111491206605,43.77666382590657
-10.0,-72.0,1.6028905551269943,43.67738823916051
4.0,-58.0,1.6026068805775693,43.66192983246765
-30.0,-70.0,1.5974985965388577,43.38403002104154
-10.0,-60.0,1.5963599304076819,43.32220546599071
-44.0,-34.0,1.589452433654759,42.94810366046761
-12.0,-66.0,1.5865606361893219,42.79196908919292
14.0,-84.0,1.5842369337134954,42.66671325641295
2.0,-72.0,1.580788373201028,42.481161974408394
14.0,-78.0,1.5807431258165565,42.478730106877066
-42.0,-26.0,1.5796435980198658,42.4196562450075
-2.0,-30.0,1.5740885863752525,42.1218329218663
10.0,-68.0,1.5733780650588152,42.08381510533976
-14.0,-38.0,1.5703278419983018,41.92080203303574
2.0,-70.0,1.566827285222413,41.73411160919642
-42.0,-36.0,1.5627278200333559,41.51601007160548
-20.0,-66.0,1.5600403725385892,41.373341387155776
-26.0,-46.0,1.5592554057130832,41.331716144173015
-32.0,-70.0,1.5536164481279575,41.03330915419342
-14.0,-58.0,1.5458295653182457,40.623013765203936
