lat,lon,rmse,sse
8.0,-26.0,3.562422973790788,152.2902893303088
10.0,-72.0,3.5512929411965333,151.3401786503079
4.0,-40.0,3.5373058784985525,150.150394536725
10.0,-88.0,3.537056057328272,150.12918663219145
6.0,-76.0,3.499864079083048,146.98858286466998
0.0,-42.0,3.4995085939438084,146.95872478903885
-2.0,-56.0,3.4703797070399314,144.52242373241472
-28.0,-58.0,3.4684263849154457,144.35977905093154
-40.0,-72.0,3.466358133642739,144.18766452805409
2.0,-50.0,3.463459250440977,143.94659975358212
6.0,-36.0,3.4605559274191258,143.70536792154775
10.0,-30.0,3.45828283221333,143.51664177097743
-2.0,-86.0,3.4562928186780346,143.35152058134423
0.0,-82.0,3.4562371047002522,143.34689908688136
-6.0,-86.0,3.455912717929996,143.31999256740352
0.0,-36.0,3.4472065033243986,142.5987921187443
8.0,-82.0,3.416628760101944,140.08022501226895
8.0,-78.0,3.4139987686872795,139.8646511111791
-32.0,-32.0,3.335775920155672,133.52881187388505
8.0,-84.0,3.3347610641858116,133.44757626251624
0.0,-60.0,3.3313510929444003,133.17480125354223
4.0,-50.0,3.3254123436526593,132.70040706380968
0.0,-84.0,3.304572425427205,131.04238697872609
-32.0,-52.0,3.3021368080898754,130.84928999210388
-8.0,-90.0,3.288533867871107,129.77346000162368
-28.0,-36.0,3.2838488495488103,129.40395920019654
-6.0,-82.0,3.2800821361350714,129.10726583750895
0.0,-32.0,3.2765240410510055,128.82731749902254
10.0,-84.0,3.2660838656708058,128.00764581114186
-32.0,-70.0,3.179044932996822,121.2759202321532
4.0,-48.0,3.175391432989514,120.99732903243836
-34.0,-50.0,3.140376094624873,118.34354418829645
-38.0,-72.0,3.1070738065937618,115.8468916754526
-12.0,-74.0,3.103043881428628,115.54657596085974
0.0,-46.0,3.102177950183346,115.48209641524495
0.0,-58.0,3.0817855090728203,113.96882308717466
0.0,-44.0,3.071982317379224,113.24490429948753
2.0,-38.0,3.0683919155688755,112.98034737034118
8.0,-88.0,3.0579764191447847,112.21463736054672
2.0,-26.0,3.045178885919921,111.27737336702988
2.0,-34.0,3.039721274570799,110.87886512493988
0.0,-48.0,3.0279744386403844,110.02355041271461
-32.0,-34.0,3.0040784867161494,108.29385065220947
8.0,-90.0,3.00006965846478,108.00501546769178
-26.0,-50.0,2.998133487706171,107.86565292126204
-34.0,-48.0,2.9863687424578362,107.02077919115038
0.0,-40.0,2.984243433554257,106.8685064485404
12.0,-40.0,2.9590366932415293,105.07077782339718
4.0,-46.0,2.9506224624592754,104.47407499163086
8.0,-44.0,2.949327287185938,104.38237736327478
-38.0,-74.0,2.9382993502434647,103.60323685969401
2.0,-32.0,2.9367872412289624,103.49663160294264
4.0,-28.0,2.9323314762333634,103.18281463810723
4.0,-62.0,2.9316469583394613,103.13464666009219
10.0,-86.0,2.9245935547872324,102.63896952843623
-12.0,-76.0,2.9208001347966177,102.3728811291353
-30.0,-38.0,2.9196969322631094,102.29556211519935
-2.0,-78.0,2.899294591342405,100.87090952864787
-28.0,-38.0,2.8918273581711604,100.35198563360632
-34.0,-52.0,2.887597488968131,100.05863109954066
-32.0,-48.0,2.884913569600859,99.87271564880604
-24.0,-52.0,2.883395565071273,99.76763981607223
4.0,-44.0,2.8764640255249128,99.28854348166783
0.0,-64.0,2.850316637649087,97.49165921831036
4.0,-34.0,2.8501489157294104,97.48018610200239
-30.0,-70.0,2.831019422200992,96.17605162655086
2.0,-30.0,2.8260651016209017,95.83972750319468
-34.0,-56.0,2.8245492157124894,95.73693926378445
8.0,-80.0,2.8172420038424844,95.24223009857299
8.0,-86.0,2.81670851947554,95.20616260423307
-2.0,-84.0,2.8143173377210267,95.044584928766
-4.0,-44.0,2.8141106221469117,95.03062312416094
2.0,-48.0,2.8076306181713764,94.59347625712063
6.0,-48.0,2.8059600700390286,94.48094297584117
-4.0,-82.0,2.800617421579888,94.12149530468135
-2.0,-34.0,2.7931798857643173,93.62224649086036
-4.0,-50.0,2.790508907758415,93.44327957134875
0.0,-50.0,2.7744878476228987,92.37339379928575
10.0,-46.0,2.7698216271301237,92.06294215341319
12.0,-88.0,2.760203937679257,91.42470933096091
-24.0,-54.0,2.7525683761507533,90.91959198462234
-30.0,-36.0,2.727134960216458,89.24718109481785
2.0,-62.0,2.705782737870984,87.85512269472719
2.0,-40.0,2.705365510685535,87.82803055688169
4.0,-30.0,2.7025237384908145,87.64361468527642
14.0,-88.0,2.7024336318484785,87.63777041454908
-34.0,-58.0,2.6995641242602266,87.45175753191461
10.0,-74.0,2.6930233155420837,87.02849493663935
-6.0,-58.0,2.680976807694857,86.25163972077246
4.0,-32.0,2.674590664555378,85.84122267512134
8.0,-30.0,2.6740130126740307,85.80414710340055
-2.0,-36.0,2.6727109836719882,85.72060802689063
-22.0,-50.0,2.66840506081194,85.44462682280127
-44.0,-74.0,2.665386947384272,85.25145095143739
-34.0,-30.0,2.6620803143322394,85.0400591994628
-6.0,-88.0,2.6511864820616355,84.34547715199622
-4.0,-42.0,2.6450637804630417,83.95634883260927
-30.0,-62.0,2.64216458847047,83.77240455080792
-32.0,-36.0,2.628162410349129,82.88685186206573
-24.0,-50.0,2.6246517612312386,82.66556241281091
-2.0,-48.0,2.62341436679624,82.58763527895499
-2.0,-42.0,2.6184247732399664,82.27377951740124
2.0,-66.0,2.6172128185084107,82.19763524837686
8.0,-74.0,2.6097595038084473,81.73013601262215
-34.0,-54.0,2.609208521714988,81.69562931748135
6.0,-26.0,2.598130216657413,81.00336747249955
10.0,-76.0,2.593991328894459,80.74549217255571
-2.0,-40.0,2.589547748367279,80.46909049288851
0.0,-62.0,2.5779965230350923,79.7527928733723
-32.0,-30.0,2.5679437165145163,79.13201917423663
6.0,-44.0,2.5594231899314446,78.60776478190621
-32.0,-60.0,2.5539629412143174,78.27272046115304
-34.0,-72.0,2.5524191375505163,78.17812144480946
-44.0,-72.0,2.550969029967799,78.08931590225825
-8.0,-86.0,2.5509598962336373,78.08875670630795
-2.0,-38.0,2.536616332416523,77.21306901458703
8.0,-42.0,2.5349018784920285,77.10873040298898
-28.0,-50.0,2.528873264702168,76.74239986710484
6.0,-42.0,2.528783105247565,76.73692792062621
-10.0,-74.0,2.5259742631708066,76.5665517384156
12.0,-80.0,2.523942325926639,76.44341837524766
-6.0,-78.0,2.5155344410562934,75.93496228968479
-28.0,-34.0,2.513681918759278,75.8231614643679
-22.0,-48.0,2.5091992648122017,75.55297140640913
-2.0,-46.0,2.5029745749371126,75.17858067337943
4.0,-76.0,2.493422747684483,74.60588398404525
-6.0,-56.0,2.490165873488822,74.41111292986017
-22.0,-56.0,2.4876907155665027,74.26326115578934
2.0,-46.0,2.4853510945005626,74.12364075522174
6.0,-52.0,2.4844824618407797,74.07183723833306
-38.0,-46.0,2.479179793090244,73.75598935760382
6.0,-62.0,2.4730834152668293,73.39369894641413
6.0,-56.0,2.472811249611929,73.37754571448772
-22.0,-64.0,2.4586879423420926,72.54175677382072
-6.0,-48.0,2.458324776680695,72.52032849170628
-34.0,-66.0,2.4514465593226533,72.1150827985785
10.0,-40.0,2.447733070435656,71.89676620925236
-34.0,-32.0,2.433945201315123,71.08907091605897
-32.0,-46.0,2.410647128876548,69.73463495952893
-10.0,-90.0,2.4100206904946027,69.69839674334497
-32.0,-44.0,2.4089075298512705,69.63402584848978
2.0,-60.0,2.4077881134219754,69.56932318963386
10.0,-50.0,2.4062911717670876,69.4828464398907
0.0,-38.0,2.404771591214208,69.39511687093098
12.0,-90.0,2.4041855513356434,69.36129798301285
-30.0,-34.0,2.4033749615299382,69.31453446850838
-24.0,-58.0,2.4023753246768758,69.25688640739588
-32.0,-62.0,2.4008547559729214,69.16924271133355
-34.0,-44.0,2.4005445260144365,69.15136825653451
6.0,-54.0,2.391927320835534,68.65579569791348
12.0,-82.0,2.3900519991845526,68.54818270567291
-26.0,-60.0,2.3762110825377922,67.75654930530511
-40.0,-74.0,2.3727517983556754,67.55941315920109
-6.0,-52.0,2.3680085642143816,67.2895747223119
-4.0,-48.0,2.3645238207288006,67.09167478552709
-28.0,-60.0,2.363071629861682,67.00929033428577
-2.0,-62.0,2.3609484011702366,66.88892823585957
-2.0,-58.0,2.3518267604565004,66.3730693343918
12.0,-78.0,2.33900453685449,65.65130668111064
-2.0,-50.0,2.336252266460278,65.49689583048942
-28.0,-40.0,2.3227321700618324,64.7410168060818
2.0,-58.0,2.318468193662729,64.50353718030863
-34.0,-42.0,2.315373141336106,64.33143340344753
8.0,-48.0,2.3116067632289137,64.12230993366786
0.0,-56.0,2.303590680347383,63.67836027099983
8.0,-28.0,2.3034232186161927,63.66910228872216
-2.0,-52.0,2.3012681041263727,63.550018644832676
-34.0,-62.0,2.2971979150302615,63.32541912983257
14.0,-90.0,2.2945898530216566,63.18171112307937
14.0,-82.0,2.2913265412880324,63.00212782573172
10.0,-82.0,2.2903812830524277,62.95015706108262
6.0,-50.0,2.289851005347724,62.92101152030381
-8.0,-78.0,2.2844308425565902,62.62349129308576
-26.0,-28.0,2.2833124638881372,62.56218969296299
-4.0,-56.0,2.273767545370418,62.04022620455778
10.0,-90.0,2.271010353843748,61.88985632718607
2.0,-64.0,2.2614755043415333,61.37125748084151
0.0,-72.0,2.2538994718044467,60.96075394800437
4.0,-68.0,2.2435730277504766,60.40343917019328
-6.0,-42.0,2.2417381343720852,60.30467835717644
-22.0,-58.0,2.2414881453141207,60.29122926700484
0.0,-30.0,2.2402172430388103,60.2228795521009
8.0,-34.0,2.234028250412191,59.89058668367707
-6.0,-54.0,2.2318825561871973,59.77559693535237
-34.0,-34.0,2.224337739836239,59.37214057031747
-4.0,-46.0,2.2144147170253055,58.84359046773917
-30.0,-48.0,2.208783211481258,58.54467930385749
-32.0,-28.0,2.2042314454926384,58.3036351835828
12.0,-84.0,2.1998918174097604,58.07428809967702
6.0,-46.0,2.1894714117246594,57.52542075311487
-14.0,-70.0,2.186779434134529,57.38405152264477
12.0,-46.0,2.1740294886620966,56.71685061086853
-2.0,-32.0,2.1729602418857756,56.661074553795466
12.0,-76.0,2.169195373433491,56.464902817503145
-34.0,-28.0,2.167354408813447,56.36910160083704
0.0,-28.0,2.1668837268759984,56.34462102960019
-8.0,-54.0,2.16658575681288,56.32912609949328
8.0,-76.0,2.1659446082769502,56.2957925534879
-4.0,-54.0,2.16097461447147,56.03773541268143
2.0,-44.0,2.1579288993653067,55.87988561659158
-36.0,-68.0,2.1502449125345904,55.48263820657065
2.0,-68.0,2.142504906359565,55.083927285297705
-34.0,-46.0,2.14191256591314,55.05347328019934
-8.0,-56.0,2.1387307557635435,54.890030947786784
-24.0,-64.0,2.1369366949861135,54.79798126053808
8.0,-36.0,2.1255002769969895,54.21301713017135
-32.0,-72.0,2.1193601023671587,53.900246922068796
-2.0,-66.0,2.1192558823237335,53.89494593716495
-2.0,-54.0,2.1180893513146057,53.83563000182792
-42.0,-74.0,2.115957287228571,53.72730289650832
4.0,-52.0,2.10758108174913,53.302776193761986
-34.0,-26.0,2.105437358233035,53.194397633319625
-50.0,-76.0,2.101187992163006,52.97989174092004
10.0,-26.0,2.0954900944300756,52.6929448302548
-34.0,-40.0,2.0951234010742374,52.67450478874656
-24.0,-46.0,2.0907276137520507,52.45370345886414
-30.0,-46.0,2.0804070395273446,51.93712140137916
8.0,-32.0,2.079005024601844,51.86714270783657
-8.0,-52.0,2.0658217415017326,51.211433611935014
-10.0,-48.0,2.062021504516347,51.0231922210543
10.0,-36.0,2.0610744135014687,50.976332855885076
10.0,-32.0,2.051437096441617,50.50072992788174
-24.0,-48.0,2.0513150237391833,50.49471991941704
10.0,-78.0,2.0501699113223215,50.43835998349651
12.0,-42.0,2.0404333379102986,49.960418477469155
-28.0,-42.0,2.0375245635699417,49.81807616581057
-38.0,-48.0,2.034671001094249,49.67863299232647
-8.0,-42.0,2.0339752344997275,49.644663054698654
-8.0,-46.0,2.033516780541426,49.622285960922795
-2.0,-68.0,2.0275223022339297,49.33016023267169
-10.0,-54.0,2.0266398892845348,49.287230890070774
6.0,-60.0,2.0230377240760946,49.11217959641982
10.0,-28.0,2.0202714224959406,48.97795944664526
-28.0,-66.0,2.0089376700203276,48.42996674432044
4.0,-58.0,2.005786319058614,48.278145092672446
-12.0,-46.0,2.005723503783313,48.27512128354571
8.0,-40.0,2.0025082500153144,48.12047149655277
2.0,-42.0,1.9995224272700771,47.97707924587225
-8.0,-84.0,1.9910379624195225,47.57078601354821
0.0,-26.0,1.9902678482979939,47.53399329562471
-34.0,-38.0,1.9900083838123976,47.52160041172357
-54.0,-72.0,1.987376751664962,47.39599623670051
-12.0,-48.0,1.984074235133673,47.23860684625524
12.0,-86.0,1.9824284387687139,47.16027017806753
14.0,-84.0,1.9805945561016596,47.07305754791436
6.0,-64.0,1.9800840111528277,47.04879229467686
8.0,-38.0,1.971751816526464,46.65366271170493
-26.0,-64.0,1.9701049428817277,46.57576183160418
10.0,-38.0,1.969795557609559,46.56113446534024
2.0,-54.0,1.9635885973875171,46.26816215748332
-4.0,-52.0,1.9631167497079742,46.245928475808014
12.0,-38.0,1.9609157809662598,46.142288400510196
-16.0,-66.0,1.9570440604828647,45.9602574560551
4.0,-54.0,1.9564911474276365,45.934291319552514
14.0,-86.0,1.9452314479302997,45.407104632204124
0.0,-66.0,1.944489907905752,45.37249202336784
-36.0,-72.0,1.9413961035117941,45.22822596876932
-20.0,-56.0,1.932933523502387,44.83478407535223
-26.0,-38.0,1.932567054976175,44.817785063751444
-8.0,-58.0,1.9295567779980385,44.67827231421806
6.0,-66.0,1.9293485407691755,44.668629501217765
-2.0,-64.0,1.9280571001485138,44.608850177197155
-8.0,-50.0,1.9272284341647665,44.57051324943813
-6.0,-46.0,1.9259774178456286,44.51266816861578
-8.0,-76.0,1.9221392494577736,44.33543153167312
4.0,-72.0,1.9187558555392528,44.179488397994035
-24.0,-38.0,1.9147865593044506,43.99689081231571
-36.0,-60.0,1.9139071620652197,43.95648750005452
-8.0,-48.0,1.9116780073924315,43.85415364737477
-2.0,-30.0,1.9006015985745217,43.34743723804833
-36.0,-52.0,1.8978246221371087,43.220859556678306
-10.0,-56.0,1.8960008302988685,43.137829781927984
-18.0,-46.0,1.8933152512625515,43.01571168796054
-38.0,-56.0,1.8924663614516712,42.977147150713535
-16.0,-46.0,1.8885598648184927,42.79990035603892
-36.0,-62.0,1.8878385343933142,42.76721198328356
2.0,-74.0,1.8853114669400501,42.652791928507725
4.0,-56.0,1.884392852896918,42.61123708858783
-26.0,-48.0,1.8780585654103796,42.32524770133551
-8.0,-82.0,1.8770979205991245,42.28195924221069
4.0,-66.0,1.8765607038432608,42.25776090250457
-36.0,-56.0,1.875024363648585,42.18859637130937
4.0,-64.0,1.8732874295378235,42.11046952397311
10.0,-44.0,1.8669875646185896,41.82771079728543
-32.0,-42.0,1.8649831406513027,41.73794537896316
-4.0,-38.0,1.8648416430038426,41.73161224177525
-2.0,-60.0,1.85205035781473,41.161086334580034
-48.0,-76.0,1.8486493510157718,41.01005307613241
-14.0,-44.0,1.8471133964464437,40.941934791983
-22.0,-54.0,1.83088912911273,40.22586003723805
0.0,-68.0,1.8296826227736016,40.17286200095623
-20.0,-44.0,1.827377073743041,40.071683635700154
-18.0,-48.0,1.8263434431048582,40.0263644660653
-36.0,-48.0,1.8244776574819956,39.94462467181188
-20.0,-38.0,1.8218032913158042,39.827606786989165
-10.0,-50.0,1.8203733546913712,39.7651098056438
-34.0,-36.0,1.8185833723454354,39.68694578605556
-36.0,-54.0,1.8172836750637467,39.630239467838365
8.0,-58.0,1.8147760270256281,39.52094433920308
-32.0,-38.0,1.814292867433534,39.49990330584234
-6.0,-60.0,1.8133889426366874,39.460553487324034
-4.0,-60.0,1.8124695159368116,39.42054895440265
10.0,-70.0,1.8124142901395912,39.418146709226384
-10.0,-76.0,1.8080262942173666,39.2275089669766
-10.0,-42.0,1.8077740435995235,39.216563912546064
-4.0,-62.0,1.8077592466888697,39.21592192786932
-18.0,-54.0,1.803195266107645,39.01815801255624
-4.0,-70.0,1.7982915618663604,38.80623049775704
-36.0,-58.0,1.7949460210980246,38.661974623867565
-20.0,-40.0,1.7898476268252628,38.4426543270243
-14.0,-46.0,1.7890115748124598,38.406748977755484
-28.0,-32.0,1.7807409975165789,38.05246200283608
10.0,-42.0,1.7807230891122934,38.05169664117154
-22.0,-36.0,1.7778170526894619,37.92760167400134
8.0,-56.0,1.777090233095771,37.896596358772584
-22.0,-38.0,1.7756876594150532,37.83679996558692
-34.0,-64.0,1.7710400858407505,37.638995827857755
-16.0,-50.0,1.7698491289238827,37.58839126983152
-46.0,-72.0,1.7681970864954075,37.51825124029017
-24.0,-36.0,1.7667933710375334,37.45870579130606
-16.0,-52.0,1.7657002038130192,37.41236651694405
10.0,-66.0,1.7642560801864746,37.35119419769933
-4.0,-76.0,1.7633385038365563,37.312352149350545
-36.0,-70.0,1.7595110236425746,37.15054850783689
-26.0,-46.0,1.7574676407089982,37.064310097671026
8.0,-54.0,1.7492726688081082,36.7194584380685
-32.0,-64.0,1.7487338995317703,36.6968430164591
-10.0,-82.0,1.7486367904068005,36.692767497170365
-38.0,-58.0,1.7353177871365166,36.13593386822852
-30.0,-32.0,1.7281847855685792,35.83947183684859
-36.0,-46.0,1.7222835377778711,35.595127014007915
-2.0,-72.0,1.720850047717549,35.535898640753885
2.0,-56.0,1.7169851020685412,35.376454088703824
-12.0,-50.0,1.7156671828009935,35.32216658568357
6.0,-58.0,1.7152203427055928,35.3037698883731
10.0,-80.0,1.714801926632416,35.28654777098694
-12.0,-52.0,1.710176069985645,35.096426284218545
-32.0,-40.0,1.7058523768620166,34.919187979749495
-28.0,-48.0,1.7019512151789713,34.75965526619012
-6.0,-76.0,1.7016330778674067,34.74666158031005
-24.0,-34.0,1.7003039443707832,34.692402038914125
-20.0,-42.0,1.6974758422600114,34.57709082067602
-36.0,-44.0,1.69561136685891,34.50117488905369
-16.0,-44.0,1.6945676484694459,34.45871418287121
-38.0,-30.0,1.6939769462253678,34.43469473211627
-38.0,-32.0,1.6919257495721385,34.351352904782914
-36.0,-42.0,1.6888649807879639,34.22717907998316
-24.0,-30.0,1.683059901220993,33.99228757317623
-36.0,-64.0,1.6813035189823857,33.921378275310644
-6.0,-50.0,1.6800300120877931,33.87001009818852
-10.0,-52.0,1.6787222654671796,33.81730133490312
0.0,-76.0,1.6699397766290525,33.46438629081467
-22.0,-46.0,1.6692918625035797,33.43842386664804
-8.0,-38.0,1.666920622556489,33.34349234284936
-34.0,-68.0,1.6638695242323813,33.221541524031494
-30.0,-44.0,1.6561238959960571,32.91295630666991
10.0,-48.0,1.653893644133238,32.824370233251855
-12.0,-66.0,1.6498523888394898,32.66415485951245
-38.0,-44.0,1.6496115210507865,32.654618044601875
-52.0,-76.0,1.6430517767949582,32.39542969474883
-40.0,-62.0,1.6403551954022277,32.289182004996974
14.0,-80.0,1.640015063840849,32.275792915498855
-4.0,-36.0,1.6331838621299657,32.007474330261005
-36.0,-74.0,1.632464734765036,31.97929332301775
0.0,-78.0,1.6310122586203004,31.922411853236326
10.0,-34.0,1.6295496050996277,31.865182985764232
-4.0,-40.0,1.6261113748655323,31.730858441604855
-22.0,-62.0,1.6259196344148723,31.7233758909095
0.0,-74.0,1.6179004114468192,31.411220896317445
-12.0,-44.0,1.6168752843421212,31.371428221396986
-4.0,-66.0,1.6116788403338829,31.170104212559636
6.0,-70.0,1.6102172531692915,31.113595228848695
-4.0,-58.0,1.6071591272136225,30.99552552223264
2.0,-52.0,1.5968834232035274,30.600440007626588
-6.0,-40.0,1.5964522129036187,30.58391601701834
-54.0,-74.0,1.5940485255234196,30.491888420680652
-36.0,-26.0,1.5930995049680536,30.455592392753488
-2.0,-28.0,1.5891138031796586,30.303392153473418
-6.0,-64.0,1.5882179102556324,30.269233565481215
-36.0,-34.0,1.5855885661335412,30.16909321264103
-36.0,-50.0,1.5855021196041554,30.16580365523123
-16.0,-38.0,1.5813405725466325,30.007656076585334
12.0,-30.0,1.5789991448845526,29.91885959455378
-38.0,-60.0,1.5777927219414558,29.873158480937136
-20.0,-46.0,1.5773601222297153,29.856779462406514
-18.0,-38.0,1.5771475764905698,29.848733736360927
-30.0,-40.0,1.5682018344910573,29.511083924413413
-6.0,-38.0,1.568107429842513,29.507530938327506
14.0,-44.0,1.564140444230292,29.35842395132322
-22.0,-52.0,1.5613158750455505,29.252487140031036
-12.0,-58.0,1.5597757230992475,29.194803676437367
-26.0,-34.0,1.5569816320446703,29.090301630293823
-28.0,-70.0,1.5546778454953247,29.00427843928782
-38.0,-34.0,1.5517655237716819,28.895714889196825
-24.0,-60.0,1.5466449157256252,28.70532594407912
12.0,-74.0,1.5425894386869001,28.55498611618039
-8.0,-64.0,1.5420121611574977,28.533618061891403
-18.0,-42.0,1.541877867011329,28.52864828135286
-46.0,-76.0,1.5395314968604032,28.441886757902807
-14.0,-50.0,1.5386366785908372,28.40883394446052
-20.0,-64.0,1.5383337822135283,28.39764990599255
-6.0,-44.0,1.5380732877682028,28.388033262553073
-4.0,-34.0,1.5378909822290654,28.381304078657752
-38.0,-36.0,1.5372486589753631,28.357601274258627
-20.0,-28.0,1.5340231416669794,28.238723990037958
-18.0,-68.0,1.5318095564487646,28.15728620673313
-2.0,-74.0,1.5303569552259584,28.10390892490159
14.0,-72.0,1.5298104642857582,28.083840679658483
-8.0,-36.0,1.5271161460078477,27.98500468077435
14.0,-78.0,1.5267671098573559,27.972213692906195
-18.0,-66.0,1.5243090697260098,27.88221768058768
-40.0,-64.0,1.5233962002009094,27.84883179343883
-18.0,-40.0,1.5205345468599443,27.744303698334917
-8.0,-66.0,1.5198883289440595,27.720726389524387
-34.0,-60.0,1.5167249741873077,27.605455767881864
-4.0,-74.0,1.5160919619371183,27.582418044604083
-14.0,-62.0,1.5146057491546296,27.52836690446708
-18.0,-44.0,1.5138915820547947,27.50241266659643
-2.0,-70.0,1.5135852409523811,27.49128337954653
-26.0,-30.0,1.5101216092973833,27.36560729840302
-2.0,-26.0,1.5079428123677285,27.286698304457936
-36.0,-40.0,1.5076135009699558,27.274781619682642
-24.0,-32.0,1.5075992665207145,27.27426658096556
12.0,-44.0,1.5064153650994911,27.231447026494
8.0,-52.0,1.5047549743161572,27.17145039275063
-36.0,-82.0,1.5041346733005945,27.149053385101034
-30.0,-66.0,1.503461639875396,27.124762830921778
-22.0,-34.0,1.5028012307402634,27.100938469373403
12.0,-36.0,1.4944062757593015,26.79900140434542
-8.0,-40.0,1.493000102380931,26.748591668513647
-10.0,-78.0,1.4883962448011714,26.58388057845874
-30.0,-30.0,1.48367106427878,26.41535792373753
-4.0,-78.0,1.4836434645528083,26.41437515892312
4.0,-74.0,1.470160965790261,25.936479184000234
12.0,-28.0,1.469863153442331,25.925972278169198
0.0,-70.0,1.4684381733108647,25.875728026038587
-36.0,-28.0,1.4674535725769018,25.84103985202455
-40.0,-50.0,1.4656842539359796,25.778763986830427
-12.0,-68.0,1.4632970059834773,25.6948575326425
4.0,-60.0,1.4533320633734228,25.346089037151007
2.0,-72.0,1.45005925032991,25.23206195360808
-10.0,-70.0,1.4477464113653924,25.151636059456465
-28.0,-46.0,1.446322151747289,25.102173199618903
-26.0,-36.0,1.4439596333072697,25.020233071450377
12.0,-54.0,1.443668885206907,25.010158201374644
-18.0,-70.0,1.4418071849774645,24.94569550383169
-14.0,-64.0,1.4415207449235274,24.935784696538576
-16.0,-64.0,1.4401386814203185,24.88799306067665
-30.0,-64.0,1.4373901176582982,24.793084204100836
-40.0,-56.0,1.4355987107379764,24.73132389927048
-20.0,-36.0,1.4310172109162356,24.573723095261784
-26.0,-66.0,1.42637624223453,24.414590212933184
