lat,lon,rmse,sse
-2.0,-56.0,3.900249999254268,258.6031509636096
2.0,-30.0,3.8632500521186057,253.71991640830498
8.0,-88.0,3.8604669254035557,253.35448299629132
-16.0,-50.0,3.853294338348849,252.413913385172
4.0,-86.0,3.8490986364364246,251.86452532128465
2.0,-40.0,3.8396941295612423,250.63526714598012
-12.0,-46.0,3.804409438579451,246.05002999799106
6.0,-38.0,3.8043232319720586,246.03887930647957
-14.0,-50.0,3.750711100324633,239.15317388767315
-10.0,-48.0,3.74673170389973,238.64597383712538
2.0,-26.0,3.732887789727398,236.88567126183028
4.0,-40.0,3.711361876399245,234.1615186190253
4.0,-26.0,3.704114653050904,233.24791117008914
2.0,-42.0,3.6913434214454073,231.64227633582084
-32.0,-56.0,3.6824833382790256,230.53162012394483
-14.0,-48.0,3.682350731596292,230.51501747829167
-14.0,-46.0,3.652623841201678,226.80823573035332
2.0,-80.0,3.5863108827274757,218.64763770868194
6.0,-30.0,3.547480660193568,213.9385235856057
-12.0,-52.0,3.544931822327611,213.63120762416628
-16.0,-46.0,3.512905663202949,209.788605375577
2.0,-56.0,3.5111292870195903,209.57649079283385
-12.0,-40.0,3.4718703046359787,204.9160180076231
-16.0,-68.0,3.4540580232081783,202.8187860707094
-28.0,-54.0,3.4535872744788825,202.7635060615221
4.0,-36.0,3.4400355525412127,201.17535824670796
4.0,-82.0,3.4400142479827167,201.17286644750965
-24.0,-54.0,3.392175563614044,195.61653592446436
-30.0,-60.0,3.369957542789343,193.06243528344737
-4.0,-70.0,3.3569684467152268,191.57703158810796
6.0,-34.0,3.3409255954745594,189.7503251864497
2.0,-44.0,3.330865135226276,188.60926333412132
4.0,-80.0,3.322974072861138,187.71666371142476
10.0,-72.0,3.3122574629287245,186.5078415123595
-28.0,-60.0,3.3062863977971637,185.83600565239527
-6.0,-90.0,3.3052656346976304,185.7212755705232
-16.0,-52.0,3.2984011025233024,184.95064716315792
-40.0,-72.0,3.295128923104804,184.58386853799107
-12.0,-50.0,3.286317909142104,183.59805179911822
-18.0,-46.0,3.285189307452809,183.47196935863855
4.0,-50.0,3.2691001196923453,181.6792650737326
-30.0,-58.0,3.2480663656311193,179.3488969642505
8.0,-30.0,3.247773930503976,179.3166035622412
-16.0,-44.0,3.245774146798678,179.09584680445369
-14.0,-44.0,3.2299552822820528,177.3543891342095
0.0,-32.0,3.2234469519329743,176.64037428274167
-8.0,-54.0,3.1978321840401343,173.8442215138092
-24.0,-56.0,3.1937582680437275,173.40156186986042
-36.0,-52.0,3.192007146252582,173.2114635693684
4.0,-38.0,3.191248303036987,173.12911743781962
-44.0,-74.0,3.1836418996981473,172.30478767373165
-30.0,-56.0,3.1703486565165897,170.86888026590128
-28.0,-36.0,3.1600078463340284,169.7560430111746
-26.0,-56.0,3.15395278710194,169.10610911555762
-10.0,-46.0,3.1322086527862805,166.78242775801718
-20.0,-42.0,3.1152556381337173,164.98190074570653
-12.0,-48.0,3.112388005981916,164.67830469626148
-34.0,-40.0,3.0998991357203414,163.35936907787521
-32.0,-60.0,3.098530513519791,163.21515283462475
-34.0,-42.0,3.086265162617544,161.9255551177738
-2.0,-58.0,3.07750626498793,161.00776178767927
-44.0,-72.0,3.0547882073633796,158.6394268613883
4.0,-42.0,3.047621592081888,157.8959552649036
6.0,-26.0,3.0446705993436773,157.5903239946324
4.0,-76.0,3.042230877989091,157.33786815483472
-38.0,-72.0,3.039604758974888,157.06635054330738
-4.0,-60.0,3.0325914762811443,156.34238805422189
-26.0,-58.0,3.0286767852079177,155.93901217737528
-32.0,-46.0,3.0268164933537713,155.74750743545314
-10.0,-42.0,3.022221884384007,155.2750270136435
8.0,-38.0,3.0133016253522693,154.35977365096068
-4.0,-68.0,3.0100670238853207,154.02855930079113
0.0,-34.0,3.006461115047949,153.6597434170211
-34.0,-56.0,2.9966293658659855,152.65638845829642
4.0,-44.0,2.995340540697039,152.5251042306349
6.0,-56.0,2.987550798083911,151.73281610924084
-10.0,-44.0,2.983092846333981,151.28032980743257
6.0,-44.0,2.981279292214315,151.0964457091601
-24.0,-58.0,2.9620001971873204,149.14856785834132
0.0,-36.0,2.9587108507101525,148.81748826786992
0.0,-54.0,2.9539848562452136,148.34245102574295
-16.0,-48.0,2.9533322442279015,148.27691286153564
-2.0,-38.0,2.936843829003856,146.62587849128647
-14.0,-52.0,2.9340438978628343,146.3464311079643
-24.0,-50.0,2.932566026546531,146.19903950093345
10.0,-28.0,2.9117976857976258,144.13561797127895
-24.0,-52.0,2.9094319221584417,143.9014998644676
-32.0,-54.0,2.909069416311721,143.86564277164365
2.0,-54.0,2.9075995569425714,143.72029812005482
-12.0,-42.0,2.896378598045552,142.6131527146774
-10.0,-50.0,2.877032985923949,140.71441963560605
6.0,-40.0,2.8447008791773243,137.5694925638681
-18.0,-42.0,2.835883327346142,136.71798218743706
0.0,-50.0,2.8315914163042972,136.30446913109895
-28.0,-56.0,2.8182300477491866,135.02115023461852
-30.0,-40.0,2.816052538946493,134.81258233581883
-8.0,-46.0,2.79279453613963,132.5949224585533
2.0,-52.0,2.7924427204435003,132.56151789828422
-12.0,-56.0,2.7807829833741673,131.45681801059666
-10.0,-54.0,2.7747410714425684,130.8861962303543
-30.0,-38.0,2.7600862458849895,129.5072934402994
8.0,-34.0,2.759034442153374,129.40860790080586
-2.0,-78.0,2.7499760799204744,128.56026348229125
-28.0,-52.0,2.749843100546307,128.54783031957618
-6.0,-56.0,2.7482881586821426,128.4024926535922
-28.0,-46.0,2.727376834678675,126.45593477181177
-28.0,-40.0,2.7248888520558645,126.22532735299154
-18.0,-48.0,2.724840820886572,126.2208774858867
8.0,-40.0,2.723238143574954,126.07244177256655
6.0,-86.0,2.714167433132206,125.23398253628295
8.0,-42.0,2.7126354938069404,125.0926524784408
-32.0,-50.0,2.708590695816662,124.71988047689803
-18.0,-44.0,2.7070921089546127,124.58191066819366
-22.0,-56.0,2.7047417769060735,124.36567735559743
-14.0,-54.0,2.703541300605248,124.2553045893314
8.0,-74.0,2.7034026223789023,124.24255755764716
6.0,-80.0,2.7021523495765325,124.12766444547357
6.0,-42.0,2.700713709313884,123.99552717449129
-6.0,-42.0,2.6992083738840127,123.85733937597479
-2.0,-70.0,2.69109800416957,123.11414395677252
-10.0,-56.0,2.6902070993797316,123.03264203840284
2.0,-82.0,2.6851544506473393,122.57092520513062
-2.0,-62.0,2.683249968310573,122.39711667145775
-28.0,-38.0,2.6815226812481234,122.23958613081811
-30.0,-52.0,2.680200777469623,122.11909552832913
0.0,-74.0,2.6775831218712582,121.88067336700715
-30.0,-42.0,2.66647101862733,120.871150784051
6.0,-58.0,2.66594485052589,120.82345308277365
-30.0,-32.0,2.664519640696496,120.69430356617556
-14.0,-42.0,2.660005353355616,120.28568415796907
-22.0,-46.0,2.6520916293320025,119.5710301763389
10.0,-30.0,2.6480795740647554,119.20953231984261
0.0,-30.0,2.6443644676784235,118.87527844464326
-12.0,-54.0,2.6376071528936245,118.26851538092538
4.0,-48.0,2.6354207399415963,118.0725221007433
-20.0,-44.0,2.6348665371305935,118.02286836433962
-32.0,-42.0,2.632373887204872,117.79966879464752
-36.0,-40.0,2.631098336118555,117.6855337235391
-2.0,-48.0,2.6304444914205156,117.62704978155709
-26.0,-48.0,2.626844171908689,117.30527515934097
-2.0,-68.0,2.616822394107024,116.41191051910027
4.0,-52.0,2.6133834051956035,116.10613798338005
0.0,-58.0,2.6073752714216654,115.57289870236048
-36.0,-50.0,2.5982665622957053,114.766815188647
-2.0,-60.0,2.595449467779317,114.51808497653099
-28.0,-42.0,2.585394950192767,113.63253982419843
8.0,-86.0,2.5847045042536734,113.57185536325689
-26.0,-38.0,2.5826345906814967,113.3900242927379
-2.0,-54.0,2.5780751528971586,112.99001539775705
2.0,-50.0,2.5715638533894687,112.41999108500796
-34.0,-54.0,2.5710658520442666,112.37645346431788
-4.0,-48.0,2.569596886022121,112.24807866312791
6.0,-50.0,2.561688012033244,111.55817300691218
-32.0,-30.0,2.5577410776384437,111.21467014406414
-32.0,-52.0,2.5518715501799623,110.70482294650401
-42.0,-74.0,2.5453961433648145,110.14370595316001
-32.0,-44.0,2.5433574649483672,109.96734230664595
-22.0,-54.0,2.529700497351905,108.7895383071421
0.0,-44.0,2.52820858016421,108.6612566218708
-16.0,-56.0,2.517573282810472,107.74897898345864
-8.0,-90.0,2.511392788696239,107.22059356496302
-28.0,-58.0,2.5087515824956688,106.99518654546688
-36.0,-38.0,2.505658917357516,106.73155237226507
-30.0,-50.0,2.5043826333064243,106.62285035811595
12.0,-80.0,2.503745215421578,106.56858176368954
-16.0,-42.0,2.5015785418008547,106.38421841357433
-6.0,-54.0,2.498304200605827,106.10590593900025
8.0,-28.0,2.495113809248677,105.83507965875853
-26.0,-52.0,2.4940710231271086,105.74663456283912
6.0,-46.0,2.4919481173661433,105.56669213395931
8.0,-44.0,2.491162427366314,105.50013407186762
2.0,-68.0,2.4873192772575403,105.17487217928851
-4.0,-74.0,2.4749491832829547,104.13134881716041
8.0,-82.0,2.460455742591192,102.91532184124956
-4.0,-72.0,2.4539907931800884,102.37520382121488
-18.0,-54.0,2.453031389561944,102.29517096899546
0.0,-70.0,2.4499629765617144,102.03941597089329
-8.0,-56.0,2.448652981901259,101.93032423815676
8.0,-84.0,2.44608710593239,101.71681620674781
-34.0,-44.0,2.4359536296340925,100.87579145736765
-32.0,-38.0,2.4341201009183706,100.7239913168126
6.0,-64.0,2.4233987935806462,99.83864911637824
-8.0,-44.0,2.418416985968526,99.42859220635854
0.0,-60.0,2.4175508135268466,99.3573829117334
8.0,-26.0,2.4162730997058115,99.25238677015281
-50.0,-76.0,2.4158488111664655,99.21753313304521
-2.0,-40.0,2.4155630101808034,99.19405915461365
-28.0,-44.0,2.4115893469379683,98.86797403049985
-22.0,-38.0,2.4088508505168895,98.64356114061103
-30.0,-48.0,2.3996256999170686,97.88945949494217
4.0,-46.0,2.3979367204797035,97.75170876222425
10.0,-84.0,2.3937283048739455,97.40889835842978
-36.0,-44.0,2.384749380062289,96.679503297027
10.0,-76.0,2.3792262614469357,96.23219925369897
10.0,-66.0,2.373701551707488,95.78580396183514
2.0,-46.0,2.3711003093749627,95.57598351100674
-30.0,-54.0,2.363160516972979,94.93696969265994
-22.0,-64.0,2.3575521288318484,94.48688468271287
8.0,-32.0,2.353449167639064,94.15829073923706
-6.0,-76.0,2.3532045171959846,94.13871549577698
6.0,-66.0,2.352845705542849,94.11000953955426
-24.0,-38.0,2.3454236599361984,93.5172064580047
-16.0,-62.0,2.3441867650673975,93.41859702179154
-2.0,-44.0,2.343079091546049,93.33033369708437
-10.0,-52.0,2.3395400638393764,93.04861107526243
-18.0,-40.0,2.3311864827065274,92.38531709161171
0.0,-76.0,2.3271820421512976,92.06819637429521
-2.0,-52.0,2.3230575491758865,91.74213840531229
-2.0,-72.0,2.311634670804066,90.84213247147818
12.0,-78.0,2.3087198987041337,90.61318870143124
0.0,-72.0,2.30847560434416,90.5940134694863
-16.0,-54.0,2.3030182042627074,90.16617843581224
-2.0,-74.0,2.302548945628144,90.12943799922573
0.0,-40.0,2.30046603210742,89.96644740296097
-20.0,-38.0,2.2927344913971472,89.36273461671632
6.0,-76.0,2.2869315628972804,88.91095154738855
0.0,-62.0,2.284336439581308,88.70928047638313
0.0,-38.0,2.283654783510537,88.6563458942595
-8.0,-42.0,2.283059840388206,88.61015799148814
14.0,-90.0,2.282332362752514,88.55369723914706
-32.0,-40.0,2.2807542144249733,88.4312763724937
14.0,-88.0,2.277640457555564,88.18998291619661
-26.0,-44.0,2.277093381793795,88.14762257995473
-20.0,-56.0,2.27643051183344,88.09630987850637
-28.0,-50.0,2.2758515368132914,88.05150369946216
-54.0,-72.0,2.2732992841520905,87.8541238005489
-20.0,-40.0,2.271089917476493,87.68344002547752
-4.0,-50.0,2.269477513656982,87.5589791449095
-26.0,-40.0,2.268393894588267,87.47538463709054
0.0,-64.0,2.259719986557345,86.80768509999439
-34.0,-58.0,2.2562998406364336,86.54511250455192
-36.0,-48.0,2.2508998924824004,86.1313555416138
2.0,-66.0,2.245267926823575,85.70087707478478
-14.0,-56.0,2.244456541301389,85.63894781844009
-8.0,-48.0,2.2434055486336093,85.55876374588112
-8.0,-50.0,2.2421196501888794,85.46070893797274
-20.0,-46.0,2.2384521254602756,85.18135460561965
-22.0,-30.0,2.2296657662622,84.51396029710727
2.0,-58.0,2.225442183184585,84.19407948185534
-18.0,-56.0,2.2230675499538948,84.01449863818621
2.0,-48.0,2.2216967292136927,83.91091806217995
-6.0,-58.0,2.2117098583477603,83.1582284577154
0.0,-68.0,2.206014115126561,82.7304706943396
-48.0,-76.0,2.201150292283633,82.36606435674548
0.0,-42.0,2.20103056786088,82.3571045311858
-6.0,-78.0,2.2009333010574346,82.34982572696077
-8.0,-60.0,2.1997167323606766,82.25881294466805
-34.0,-60.0,2.197563783151608,82.09787187733335
-26.0,-42.0,2.1963721920510695,82.00886370225874
10.0,-42.0,2.195382721284391,81.93498997953895
10.0,-86.0,2.1942652277869543,81.85159812787387
-20.0,-58.0,2.183911108438878,81.0809514025664
-24.0,-48.0,2.176314817957203,80.51788517662158
-20.0,-48.0,2.168922781015979,79.9718425101715
8.0,-50.0,2.1654467318148685,79.71571232157082
12.0,-82.0,2.1612127720025045,79.40429097973474
6.0,-60.0,2.160882947286678,79.38005690186412
-2.0,-76.0,2.160747420692011,79.37010007246204
-6.0,-44.0,2.1588563767359266,79.23123454134735
6.0,-68.0,2.1539652396950095,78.87262631484447
6.0,-54.0,2.1423773151991132,78.02626953155591
-4.0,-58.0,2.1392673796777983,77.79990366980974
0.0,-66.0,2.1360991340054167,77.56963167507774
-8.0,-52.0,2.135408399776026,77.51947357517813
-34.0,-38.0,2.1239210423608763,76.68769010111629
-28.0,-34.0,2.1198298719590563,76.39253766284912
-32.0,-36.0,2.1134126178891206,75.9307191887001
-4.0,-38.0,2.1087473437986093,75.59586111962072
-24.0,-46.0,2.1077080568880726,75.5213653022052
-38.0,-36.0,2.102251687220123,75.13085665913752
10.0,-32.0,2.096878152774275,74.74726578889492
-2.0,-66.0,2.0833644207930306,73.78692426704674
-30.0,-34.0,2.0833143985785183,73.78338101651775
6.0,-48.0,2.082606449114668,73.73324357219809
4.0,-62.0,2.0721076978260995,72.99171529363304
-8.0,-68.0,2.0694975925304506,72.80794485331865
-6.0,-72.0,2.06917068132343,72.78494424362395
-6.0,-46.0,2.0689040183470766,72.76618523125558
2.0,-62.0,2.068785239810347,72.75783026377161
8.0,-58.0,2.068452486339665,72.73442670016064
-34.0,-46.0,2.0654531774274925,72.5236460784705
-22.0,-52.0,2.0648151443820075,72.47884686797795
-20.0,-50.0,2.0499181425909945,71.43679465250311
4.0,-66.0,2.0482924538438088,71.32353360004936
-4.0,-42.0,2.0479713412846583,71.3011724502958
8.0,-48.0,2.04672362606249,71.21431922520057
0.0,-56.0,2.042947430270181,70.95178144840813
-26.0,-50.0,2.0389507899662562,70.67444550636833
-2.0,-36.0,2.0374423947846023,70.56991570511545
-16.0,-40.0,2.034292202386789,70.35186099975877
-32.0,-62.0,2.0327774882481413,70.24713338438318
-4.0,-36.0,2.027857678906776,69.90751502032003
-22.0,-58.0,2.0278522051457575,69.90713762054668
8.0,-46.0,2.025560512472067,69.74922162466373
8.0,-90.0,2.024553602001195,69.67989388539222
-6.0,-34.0,2.0168166750331302,69.14834151175876
-26.0,-60.0,2.0157824594376588,69.07744170420114
-34.0,-52.0,2.0153912785512076,69.0506340962246
-4.0,-44.0,2.0101088351183716,68.68913799335591
2.0,-74.0,2.009718849184126,68.66248749702146
-8.0,-58.0,2.008701708377636,68.59300340506697
-6.0,-84.0,2.0085091945341746,68.57985613698143
-36.0,-46.0,2.0069318835819017,68.47218495073918
-22.0,-42.0,2.0062715881056548,68.42713664907977
8.0,-78.0,2.006073751134836,68.41364221486725
2.0,-64.0,2.005422683197962,68.36924235084354
-30.0,-62.0,2.0022362664470577,68.15215113348951
-36.0,-42.0,1.9956683675508275,67.70576796513075
-4.0,-54.0,1.993739130151825,67.57492722467545
-6.0,-48.0,1.992183454242434,67.46951356107436
-6.0,-52.0,1.9879937577433706,67.18602607405232
-16.0,-72.0,1.9875903781484958,67.15876369224416
-22.0,-32.0,1.9868574674516293,67.10924413146114
-38.0,-46.0,1.9848107272586026,66.97105159169399
0.0,-46.0,1.9827419213829118,66.8315139557564
-18.0,-60.0,1.9779292149311498,66.50746764772863
-4.0,-56.0,1.9756850183575443,66.35663195996165
-22.0,-48.0,1.9693279605442584,65.93029447508394
0.0,-28.0,1.9689192257449015,65.90292959763434
10.0,-80.0,1.9633638949984604,65.53156233111993
-4.0,-52.0,1.9628968598455063,65.50038940065294
-4.0,-78.0,1.962829764545519,65.4959116379589
-30.0,-46.0,1.9609762439970324,65.37227310185204
10.0,-26.0,1.9593895374054453,65.26652510799673
-10.0,-64.0,1.9573034834836653,65.12762774977395
6.0,-62.0,1.9548314553444335,64.9632223196686
-24.0,-28.0,1.9525504203410662,64.81170344755927
-36.0,-72.0,1.951448643129193,64.73858071510307
8.0,-36.0,1.9456678290815215,64.35559611908761
-24.0,-36.0,1.9383377868564322,63.87160739124336
8.0,-80.0,1.937641590079627,63.8257338373072
-6.0,-60.0,1.9320679675197563,63.45907272897068
10.0,-78.0,1.922426270347153,62.82728700365472
-22.0,-44.0,1.914214583660494,62.29169702907481
-6.0,-80.0,1.9122780651420295,62.165725773196854
-34.0,-62.0,1.911631859094335,62.12371819997588
-34.0,-50.0,1.9111684886150708,62.093604861878646
-18.0,-58.0,1.9098916485295279,62.01066385508824
-4.0,-80.0,1.901576235322249,61.471867038619735
-4.0,-88.0,1.9004726346571115,61.40053599636922
8.0,-70.0,1.8997989612416233,61.357013583290765
0.0,-90.0,1.8994160619456655,61.33228339841206
-6.0,-62.0,1.8975105368132372,61.209286034393415
-14.0,-40.0,1.884771097545921,60.39015553245575
6.0,-70.0,1.8807119116276818,60.13031400715023
2.0,-60.0,1.878953398596595,60.01791985966081
0.0,-48.0,1.8785138213655856,59.989841010046106
-18.0,-50.0,1.8774899658959228,59.924465724677844
-8.0,-76.0,1.8744089504470343,59.72795152977119
-12.0,-72.0,1.874167281342505,59.712550973730856
10.0,-70.0,1.8722459080673404,59.590180584673305
-2.0,-64.0,1.8719714297234793,59.57270957291644
0.0,-80.0,1.8710996978461303,59.517239347757965
12.0,-76.0,1.8710905530510749,59.51665758118861
-34.0,-30.0,1.8692988337951313,59.40272821047324
-16.0,-64.0,1.8633603979459061,59.025903534763145
-6.0,-50.0,1.862824901658132,58.9919824420397
-36.0,-36.0,1.8597363546206205,58.7965282478591
-30.0,-30.0,1.8588734052594809,58.74197572527663
10.0,-90.0,1.8582400636087832,58.701954278013176
-4.0,-66.0,1.8574226916944134,58.650323945562434
-18.0,-38.0,1.8560116856350601,58.56124941263626
-6.0,-40.0,1.8509759803849681,58.243905359355594
-2.0,-34.0,1.8509425332468346,58.24180044349755
-18.0,-52.0,1.8484290668967707,58.083730260930736
-40.0,-74.0,1.847686619637619,58.03707935459414
-34.0,-28.0,1.8401669166955021,57.56564278211073
4.0,-74.0,1.8401012127238223,57.56153204215059
-2.0,-46.0,1.8382968455760114,57.448699971730136
-8.0,-40.0,1.8337032882434232,57.16195173835063
-12.0,-70.0,1.8336531066807795,57.15882316588126
6.0,-52.0,1.8289881784096067,56.868361864955546
8.0,-54.0,1.82647928016101,56.712451534577184
-14.0,-66.0,1.8258407916670518,56.672808140761234
-6.0,-86.0,1.8231361915432782,56.50503473955379
12.0,-34.0,1.8212115131020155,56.38579338274066
-8.0,-78.0,1.8202027443115973,56.32334651679099
-12.0,-58.0,1.8200359172878864,56.31302258370529
-4.0,-90.0,1.8178144049989138,56.17563658736644
-28.0,-48.0,1.817797873284868,56.17461483802282
-38.0,-48.0,1.815154818162384,56.011379236268
-14.0,-68.0,1.8148494748123063,55.99253647585057
-26.0,-36.0,1.8137728306715444,55.92612198179853
10.0,-34.0,1.8076169939688131,55.54714634704242
-36.0,-54.0,1.8047945761751076,55.373818857248466
12.0,-90.0,1.8035282040787082,55.296137709425295
8.0,-76.0,1.8034761824007939,55.29294778827801
-6.0,-74.0,1.7983803692656741,54.980923193522415
-38.0,-40.0,1.7957473950180665,54.82004801414092
-22.0,-28.0,1.791335076158728,54.550983036302114
-24.0,-26.0,1.7905277208722294,54.50182182660231
-22.0,-26.0,1.7902299906934498,54.48369813283058
-46.0,-72.0,1.7886753304308816,54.3891104407644
-34.0,-32.0,1.7840387386367877,54.10750175626458
-38.0,-42.0,1.783079042272777,54.04930480687085
-2.0,-32.0,1.782058912742347,53.98747746423541
-4.0,-64.0,1.7769336288073119,53.67738306016747
-22.0,-50.0,1.7761740410526914,53.63150180986061
-6.0,-70.0,1.7701853187435952,53.27045306582119
8.0,-56.0,1.7670480655780445,53.08180072307286
8.0,-66.0,1.7668368128639576,53.069109495951544
-6.0,-38.0,1.7650806117492233,52.963662621541204
-30.0,-44.0,1.7649146306960983,52.95370211196746
-40.0,-32.0,1.7617330442696668,52.76295642761835
-32.0,-48.0,1.7601595808357173,52.668749750132065
-40.0,-28.0,1.755220874358094,52.373605402300655
-4.0,-76.0,1.7542519048487237,52.31579567631138
-4.0,-46.0,1.7525412040003752,52.21381141922444
-18.0,-70.0,1.7523536124558625,52.202634112480894
-40.0,-38.0,1.7494431956624281,52.029375412442675
14.0,-82.0,1.747857300746968,51.935087444166115
-6.0,-66.0,1.7391778321744729,51.42057204276068
-46.0,-76.0,1.7296065132386904,50.8561577408409
8.0,-60.0,1.7291456294938,50.829058335957654
-38.0,-38.0,1.7286258660586749,50.79850554172077
-34.0,-26.0,1.7280356188349657,50.763820699359826
4.0,-72.0,1.727287757854176,50.71989097335941
8.0,-52.0,1.7222160801295836,50.422479853167445
-40.0,-44.0,1.7176778517605942,50.15709244129113
0.0,-26.0,1.717356865074696,50.13834823432619
-2.0,-88.0,1.7170601377640615,50.12102378387175
-2.0,-42.0,1.7160096561844131,50.05971538200852
-20.0,-36.0,1.7133993809208286,49.90753645517793
-52.0,-72.0,1.7106532807331811,49.747688997014336
-10.0,-74.0,1.7095957645496327,49.68620052882274
2.0,-72.0,1.708006799090338,49.59388283755999
-6.0,-88.0,1.7074251459099603,49.56011069105604
-20.0,-54.0,1.7029369354124722,49.29990150186438
-6.0,-64.0,1.7015358758240549,49.218813724177664
6.0,-72.0,1.7011710364662138,49.19770922029605
-54.0,-74.0,1.6999115527430229,49.124887881536324
-24.0,-30.0,1.6983398749514258,49.034091624450426
-38.0,-50.0,1.6965268304984942,48.929455872221524
-20.0,-32.0,1.6958421976907274,48.88997291096477
-6.0,-68.0,1.6916765757636356,48.650083828785455
-34.0,-36.0,1.6913590369991975,48.63182166466049
-24.0,-60.0,1.6877390130182361,48.42387059308409
-32.0,-28.0,1.680301403806784,47.99801772979583
-26.0,-64.0,1.6789863160288052,47.92291584000364
-38.0,-52.0,1.6770632523036864,47.81319958786611
-32.0,-90.0,1.6752377201917519,47.7091641256054
0.0,-52.0,1.6746162669253124,47.67377390466478
4.0,-54.0,1.6678603076668412,47.289886100139015
4.0,-68.0,1.6620023464552898,46.95828059358911
-12.0,-68.0,1.6572570170337813,46.69051394863101
-28.0,-62.0,1.6553631954997783,46.58386425325904
-40.0,-36.0,1.6541150537710898,46.513642388906305
-16.0,-38.0,1.6520185557303229,46.39581024411413
-26.0,-46.0,1.651003193546689,46.33879626672321
-20.0,-60.0,1.639156939288245,45.67620301748573
-38.0,-26.0,1.636452998596808,45.525633082480226
-24.0,-34.0,1.6345278051984973,45.41857948143928
-44.0,-48.0,1.632392328669012,45.29998014985648
-10.0,-40.0,1.6279201954552882,45.05211076711013
-22.0,-40.0,1.6253596587594528,44.91049834548495
-42.0,-50.0,1.623094445487281,44.78540484251829
10.0,-48.0,1.6227760425562177,44.76783543300512
-40.0,-30.0,1.6226965968956826,44.763452174806105
4.0,-56.0,1.6226332353188633,44.75995647814314
-52.0,-76.0,1.6162437627709723,44.40814631183321
-10.0,-60.0,1.6149910187988843,44.339331843617984
-22.0,-34.0,1.6069084481299134,43.89663093141188
-2.0,-28.0,1.6062910899266323,43.8629081148207
-34.0,-48.0,1.6051055571824422,43.79818544486528
-8.0,-74.0,1.6007047947235704,43.55834927746747
-2.0,-26.0,1.5996881193835295,43.50303534804583
-14.0,-38.0,1.591328732702395,43.04956130391159
14.0,-84.0,1.5876319181913368,42.84977683021836
-30.0,-70.0,1.5869854799703247,42.814889531822914
-10.0,-72.0,1.5823573311313333,42.56553029754629
12.0,-88.0,1.5816495803379598,42.52746171471516
-24.0,-40.0,1.58086532204745,42.4852978296872
-38.0,-34.0,1.5806891431128818,42.47582884163393
12.0,-40.0,1.5782666844238362,42.34573736175755
10.0,-68.0,1.5778316800100671,42.322397777537645
-8.0,-62.0,1.5769826410004895,42.27686225028694
0.0,-78.0,1.5757514307850755,42.21087371756062
-12.0,-66.0,1.575288888374214,42.18609639119954
-32.0,-34.0,1.5750036008969308,42.170817828251074
-42.0,-26.0,1.5748361799763306,42.16185289396151
-8.0,-72.0,1.572319325158651,42.027197024545046
-4.0,-30.0,1.5707737824391157,41.944614685167465
-38.0,-44.0,1.5679942388763184,41.796300863538534
-8.0,-70.0,1.5626898285611808,41.51399150490573
-42.0,-36.0,1.557348573869447,41.23068786906441
10.0,-82.0,1.5539297562336989,41.04986068424489
-40.0,-46.0,1.5517431606690975,40.93441622361644
-44.0,-34.0,1.5486221413702772,40.76991912461847
-32.0,-70.0,1.546435250456814,40.65485372554229
-26.0,-62.0,1.5461316860119465,40.63889423833245
-10.0,-58.0,1.5438815726914095,40.52069527843369
-32.0,-26.0,1.5416108422417028,40.401587811591924
