lat,lon,rmse,sse
-38.0,-44.0,1.534133010217104,40.01058958164248
14.0,-78.0,1.53224683450859,39.9122661516471
2.0,-70.0,1.529225113273431,39.75500060012433
-18.0,-66.0,1.5224152506576607,39.40171932239547
-20.0,-64.0,1.5186142278725332,39.20521594264713
12.0,-40.0,1.5179793668867234,39.172443090994896
-14.0,-58.0,1.5179366439081232,39.170238133623954
4.0,-72.0,1.5123496165404864,38.88242316505266
-36.0,-58.0,1.5095258115453827,38.73735898726969
-34.0,-34.0,1.509518257121276,38.73697126590173
-16.0,-70.0,1.5065944944635516,38.587058502714044
-4.0,-30.0,1.506533151368304,38.58391631491912
0.0,-88.0,1.5044917720168451,38.47942336512858
-10.0,-58.0,1.503773527285637,38.44269196320647
-38.0,-28.0,1.5029362928552905,38.399897506487264
12.0,-74.0,1.5004512024469538,38.27301478571667
-44.0,-44.0,1.5001990463103185,38.26015203535661
-26.0,-26.0,1.4977533177388758,38.135505013562764
-24.0,-32.0,1.4969235459254906,38.093261739884454
-20.0,-66.0,1.4959167215739566,38.04203624403776
-28.0,-32.0,1.4954374474653265,38.01766370778739
-8.0,-64.0,1.4942434958224575,37.95698162173122
-14.0,-64.0,1.4917882382581582,37.832346512691444
-8.0,-88.0,1.4902996232637433,37.75688044070093
-32.0,-32.0,1.4878173931956153,37.63121012342174
-2.0,-42.0,1.487213966516024,37.60069149740553
-10.0,-76.0,1.4840681444899264,37.44179037732614
-36.0,-26.0,1.4815801733036589,37.316356768750495
-12.0,-62.0,1.472872938418842,36.879029776351416
8.0,-68.0,1.4708162675476695,36.776108379008576
-36.0,-60.0,1.4702828181995988,36.749436613380226
-14.0,-62.0,1.468966498692581,36.68366376277939
-40.0,-26.0,1.4674189569543128,36.60641271889102
-10.0,-68.0,1.4673064158135496,36.600798004089285
-36.0,-32.0,1.4634898837518622,36.41064487734866
-14.0,-60.0,1.4610017505170863,36.28694395523783
-42.0,-34.0,1.4573703654639107,36.106782496251014
-22.0,-36.0,1.4569231765351607,36.08462741953015
-42.0,-28.0,1.4547563249940285,35.97737140687224
-10.0,-62.0,1.4546236199555374,35.97080788745338
0.0,-86.0,1.4482860484915152,35.65805213033785
-36.0,-68.0,1.4409288344054978,35.296690398960166
-36.0,-28.0,1.4390603015769043,35.205207376768385
-34.0,-66.0,1.4373454489027309,35.121352971183676
-48.0,-72.0,1.4371066118030413,35.1096820326963
10.0,-88.0,1.4349874638712343,35.00621336494915
-34.0,-68.0,1.433809837467663,34.948781050323795
-8.0,-38.0,1.4330280487852542,34.91067960628965
-30.0,-36.0,1.4320776494983403,34.86438870127574
-36.0,-64.0,1.4299542392740259,34.761075149101885
4.0,-64.0,1.4298790430243105,34.75741932056201
-8.0,-66.0,1.4279167649620932,34.66208689021677
-20.0,-52.0,1.4221979439653718,34.384998860928626
-4.0,-26.0,1.4144904208555236,34.01331356176462
-10.0,-66.0,1.4137091630576741,33.975751161124904
-40.0,-90.0,1.4115699693400212,33.87300623182401
10.0,-58.0,1.4092149721048435,33.76007623927573
-46.0,-46.0,1.4084712498684926,33.724451449003936
-54.0,-70.0,1.405292144765784,33.57238220638709
-22.0,-60.0,1.4008890288116678,33.36233120776326
-44.0,-46.0,1.4006260442586596,33.34980636954623
-30.0,-64.0,1.3969026906332151,33.17273116067137
-2.0,-30.0,1.395087923968427,33.08659536524311
-26.0,-34.0,1.3942616747758454,33.047415501728665
10.0,-40.0,1.389686500119869,32.83088566646198
10.0,-50.0,1.3886465496862097,32.78176707924206
-12.0,-64.0,1.3870671143083506,32.707238053126815
-42.0,-48.0,1.383938190269308,32.55984354626008
-20.0,-30.0,1.379577989352524,32.3550022880012
-42.0,-46.0,1.3662406599108239,31.732430193490586
-2.0,-86.0,1.364961439026483,31.673035410497206
2.0,-76.0,1.3649147420059964,31.670868300070026
-16.0,-60.0,1.3608583222973953,31.482901347223383
-30.0,-26.0,1.360238785675697,31.454242418960405
-20.0,-26.0,1.352747383095376,31.1087332020136
-24.0,-64.0,1.3473852774560713,30.862600460391363
10.0,-46.0,1.3428030561016493,30.653040807090793
-36.0,-34.0,1.3426411133079585,30.64564770546218
-46.0,-48.0,1.3395154749979767,30.50312903190394
10.0,-56.0,1.3368609427380698,30.382352063714848
-18.0,-62.0,1.3353067968643877,30.311752109787932
-40.0,-34.0,1.3351303038027453,30.303739778250986
-28.0,-64.0,1.3311038593622797,30.121237234955643
-18.0,-68.0,1.3283373427864735,29.9961616360975
-28.0,-30.0,1.3231274149562753,29.76132465555088
10.0,-62.0,1.3226022158718616,29.737702564295688
10.0,-74.0,1.3183226713240097,29.54556931735684
-16.0,-58.0,1.3133171246447632,29.3216317880482
-24.0,-42.0,1.308296820633988,29.09788970497702
4.0,-70.0,1.3080424196592713,29.086574517677377
-20.0,-62.0,1.307575832774843,29.06582749376601
14.0,-60.0,1.3053441316360388,28.966696133942946
-42.0,-30.0,1.3047056343978065,28.938365471299505
-34.0,-64.0,1.3032455277048967,28.873631393207845
-26.0,-32.0,1.302813494079527,28.854491006047
-32.0,-64.0,1.3000264395637557,28.731168640601858
14.0,-86.0,1.2989642175706442,28.684236654991565
-40.0,-52.0,1.2969284098496214,28.59439610467615
-42.0,-32.0,1.294492913240745,28.48710234131869
-18.0,-36.0,1.2922235318581552,28.3873081568954
-26.0,-30.0,1.2921361537938814,28.38346927900116
-44.0,-50.0,1.2893493205290238,28.261168395927143
12.0,-44.0,1.2883970396355187,28.21943783960666
-44.0,-76.0,1.2868063660410936,28.149800602626044
-4.0,-32.0,1.2861794318379092,28.122378025009077
-4.0,-40.0,1.283975865613627,28.02609839913047
-42.0,-44.0,1.28033791814567,27.867508138907
-40.0,-48.0,1.2790587412493357,27.811851480627695
-44.0,-32.0,1.276799904605673,27.713705938817952
10.0,-60.0,1.2737895661520622,27.5831776002436
-8.0,-86.0,1.2726219274419197,27.532631693501777
-36.0,-56.0,1.2707887654882362,27.45336947034896
-28.0,-26.0,1.2655259820803233,27.22645219244623
-48.0,-46.0,1.2623446879350815,27.08973988968461
-14.0,-36.0,1.262127203474415,27.080406321752506
-54.0,-76.0,1.2601922399935883,26.99743618958098
-34.0,-88.0,1.256951653421576,26.858766803666978
12.0,-84.0,1.2532349201881714,26.70016200804389
8.0,-64.0,1.2519247316257927,26.644364072157323
14.0,-64.0,1.2518307119026781,26.640362231467023
-42.0,-42.0,1.249930047787456,26.559527114153184
-38.0,-56.0,1.2482297042367747,26.487315707163447
-38.0,-64.0,1.248174792394409,26.48498531027005
-42.0,-60.0,1.2479892024937587,26.477109842197127
-32.0,-66.0,1.246346415985734,26.407449606888235
10.0,-54.0,1.2452132446208222,26.359452417844967
-20.0,-34.0,1.242130113704467,26.229082729315024
-24.0,-44.0,1.2375205995824277,26.034772984644476
4.0,-60.0,1.2299671847673277,25.71792768527592
-38.0,-30.0,1.2271264596062752,25.59926891371913
-38.0,-32.0,1.2269606050892639,25.592349549497214
-38.0,-58.0,1.2264424673707603,25.570739138098133
-40.0,-40.0,1.2230346096771443,25.42883215995812
-38.0,-90.0,1.2225561562027327,25.408940436176408
-28.0,-66.0,1.2209461755858086,25.34206258251941
-44.0,-26.0,1.2187903712724386,25.252649474808948
-12.0,-60.0,1.2167784274142628,25.169345604152348
14.0,-58.0,1.2166088315599135,25.162329833502827
-28.0,-28.0,1.2158074702296688,25.129192679326536
-14.0,-34.0,1.2146357322323735,25.080779354266458
-24.0,-62.0,1.2146149614597928,25.079921578233556
6.0,-74.0,1.2099730461635856,24.88859113152057
14.0,-76.0,1.20747270043188,24.785835478900363
-44.0,-42.0,1.2058214808050831,24.71809254070638
14.0,-62.0,1.2055013487724675,24.70496953216805
-56.0,-70.0,1.2024614309942434,24.580529381488304
-2.0,-90.0,1.2004623832791443,24.498868872360134
-40.0,-50.0,1.1989675328037097,24.43789346019605
-44.0,-40.0,1.193951407644754,24.23383938488712
-36.0,-70.0,1.1897761142515497,24.06464243473978
-22.0,-62.0,1.1888465712492642,24.027054889509238
-40.0,-64.0,1.1846543560013454,23.857901034280363
-18.0,-34.0,1.1844099063236582,23.848056045359485
-28.0,-68.0,1.1805291429539002,23.692033975178994
14.0,-74.0,1.1777638559812404,23.5811709077486
12.0,-48.0,1.1772304623085712,23.55981654358329
-44.0,-28.0,1.1770840316305982,23.553955897835635
-56.0,-68.0,1.1682000587970367,23.1997534153478
-42.0,-40.0,1.1672298504001077,23.16123390230598
-36.0,-30.0,1.1661724832665874,23.119290432378705
-4.0,-86.0,1.164868644025554,23.06762228317686
12.0,-68.0,1.1617364859927273,22.94373826907441
-34.0,-90.0,1.1616669692547867,22.940992506779228
-50.0,-78.0,1.1597466277433321,22.865208089554528
-14.0,-70.0,1.1577356589076018,22.785981550405722
-44.0,-78.0,1.1553900082055928,22.693743208042434
-42.0,-52.0,1.145835608006682,22.319967089792726
8.0,-62.0,1.1452161696915175,22.295841280489483
-50.0,-84.0,1.1440702353078356,22.251243956394546
-36.0,-66.0,1.1419058196438103,22.167131315918834
-36.0,-62.0,1.1396459196946223,22.07947797870223
-46.0,-44.0,1.1395284615930337,22.07492695126996
-16.0,-32.0,1.1387492852921586,22.04474889080784
-16.0,-36.0,1.137813873151414,22.008546968908973
-38.0,-54.0,1.1360742923513263,21.941301561606636
-46.0,-30.0,1.125958481748129,21.552302544549377
-16.0,-66.0,1.125194954679778,21.523082662626067
-44.0,-30.0,1.1209052182967292,21.359284642882244
-22.0,-68.0,1.1202128208024504,21.332904986133112
0.0,-84.0,1.1177157096821917,21.23790293039621
-12.0,-38.0,1.1174418712549783,21.227497705775065
-20.0,-28.0,1.1143548188504158,21.11037325901743
-6.0,-32.0,1.1124524120063854,21.03835627264002
-40.0,-62.0,1.11048629942768,20.964056960681916
-6.0,-28.0,1.1033417854544603,20.69517262400722
-52.0,-78.0,1.1019921347254826,20.64457330494605
-40.0,-88.0,1.099884374111005,20.565675819030474
-30.0,-28.0,1.0963980426655349,20.43550735533387
-48.0,-86.0,1.0931252404969631,20.313687453996238
12.0,-62.0,1.0918452626936859,20.266143320332944
12.0,-60.0,1.0915251239857324,20.25426063696517
-18.0,-64.0,1.0869265034719655,20.08395680714648
-6.0,-36.0,1.08656476613186,20.07059084698612
-42.0,-76.0,1.0857736354298124,20.04137458570601
12.0,-86.0,1.0832408118079289,19.947981158227115
-36.0,-90.0,1.0832047969978267,19.946654748064745
-40.0,-42.0,1.0828707067756476,19.934352449077437
-50.0,-82.0,1.0822423958533303,19.91122625750006
-46.0,-90.0,1.0800713919620606,19.83142159949267
14.0,-28.0,1.0800305456515782,19.829921652187572
-52.0,-80.0,1.0756534897060943,19.669517308587274
-44.0,-36.0,1.0750844141554414,19.648710458519133
-26.0,-66.0,1.074939598145606,19.64341737424443
-8.0,-34.0,1.0728831476213503,19.568330223648235
-48.0,-36.0,1.0728524079988084,19.567208918930305
-42.0,-84.0,1.072774107666952,19.56435286337063
-48.0,-44.0,1.0719148154078897,19.533023315345815
-46.0,-32.0,1.0681917345286092,19.397570889159056
12.0,-72.0,1.0664832408123248,19.335570549870503
-50.0,-26.0,1.065205587286578,19.28927003417124
-42.0,-86.0,1.0650908956185656,19.285116470802492
-42.0,-88.0,1.052927423226464,18.847154695899462
-46.0,-40.0,1.0525497691444163,18.83363728094139
-40.0,-54.0,1.0519804183932402,18.813267611607884
-14.0,-74.0,1.0517383081926228,18.80460897163797
-26.0,-28.0,1.0506413512301123,18.765403231548817
12.0,-50.0,1.0484303846988565,18.686506616516468
-26.0,-90.0,1.045611643696639,18.586163060377782
-52.0,-26.0,1.0413306277301235,18.434281096229824
-22.0,-66.0,1.0404787830254236,18.404133664743135
-44.0,-88.0,1.0402534897655766,18.396164490480828
-32.0,-72.0,1.0388087905840093,18.345102957708406
12.0,-26.0,1.0381584772343486,18.32214140551021
-38.0,-74.0,1.0370605438375449,18.283407716938616
-46.0,-42.0,1.036929460467115,18.27878600173858
14.0,-50.0,1.0369181405253536,18.278386912559466
-56.0,-72.0,1.031523928922924,18.08870747098996
-34.0,-86.0,1.0263971967514833,17.909350493488155
-46.0,-88.0,1.0223984917778963,17.77007749182519
-56.0,-84.0,1.022033097753096,17.75737809934742
-12.0,-76.0,1.0209665110328567,17.72033448306027
14.0,-72.0,1.0198014712158816,17.6799156917993
0.0,-82.0,1.0185809476078624,17.637621496105428
14.0,-70.0,1.0183489981039437,17.629589592968205
-42.0,-38.0,1.0176006746646837,17.603689262326327
-6.0,-30.0,1.0164751833040364,17.56477057064057
-30.0,-66.0,1.0162761117454895,17.55789130017702
-38.0,-66.0,1.0130102451955554,17.445225866809704
-46.0,-36.0,1.0128985398174477,17.441378683393395
-6.0,-26.0,1.0128533354108442,17.439821943898828
-44.0,-54.0,1.010221263387012,17.34929901698726
-4.0,-28.0,1.0097271279409874,17.332330839299235
-56.0,-74.0,1.0084220034425626,17.2875539294609
-36.0,-82.0,1.007549481910226,17.2576512944586
-28.0,-88.0,1.0068962692739427,17.235281650322328
-48.0,-84.0,1.0050088049845416,17.17072586763976
-46.0,-86.0,1.0049189246557015,17.16765476722992
12.0,-46.0,1.0044794363759448,17.15264194773631
-42.0,-90.0,1.0024567309130368,17.083631454998496
-34.0,-82.0,1.0017650992624647,17.060066339705706
-46.0,-84.0,0.9975195174452548,16.91576819063164
-54.0,-78.0,0.995720728467405,16.854816074694213
-52.0,-82.0,0.9941169859265324,16.80056588903011
-48.0,-78.0,0.9919885933378612,16.728703278311286
-8.0,-36.0,0.9896857034732622,16.651122458209223
14.0,-56.0,0.988176993927717,16.600394112576325
12.0,-36.0,0.9880330278043491,16.595557488547904
-44.0,-52.0,0.9855778289648802,16.513182168101153
-46.0,-78.0,0.9830325304107204,16.428000249376964
-42.0,-54.0,0.9826171570735229,16.41412011537929
-56.0,-82.0,0.9822715648866074,16.402576262141338
-54.0,-86.0,0.9821133260277818,16.397291947742985
-48.0,-80.0,0.9792869685572756,16.303050435363673
-44.0,-90.0,0.9790884701573934,16.296441950717465
-38.0,-82.0,0.9789605974056422,16.292185471637804
-38.0,-60.0,0.9763187360321405,16.20437066356574
-14.0,-72.0,0.9759774126485101,16.193042470001366
-42.0,-58.0,0.9738861886536244,16.12372324365481
-48.0,-42.0,0.9725700339890478,16.080172007228782
-54.0,-84.0,0.9725396896244165,16.079168614210857
12.0,-66.0,0.9720226072800909,16.06207513408096
-48.0,-82.0,0.9710995834889834,16.03158481789211
-36.0,-84.0,0.969712799932026,15.98582954398416
12.0,-54.0,0.9683732591572412,15.941695073863894
-10.0,-78.0,0.9666668618209573,15.885561969627222
12.0,-30.0,0.9653237251587649,15.84144820402471
-40.0,-76.0,0.9646719360509133,15.820063051471696
-46.0,-28.0,0.9621945472825643,15.73891189594508
-42.0,-82.0,0.9589354845566859,15.63247348021342
-10.0,-38.0,0.9579148497338688,15.599214608791225
-50.0,-32.0,0.9570785671725541,15.571989523598177
-46.0,-80.0,0.9540985871540602,15.475169938159354
-48.0,-88.0,0.9523824347942462,15.419549135778482
-46.0,-38.0,0.9501956898395255,15.3488214328234
-40.0,-84.0,0.9478390158095559,15.27277959814407
-38.0,-84.0,0.9465554273787189,15.231442010701855
-32.0,-88.0,0.9450589780178847,15.18332002284755
-56.0,-76.0,0.9443561783034475,15.16074605549818
10.0,-38.0,0.9433671424905572,15.129006614023588
-10.0,-36.0,0.9387554529645498,14.98145060800151
-38.0,-86.0,0.9386026637739506,14.976574327540447
-56.0,-86.0,0.9371693847580912,14.930869747373606
-4.0,-84.0,0.9371595944313023,14.930557792388928
-24.0,-68.0,0.9356869872103213,14.883672346590373
-36.0,-86.0,0.9354073800710355,14.8747784337531
-44.0,-86.0,0.9343642168986185,14.841620326949666
14.0,-54.0,0.930492928414595,14.718890527102666
10.0,-64.0,0.929891285437608,14.69986264645772
-48.0,-48.0,0.9295157797458498,14.687992941541097
-54.0,-88.0,0.9294419648498334,14.685660222406625
-44.0,-38.0,0.9233626039409377,14.494174472062014
14.0,-68.0,0.9219658214720576,14.450356591364983
12.0,-64.0,0.9215989768759709,14.438859461040217
-36.0,-74.0,0.9204626903601154,14.403276593864687
14.0,-66.0,0.9203369380238677,14.399341351349527
-42.0,-56.0,0.9198351152818911,14.383642868196048
-46.0,-82.0,0.9131068965142376,14.173991475851665
-36.0,-88.0,0.9128671222533115,14.16654850914772
-48.0,-50.0,0.9128389763233792,14.165674943816953
-50.0,-80.0,0.9112243736949392,14.115607606667481
-52.0,-86.0,0.9032870160969436,13.870766368638442
-34.0,-84.0,0.9031237161941025,13.865751594788176
-44.0,-58.0,0.9012682750674803,13.808836561932893
-48.0,-34.0,0.9010692987523554,13.802739979619048
-48.0,-26.0,0.8991114449213847,13.742823636606545
-16.0,-34.0,0.8962940784830249,13.65683227710349
-38.0,-62.0,0.8952951575446656,13.626408125089768
-48.0,-28.0,0.8950334936617248,13.618444231197316
-52.0,-28.0,0.8915173226038691,13.511653320547111
-40.0,-56.0,0.8906131226521148,13.484259482082564
-18.0,-32.0,0.8878202247390573,13.399820774747074
-28.0,-70.0,0.8875036975117334,13.390267822648973
-36.0,-80.0,0.8874833192787855,13.389652913967545
-48.0,-38.0,0.8872678927987985,13.383153331057542
-52.0,-84.0,0.88706078047935,13.37690608049877
-8.0,-32.0,0.885786457357362,13.338500016640996
-20.0,-68.0,0.8857779841968184,13.338244833892245
-48.0,-40.0,0.8832289392173553,13.261587104207251
-38.0,-78.0,0.8794708011124456,13.148971130159236
-50.0,-86.0,0.8766183314185957,13.06381488264509
12.0,-56.0,0.8731265751009102,12.959950274506571
-48.0,-52.0,0.871271090069676,12.904926310650424
-42.0,-80.0,0.8681555011647867,12.812797561445592
-40.0,-86.0,0.8667906975235716,12.7725439263278
-16.0,-28.0,0.866379571222057,12.760430544325562
-50.0,-38.0,0.8657538017081998,12.742003967927417
-48.0,-32.0,0.8650648862420037,12.721733375951146
-48.0,-90.0,0.8635486193567209,12.677175705879279
-44.0,-80.0,0.8606863254433678,12.593276163688515
-52.0,-90.0,0.8600897284065335,12.57582379547722
14.0,-40.0,0.8596327447008321,12.562463747952062
-58.0,-68.0,0.8558070128617872,12.450895935478059
-52.0,-88.0,0.8546120683563186,12.416150385464505
-50.0,-28.0,0.8533935459845292,12.38076925357683
-46.0,-26.0,0.8516263094811622,12.329545307008573
-44.0,-56.0,0.8508230984284829,12.306299061930545
12.0,-32.0,0.8482661344335212,12.232442392055404
-54.0,-82.0,0.846175286022487,12.172214449479043
-56.0,-80.0,0.8458442728136979,12.162693075479467
-56.0,-66.0,0.844299479191546,12.118307379572968
-40.0,-58.0,0.8402355768857973,12.001929019298345
-50.0,-30.0,0.838471467604681,11.95158483378151
12.0,-52.0,0.8364867650470676,11.895071837681439
-54.0,-80.0,0.8341592807851467,11.828968997239883
14.0,-32.0,0.8334972600646953,11.810200603101023
12.0,-42.0,0.8320868544775314,11.770265067703313
-32.0,-86.0,0.8288806962186611,11.67973454558685
-40.0,-78.0,0.8265274270705069,11.613508990896467
-50.0,-34.0,0.8244272358410059,11.554564542339506
-30.0,-90.0,0.8243329449274021,11.551921669575616
-44.0,-82.0,0.8240282522724526,11.543383529234276
-42.0,-78.0,0.8237349130168781,11.535166517689703
-46.0,-54.0,0.8236863599564855,11.533806732832204
-50.0,-88.0,0.8234702746562195,11.52775598512062
-42.0,-62.0,0.8195227984932438,11.417499493253366
-56.0,-78.0,0.8185351323784487,11.389995969942674
-34.0,-80.0,0.8183448076318955,11.384699811027431
-2.0,-84.0,0.8168522795405577,11.343209992040293
12.0,-58.0,0.8161199012156137,11.322878783723112
-38.0,-68.0,0.8138571525537867,11.260178900970278
-56.0,-88.0,0.8085837284473708,11.114729980467473
-40.0,-66.0,0.8078631037070215,11.09492750362941
-18.0,-30.0,0.7964650992328237,10.784063123031178
-46.0,-34.0,0.7944065474081083,10.728389963602808
-50.0,-42.0,0.7942176383212248,10.723288169349246
-12.0,-36.0,0.792324993375373,10.672241217163844
-48.0,-30.0,0.7918891766109881,10.660503956571688
-52.0,-30.0,0.7886599755287607,10.57373746901743
-44.0,-84.0,0.7882336947962099,10.562310079405435
-10.0,-34.0,0.7881647484564932,10.560462402061283
-50.0,-36.0,0.7856399303360707,10.492911702353922
-32.0,-84.0,0.7844614840652308,10.461456939691011
-58.0,-80.0,0.7841351903570424,10.452755944856676
-50.0,-72.0,0.7804585219520793,10.354963576289613
-50.0,-44.0,0.7804005894016661,10.353426358953953
-54.0,-90.0,0.7799950560557832,10.342668887014895
-50.0,-46.0,0.7791287541254862,10.31970746358725
-58.0,-88.0,0.7781968494212894,10.295035719636758
-58.0,-78.0,0.7747843108216977,10.204942381022704
-38.0,-80.0,0.77071220342325,10.097954108593857
-50.0,-40.0,0.7651110950629729,9.951714792403848
-54.0,-26.0,0.762602331284018,9.886559366556924
10.0,-44.0,0.7598202943528312,9.81455695507719
-40.0,-60.0,0.7594255558547524,9.804361973050092
-58.0,-70.0,0.7589117602540179,9.791100017481483
-60.0,-86.0,0.749266043079377,9.543793256301058
-26.0,-70.0,0.7488988959892644,9.534442459036963
-60.0,-74.0,0.7488299888678418,9.532687987872805
-50.0,-90.0,0.7456117820063881,9.450927800934608
-50.0,-48.0,0.7449571503764175,9.43433965024819
-32.0,-68.0,0.744487428040967,9.422446018687918
-54.0,-68.0,0.7417014013113532,9.352056468022823
14.0,-52.0,0.7411361251172096,9.337806851213788
14.0,-48.0,0.7383439870681681,9.267581335075224
12.0,-28.0,0.7377805397128102,9.253442121241735
-40.0,-68.0,0.7371289105757204,9.237103523711323
14.0,-26.0,0.7348579995758633,9.18027675219087
-60.0,-64.0,0.7343186371015096,9.166805633508517
10.0,-36.0,0.7261924514769943,8.965043101896832
-58.0,-76.0,0.7226356774019062,8.8774394783199
-60.0,-88.0,0.7218789137212359,8.858855823280976
-38.0,-88.0,0.7206441533657205,8.828575928263334
-58.0,-86.0,0.7189311630812224,8.786654293238428
-60.0,-82.0,0.7171353926470871,8.742813913580562
-34.0,-74.0,0.7169501813634955,8.738298563471535
14.0,-38.0,0.7165107604259288,8.727590386704426
-10.0,-32.0,0.7159774326878473,8.714602630010777
-58.0,-66.0,0.7108018770385307,8.589068242825476
-16.0,-26.0,0.710332555388979,8.577729767172428
-60.0,-62.0,0.7100606176256555,8.571163371949766
-60.0,-80.0,0.7096684279353472,8.561697719339861
-46.0,-50.0,0.7072560658563719,8.503589425740756
-58.0,-82.0,0.707184785247987,8.501875448266105
-60.0,-84.0,0.7064127359337573,8.483322209320079
12.0,-38.0,0.70487815355051,8.446504592997197
-60.0,-76.0,0.7024217738210285,8.387737921743962
-50.0,-54.0,0.6982627657329094,8.288705130152522
-40.0,-70.0,0.6982479497756094,8.288353389219314
-58.0,-90.0,0.6960238083046928,8.235635409358451
-60.0,-72.0,0.6947905169444413,8.206475661410707
-56.0,-54.0,0.6931573317861015,8.167940472350068
-40.0,-80.0,0.6926646925613259,8.156334397458295
12.0,-70.0,0.6905319893622218,8.10618528165331
-4.0,-82.0,0.6901204031709438,8.096524904838043
-60.0,-78.0,0.686521001746565,8.012288459264823
-52.0,-36.0,0.6844446752417592,7.963896728935552
-46.0,-52.0,0.6842103650432366,7.9584450017541855
14.0,-46.0,0.6831508458079045,7.933816328176942
-52.0,-34.0,0.6827975452673488,7.925612292992994
-60.0,-66.0,0.6825617186332019,7.9201384956396765
-58.0,-72.0,0.6825450772027724,7.919752301033554
-10.0,-86.0,0.682389957317395,7.916152915409816
-32.0,-80.0,0.6823091215195943,7.91427753425029
-8.0,-30.0,0.6768263089867421,7.787595493122488
-50.0,-56.0,0.6732673847261603,7.705912512712061
-60.0,-68.0,0.6657690293423996,7.535222807335856
-60.0,-50.0,0.66459834360368,7.508746291452837
-58.0,-84.0,0.6643399417286974,7.502908488993512
-40.0,-82.0,0.6615146012944954,7.439226651338856
-18.0,-28.0,0.6566079226797725,7.329277390139385
-60.0,-70.0,0.6560113568706936,7.315965305836585
-56.0,-52.0,0.6559086708780626,7.313675137061452
-58.0,-50.0,0.6553361759256164,7.30091355910578
-52.0,-32.0,0.6547624444900226,7.288135598147349
-34.0,-78.0,0.6529335625737896,7.247478031300114
-24.0,-66.0,0.6496295578774097,7.1743155619559795
-8.0,-26.0,0.6494073250918814,7.1694078560108725
-60.0,-90.0,0.6482915876084536,7.144793703586117
-60.0,-48.0,0.646586620362375,7.107262379737847
-38.0,-70.0,0.6463840506390037,7.102809795648263
-50.0,-50.0,0.6450250482539178,7.072974318874472
-60.0,-60.0,0.6448753411563574,7.069691495735981
-38.0,-76.0,0.6437277674008128,7.044552454888194
-16.0,-30.0,0.6406411822746696,6.97715911524687
-58.0,-74.0,0.6388528685717179,6.938260790599315
-28.0,-90.0,0.6381362895590912,6.922704708888152
-48.0,-54.0,0.6319390934568853,6.78889930326487
-58.0,-48.0,0.6309038433666042,6.766674212770795
-28.0,-86.0,0.6303161406280069,6.754073431315151
-54.0,-36.0,0.627549462637464,6.694911576961687
-50.0,-58.0,0.6197873712539012,6.530318554618958
-32.0,-74.0,0.6183801790245192,6.50069877877674
-54.0,-38.0,0.6177951187637719,6.488403749061831
-56.0,-90.0,0.6173435618573542,6.478922247234323
-18.0,-26.0,0.6141793791634014,6.4126772664222
-52.0,-52.0,0.6101836423068759,6.329509314761054
-36.0,-78.0,0.6067428819043428,6.258327720606983
-52.0,-50.0,0.606141982251252,6.245937745007112
-14.0,-32.0,0.5997672931333328,6.115253700512248
-58.0,-52.0,0.595029148496977,6.019014688537638
-56.0,-40.0,0.594730596815402,6.012976207402872
-50.0,-52.0,0.5926250434661593,5.970475516435542
-42.0,-64.0,0.5902546400825951,5.922809182363577
-56.0,-38.0,0.5902123484230157,5.921960475927193
-56.0,-62.0,0.5886345836453153,5.890341442075993
-48.0,-56.0,0.5883584976664507,5.8848172701974875
-54.0,-58.0,0.587221949602408,5.8621035076125025
-56.0,-64.0,0.5854962971396401,5.827700537391905
-60.0,-36.0,0.5820749082537041,5.759790379915486
-52.0,-48.0,0.5798887321821173,5.7166060091003175
-52.0,-38.0,0.5798490081521537,5.715822828335618
-60.0,-52.0,0.5791211719233736,5.701482640088329
-56.0,-56.0,0.5786738568654026,5.692678354531168
-54.0,-28.0,0.5783164414833154,5.685648410328724
-60.0,-32.0,0.5774218184226643,5.668071258639117
-32.0,-78.0,0.5754291303962361,5.629017629845664
-46.0,-56.0,0.5748514742173537,5.6177216959677025
-52.0,-56.0,0.5738416118217887,5.598001322789884
-8.0,-28.0,0.5709201023991317,5.541145976498395
-52.0,-70.0,0.5703521597962071,5.53012696513137
-60.0,-34.0,0.5697113784624647,5.517707930743228
-58.0,-62.0,0.5627995100431459,5.384635904581685
14.0,-44.0,0.5619020839829377,5.3674771837342625
-32.0,-82.0,0.5595195124509823,5.322055441827544
-34.0,-76.0,0.5577196606453199,5.287870737795622
-60.0,-42.0,0.55539159011618,5.243816912320241
-54.0,-56.0,0.554592856737353,5.228745024649669
-46.0,-58.0,0.552125565328353,5.182324878115608
-58.0,-64.0,0.5520770532908948,5.181414237096078
-56.0,-36.0,0.5498882237446923,5.1404099964225765
-56.0,-26.0,0.5496771241412901,5.136463993672066
-56.0,-30.0,0.5488653237205545,5.121303440908775
-56.0,-50.0,0.5471230185056002,5.0888411554375494
-52.0,-54.0,0.5457332361309674,5.063021005305629
-56.0,-60.0,0.5448086046277237,5.045879066498927
-52.0,-40.0,0.5424535902227133,5.002350258273694
-54.0,-62.0,0.5383362694898004,4.926700963819314
-56.0,-42.0,0.5374863981793346,4.9111576798725025
-10.0,-30.0,0.5374236471051256,4.910010999952167
-60.0,-30.0,0.5334359997964415,4.837417419940095
-52.0,-46.0,0.5328967982486591,4.827642958922425
-48.0,-58.0,0.5326752344877386,4.823629392421644
-54.0,-54.0,0.5325063361465128,4.820570966615108
