lat,lon,rmse,sse
-28.0,-52.0,2.7661551260411428,130.07744108250273
-10.0,-54.0,2.7616839577354906,129.65727080103056
-6.0,-56.0,2.758392902209933,129.34843385035634
8.0,-40.0,2.7574929486508584,129.26404515160647
-18.0,-48.0,2.7357150585852237,127.23032699008922
6.0,-80.0,2.7302251130059423,126.72019585070127
2.0,-50.0,2.7170088081953416,125.4963266847882
2.0,-82.0,2.7169473838421445,125.49065247163345
6.0,-58.0,2.7107747853018327,124.92109892267933
-2.0,-78.0,2.710122011661067,124.86094240752709
-32.0,-50.0,2.7062770808669403,124.50690585323667
-28.0,-46.0,2.701679428578174,124.08421949164227
4.0,-48.0,2.7011439002401385,124.03503228667664
-2.0,-70.0,2.7011394538774187,124.0346239379844
-14.0,-42.0,2.7009927821440782,124.02115415630493
8.0,-86.0,2.6986923362500006,123.80998553748627
-2.0,-62.0,2.6937107529143476,123.35331954622848
8.0,-42.0,2.6912638508512328,123.1293189532763
-18.0,-44.0,2.6857164363392143,122.62223719918437
-22.0,-56.0,2.6804059639018827,122.13779423245326
-28.0,-38.0,2.6801236568102804,122.11206786849988
-20.0,-44.0,2.6799173754784937,122.09327136965614
0.0,-74.0,2.679227261537069,122.03039822237815
-10.0,-56.0,2.678849572111051,121.99599550999254
6.0,-42.0,2.6731836783095666,121.48048662567129
-28.0,-40.0,2.6616077021485305,120.43064452231846
-30.0,-52.0,2.659056554274817,120.19988990014167
-30.0,-42.0,2.657866674296868,120.09233939174419
-30.0,-32.0,2.6570233212915872,120.01613980808543
-2.0,-60.0,2.6500810333127216,119.38980121310499
-32.0,-42.0,2.6414169437955755,118.6104190064961
-6.0,-42.0,2.632541821312509,117.81469949630947
-2.0,-68.0,2.6256152455543873,117.19554210068964
-2.0,-54.0,2.6218124201476276,116.85630622948614
-12.0,-54.0,2.6089670798733575,115.71405680566954
-14.0,-54.0,2.6076396470480003,115.59633699056252
0.0,-58.0,2.6024622980218144,115.13777021462471
-36.0,-40.0,2.6004897801674427,114.96330064484033
-16.0,-56.0,2.58681712297669,113.75758807133181
-4.0,-48.0,2.5838193288591706,113.49407951116633
-28.0,-42.0,2.581518165418671,113.29201265257188
10.0,-30.0,2.581451019962215,113.28611926388731
-26.0,-38.0,2.575606126704891,112.77369763863612
-36.0,-50.0,2.574123873996278,112.6439332175193
-22.0,-46.0,2.5719919002070433,112.45741969042083
-6.0,-54.0,2.5626834229669107,111.64488754793982
4.0,-52.0,2.5618146651999045,111.56920444016608
-32.0,-30.0,2.560035544539545,111.41429381820006
-32.0,-52.0,2.5554436489860763,111.01496813343562
-32.0,-44.0,2.552786498243264,110.78422139542283
-34.0,-54.0,2.5495266465747646,110.50146406711099
-22.0,-54.0,2.5474050594629136,110.31763312861327
-26.0,-48.0,2.5438084829759893,110.00634716703024
8.0,-26.0,2.53886449550776,109.57915975134783
-28.0,-58.0,2.5363728945397312,109.36418682264951
8.0,-74.0,2.533055374706081,109.0782820325652
2.0,-68.0,2.5322969555494335,109.0129738084438
6.0,-50.0,2.527818591423248,108.62773612946523
0.0,-30.0,2.5216728845747474,108.10018032559196
6.0,-46.0,2.516298038670917,107.63984893012476
-42.0,-74.0,2.5158550702628055,107.60195448764011
-8.0,-90.0,2.5097489344563773,107.08027513808364
-30.0,-50.0,2.5092017704783003,107.03358992451444
-16.0,-42.0,2.5056762258184704,106.73302692674218
-36.0,-38.0,2.4983395387941707,106.1089076687386
-4.0,-74.0,2.4931114962287677,105.66528385467677
8.0,-82.0,2.47833820561664,104.41672444412484
-26.0,-52.0,2.4672256983403114,103.48244499136422
8.0,-84.0,2.465508371716278,103.3384360270519
-2.0,-40.0,2.4577054416449404,102.68537264414958
10.0,-84.0,2.457067839304247,102.6321002380351
12.0,-80.0,2.45013267901973,102.05355246160681
-8.0,-56.0,2.44801131304634,101.87690960964873
-4.0,-72.0,2.441678282664092,101.35047821256899
-50.0,-76.0,2.439756152937823,101.1909714585654
-34.0,-44.0,2.436478204379238,100.91924268705628
6.0,-66.0,2.4346295137058664,100.76615477313027
0.0,-38.0,2.4342365062458353,100.73362526177881
10.0,-76.0,2.432474938904291,100.58788358275638
-32.0,-38.0,2.4251248607019824,99.98092002991177
6.0,-64.0,2.4239592733040753,99.88483549682594
-18.0,-54.0,2.4177783072678416,99.37608303261413
-36.0,-44.0,2.3989854448843735,97.83722980104028
-22.0,-38.0,2.3977494109374224,97.73643804006284
8.0,-44.0,2.3874491666233113,96.89852989457584
-30.0,-48.0,2.378938969212542,96.20896052704654
-28.0,-44.0,2.3759933261811095,95.97085286297192
0.0,-70.0,2.3757136873845472,95.9482639152468
-6.0,-76.0,2.3746805753603075,95.86483319489054
0.0,-60.0,2.373507312783622,95.77012838523461
10.0,-66.0,2.369423128511051,95.44082135269264
-22.0,-64.0,2.3671140973086793,95.25489554451723
-10.0,-52.0,2.3670243429433575,95.24767208146935
4.0,-46.0,2.3646631586623097,95.05774151689181
-16.0,-62.0,2.364283598866204,95.0272279097514
-30.0,-54.0,2.360653433427532,94.73563875680435
10.0,-86.0,2.3536155956528706,94.17160832570708
-18.0,-40.0,2.3468433728224456,93.63045488153077
2.0,-46.0,2.3359315832763428,92.76179814971468
-20.0,-46.0,2.3223309276460395,91.68475593752235
8.0,-28.0,2.3210636712528125,91.58472162216292
-8.0,-44.0,2.316649003807223,91.23666431629698
-2.0,-72.0,2.3163685454427916,91.21457505138483
-32.0,-40.0,2.3160143720950237,91.18668371976202
-4.0,-50.0,2.311102664944399,90.80032397452277
-20.0,-38.0,2.3088370804400147,90.6223872882511
0.0,-44.0,2.3059237351920787,90.3938326328772
2.0,-48.0,2.303843608557916,90.23082133578373
14.0,-90.0,2.300645837394322,89.98051157503697
14.0,-88.0,2.2968120660785436,89.68087633702781
-24.0,-38.0,2.296443663265368,89.65210947537828
-54.0,-72.0,2.2963191560069633,89.64238832615706
-20.0,-48.0,2.2957351420319436,89.5967973201273
-20.0,-56.0,2.2849450361215142,88.75655490763793
8.0,-32.0,2.2812472052375257,88.46950979386837
-14.0,-56.0,2.2797983389308256,88.35716792525976
-26.0,-40.0,2.276481590352031,88.10026333059909
0.0,-40.0,2.2758547967351466,88.05175594898039
-22.0,-30.0,2.275689502428817,88.03896609490019
-16.0,-54.0,2.2744376258907004,87.94213073914455
-20.0,-40.0,2.273979928076082,87.90674012597937
-2.0,-74.0,2.2730799907799395,87.83717495623023
0.0,-76.0,2.2696093024599935,87.56914855881996
-2.0,-52.0,2.2658345909218203,87.27810868810349
0.0,-72.0,2.2657829259006452,87.27412854414911
-8.0,-42.0,2.2641145258840822,87.14564796742816
10.0,-42.0,2.257447683288055,86.63319072730431
12.0,-78.0,2.2552420035654137,86.46398040897759
-36.0,-48.0,2.2543788781142173,86.39781014348779
2.0,-58.0,2.2461538177992075,85.76851854463723
-34.0,-58.0,2.243300262632277,85.55073316154272
-8.0,-48.0,2.238926390345296,85.21745348353848
-6.0,-58.0,2.2255686254827687,84.20364701446542
-18.0,-56.0,2.2250006686296158,84.16067558183805
2.0,-66.0,2.219954265327494,83.77934798247747
-8.0,-50.0,2.212862264131396,83.2449098002844
-34.0,-60.0,2.2089331707533617,82.9495577985265
10.0,-32.0,2.2081959555340385,82.89419942662704
6.0,-76.0,2.207237842951045,82.82228122103811
0.0,-64.0,2.1984531139261554,82.16433360023734
-26.0,-44.0,2.1926387692031013,81.73030112761234
-28.0,-50.0,2.184313364323606,81.11082285056608
-4.0,-58.0,2.1762662219775937,80.5142893716507
-6.0,-78.0,2.1758176588660887,80.48110223876961
-26.0,-42.0,2.175232611515198,80.43782754138688
6.0,-60.0,2.1745261849482755,80.38559019343694
6.0,-54.0,2.174059518189371,80.35109140670662
-24.0,-48.0,2.1691928814089807,79.99176186484175
0.0,-66.0,2.167374516463117,79.8577090084334
6.0,-68.0,2.159555651397614,79.28257039521736
-24.0,-46.0,2.159450553829962,79.274853805421
-48.0,-76.0,2.157323681804856,79.118772957293
0.0,-62.0,2.1543376663949427,78.89990327441615
-2.0,-76.0,2.1477146595793077,78.41553040252165
-2.0,-44.0,2.142217659502235,78.014640511615
-8.0,-60.0,2.1391608505679995,77.79215545824773
0.0,-68.0,2.1382005940268978,77.72233026504864
-20.0,-58.0,2.1317594984745525,77.25477550872007
-6.0,-44.0,2.1307786993569287,77.1837037157645
12.0,-82.0,2.1293901921916905,77.0831440402368
8.0,-50.0,2.127251027063655,76.92834784643738
8.0,-48.0,2.1165012672834513,76.15281944501174
-32.0,-36.0,2.1139063929447746,75.9662040482574
-28.0,-34.0,2.109819471909154,75.67274946879934
6.0,-48.0,2.1037570240275705,75.23849147447078
-8.0,-52.0,2.1027548540275127,75.16682559431653
-34.0,-38.0,2.0996562570424486,74.94545876153757
0.0,-56.0,2.095141912189734,74.62353374763893
-16.0,-40.0,2.095132853759957,74.62288847337379
-38.0,-36.0,2.094796681229018,74.59894330669783
8.0,-58.0,2.086703130957868,74.02360926473929
-4.0,-38.0,2.0854131947564647,73.93211927869422
-8.0,-68.0,2.0765436549912373,73.30457036843423
-4.0,-36.0,2.0756130658717384,73.23888318669711
-34.0,-46.0,2.074130789627112,73.13431505214618
4.0,-66.0,2.073799674033653,73.11096649637545
-2.0,-66.0,2.0719248930886582,72.97883696420763
0.0,-42.0,2.0690484619726712,72.77634614585509
-30.0,-34.0,2.0613254711227893,72.23406586429303
4.0,-62.0,2.057838290239647,71.98987328919935
-6.0,-46.0,2.046569094296273,71.20356598138733
-30.0,-62.0,2.0464701450508134,71.19668092793306
-20.0,-50.0,2.042514495959897,70.92171292550731
-6.0,-72.0,2.0410931379028128,70.82304035909715
-32.0,-62.0,2.036742501291234,70.52144028162323
-4.0,-54.0,2.031606212490119,70.16620464468357
-2.0,-36.0,2.0190979622331016,69.30486187859567
8.0,-78.0,2.0153702693094218,69.04919448107762
-26.0,-60.0,2.015002101455976,69.023968970824
-36.0,-42.0,2.0136786030429685,68.93332577800237
-22.0,-52.0,2.007564033116592,68.51532690007706
-4.0,-44.0,2.0042910889686034,68.29210707842216
-36.0,-46.0,2.0035267305807944,68.24002912258004
-22.0,-58.0,1.9991664816334767,67.94333256187515
-16.0,-72.0,1.9979362254285606,67.85973573495531
2.0,-64.0,1.9976514549069098,67.84039269995878
8.0,-80.0,1.9970891729588145,67.80220780073847
-34.0,-52.0,1.9958043458491426,67.71499477747551
0.0,-48.0,1.9936710037533463,67.57030921051688
-22.0,-42.0,1.9933081796337184,67.54571748290971
8.0,-46.0,1.9912335130309307,67.40518535809753
-26.0,-50.0,1.9878434791236002,67.17586885740172
-4.0,-42.0,1.9865940474964339,67.09145046232048
2.0,-62.0,1.9837359312504863,66.89854016388199
8.0,-36.0,1.9835313380318838,66.88474167222743
-38.0,-46.0,1.982852631126406,66.8389774650035
-22.0,-32.0,1.9821145823309705,66.78922969731431
-6.0,-48.0,1.979954759713037,66.64375445867526
-6.0,-34.0,1.9788745959126963,66.57105932792683
6.0,-62.0,1.962750248615773,65.49060515350175
-10.0,-64.0,1.962632503602769,65.48274785136724
-6.0,-52.0,1.9624114742874417,65.46799950505518
-24.0,-28.0,1.9611372443505997,65.38300795004409
8.0,-90.0,1.956864904377568,65.09844431773868
-18.0,-60.0,1.9549281793947408,64.96965117205781
-4.0,-78.0,1.9500326191214645,64.64466266584122
-36.0,-72.0,1.949557018211556,64.61313364338487
-6.0,-84.0,1.9472807798413632,64.46234140417299
-6.0,-40.0,1.9439854323651349,64.24434914121363
0.0,-46.0,1.941776489568306,64.09843090248364
-6.0,-60.0,1.9404845378934388,64.01316411065972
-30.0,-46.0,1.9392993896863813,63.9349960882455
8.0,-70.0,1.936336402110546,63.73977725635305
-4.0,-56.0,1.9324127494362304,63.481723581122765
-6.0,-62.0,1.92474455345908,62.978907133196685
-34.0,-50.0,1.9200694021321396,62.67333065306923
2.0,-74.0,1.917702989330062,62.518940839852746
-4.0,-52.0,1.913572766265095,62.249932440454614
-24.0,-36.0,1.9101593417258769,62.028048083304796
10.0,-80.0,1.9093592575714369,61.97609716605372
-8.0,-58.0,1.907287313129158,61.84166321199852
6.0,-70.0,1.9037095476192891,61.60987070884626
-4.0,-66.0,1.9034441302073606,61.59269246595454
-8.0,-40.0,1.9013141417651458,61.45492291649426
-22.0,-48.0,1.8979782810278074,61.2394664393056
-4.0,-80.0,1.8963416630449246,61.133898950999836
0.0,-90.0,1.8961443014162418,61.12117460048588
-34.0,-62.0,1.8932470745819183,60.93453625202086
-14.0,-40.0,1.891791229486095,60.840858951328684
0.0,-28.0,1.8907640145172628,60.77480549608841
-18.0,-52.0,1.8896878905794863,60.705645504646725
-2.0,-46.0,1.8854541502215632,60.43393499399119
10.0,-78.0,1.8840450668096633,60.34363883408709
-4.0,-88.0,1.8824716422367667,60.242891225035024
8.0,-76.0,1.8824258674410934,60.239961488993
-4.0,-64.0,1.8809026515671239,60.14251133942804
-34.0,-30.0,1.8752546610738545,59.78186074594669
-18.0,-58.0,1.8659252399793438,59.18850902026351
-2.0,-64.0,1.8657421714896123,59.17689545807116
-30.0,-30.0,1.8652883205941364,59.14810882206319
4.0,-74.0,1.8616969190789565,58.920562114637335
-18.0,-38.0,1.8583654133649878,58.709874163050785
-6.0,-50.0,1.8580018148037067,58.68690264483575
-18.0,-50.0,1.8531901983428727,58.38333649097963
-2.0,-34.0,1.8529333368848089,58.36715316596424
-22.0,-44.0,1.852343208346712,58.32998114563924
0.0,-80.0,1.8500596529251423,58.18625222948546
-34.0,-28.0,1.8476499753272737,58.03477733255687
-2.0,-32.0,1.8461840794331728,57.9427261375927
-12.0,-72.0,1.8451622993607482,57.87860648669813
-36.0,-36.0,1.8446551008028556,57.846791495605885
-8.0,-76.0,1.844134839627859,57.814166214397574
10.0,-90.0,1.8400185686180026,57.55636165860373
-38.0,-48.0,1.8350263558195328,57.24446935138934
-6.0,-38.0,1.8332740226911175,57.13519191865922
10.0,-70.0,1.8292778973870447,56.88637963976904
-22.0,-28.0,1.826876384935418,56.73711453918992
12.0,-76.0,1.826643333875513,56.72263977626143
-26.0,-36.0,1.8262697641273575,56.6994412732185
-14.0,-66.0,1.8239494048584841,56.55545433522151
-12.0,-70.0,1.8217871528147975,56.42144331273779
8.0,-54.0,1.8192531821258466,56.26459639147532
-14.0,-68.0,1.8161463578511048,56.07258908330917
-28.0,-48.0,1.8148858425036287,55.994780562441804
-8.0,-78.0,1.8134898636135284,55.90867325229323
10.0,-34.0,1.8121495656987046,55.82606282385406
-40.0,-74.0,1.8089862418548448,55.631330794741956
8.0,-66.0,1.8083503169480677,55.59222476970501
-36.0,-54.0,1.8076811490296048,55.551089321468865
2.0,-60.0,1.8048082812802515,55.37465984702219
-12.0,-58.0,1.8025659009998076,55.23714506660321
-22.0,-26.0,1.8017736911076556,55.188603377451
-34.0,-32.0,1.7990532657562208,55.022075101478094
-24.0,-26.0,1.7968180223799435,54.8854350943393
-6.0,-74.0,1.7947845849840818,54.761279010440205
-46.0,-72.0,1.7844550407519706,54.13275647190699
-38.0,-42.0,1.783970399609189,54.10335657359008
10.0,-26.0,1.7768932885224566,53.67494589953456
-18.0,-70.0,1.774973651068135,53.55903485376448
-6.0,-86.0,1.7711758926052232,53.330088723280454
8.0,-56.0,1.7692105643198432,53.21180235531595
-6.0,-70.0,1.768119234489881,53.14617566534241
-16.0,-64.0,1.7678249664528263,53.12848690423692
-2.0,-88.0,1.767400257314772,53.10296238245748
12.0,-34.0,1.7673206759403604,53.098180317306976
-6.0,-66.0,1.763678143681721,52.87953010651023
-40.0,-28.0,1.761619557412943,52.75615890601614
6.0,-52.0,1.760612090801155,52.695833882678656
8.0,-60.0,1.7587405011495907,52.583858556526536
-32.0,-48.0,1.7548617693699167,52.352177103133954
-38.0,-40.0,1.7525398189027461,52.213728886274396
-4.0,-76.0,1.7497630221408809,52.048400772077
-40.0,-32.0,1.74712729124287,51.89171412069601
-38.0,-38.0,1.7465871787555294,51.85963514088439
-30.0,-44.0,1.743892261295515,51.69972372310855
-4.0,-46.0,1.7430587410559009,51.65031417111349
-40.0,-44.0,1.7415683573390623,51.56202583583956
-46.0,-76.0,1.7360930422475844,51.238323872788044
-4.0,-90.0,1.7359599161187793,51.23046611630903
-6.0,-80.0,1.735221799280757,51.18690977588551
-34.0,-26.0,1.7331246308390522,51.063256762357014
-24.0,-30.0,1.7275688206673334,50.73639851241266
0.0,-26.0,1.722336465442285,50.4295293032678
-40.0,-38.0,1.7194768987881683,50.262213692925
-22.0,-50.0,1.7156123558227625,50.036537842679394
-38.0,-50.0,1.71285938102839,49.87608340600832
6.0,-72.0,1.7073655531113259,49.55665124316944
14.0,-82.0,1.706035963452883,49.47949804610832
-54.0,-74.0,1.705395543085478,49.442357292388806
-52.0,-72.0,1.7040527361356133,49.36452736803159
-34.0,-36.0,1.7012306184906572,49.201155493931765
-6.0,-64.0,1.700228275993462,49.1431952382909
-24.0,-60.0,1.6975929334662976,48.99097005183006
-32.0,-28.0,1.6949483437350419,48.83844809481275
-20.0,-54.0,1.6904307531518226,48.578454230424455
4.0,-56.0,1.6894590984951332,48.5226247732958
2.0,-72.0,1.6890775480043678,48.50071037393161
-32.0,-90.0,1.6883163820550582,48.45700750056318
-10.0,-74.0,1.6864846941489318,48.351920601176474
-20.0,-36.0,1.6844419283044207,48.23485836710856
4.0,-68.0,1.6832632104517435,48.16737560622528
-16.0,-38.0,1.681133389578821,48.04556105046518
-20.0,-32.0,1.6772143622728444,47.82181628924317
-10.0,-40.0,1.6732048033242206,47.593443335743146
-24.0,-34.0,1.6728959510408223,47.57587467114922
-38.0,-52.0,1.670123316980728,47.41830219668606
-12.0,-68.0,1.6677766966590684,47.285144868623576
12.0,-90.0,1.664089900587132,47.07631835301354
-28.0,-62.0,1.6614959352971528,46.929668631152325
-6.0,-68.0,1.6534273339032826,46.474973124474786
-26.0,-64.0,1.6530972437792941,46.45641845564188
8.0,-52.0,1.646259957425475,46.07292140618296
-6.0,-88.0,1.6338909481354165,45.383193716780454
-52.0,-76.0,1.6328028132243593,45.32276545684749
-22.0,-40.0,1.6297024971125473,45.150813894612824
-44.0,-48.0,1.6285954392319837,45.0894927796827
-2.0,-42.0,1.6257152236066057,44.930149800526685
10.0,-48.0,1.6245962359528492,44.86831980782682
-2.0,-26.0,1.6244212958661646,44.85865728987966
-2.0,-28.0,1.6217182708845546,44.709492552053426
-40.0,-36.0,1.6208181703267128,44.659876201440966
-42.0,-50.0,1.6205782740631407,44.646657020212956
-20.0,-60.0,1.619141280434775,44.56751426213536
0.0,-52.0,1.617585503526778,44.48190864073966
-40.0,-30.0,1.6170929868569204,44.454825378411215
-38.0,-26.0,1.6169699822838122,44.4480627013175
-10.0,-72.0,1.6168773322093686,44.44296922601224
10.0,-82.0,1.6168289503739768,44.44030953104607
4.0,-72.0,1.6165140767243056,44.42300192421318
-34.0,-48.0,1.6153755113846588,44.360446727281214
-10.0,-60.0,1.6075358637647943,43.9309164059304
4.0,-54.0,1.604885959698511,43.78620204183598
10.0,-68.0,1.6030201439239564,43.68445089104169
-8.0,-72.0,1.6027661670001487,43.67060956336593
-32.0,-34.0,1.6019920602128346,43.62843553674435
-26.0,-46.0,1.5970071527385064,43.35734138026517
-12.0,-66.0,1.594353702765404,43.21338340186982
-30.0,-70.0,1.5916793283259303,43.06853243174144
-8.0,-74.0,1.591126405749281,43.03861506423465
-8.0,-70.0,1.5884664868273901,42.894838256153776
-14.0,-58.0,1.5788654962072874,42.377876336936026
-40.0,-46.0,1.5769657960908834,42.27595907468941
-4.0,-62.0,1.5762763993879907,42.23900388354866
14.0,-80.0,1.5762129925907753,42.23560576620345
-22.0,-34.0,1.5756022738668058,42.20288293204223
-14.0,-38.0,1.5741912757016296,42.127328932417115
-38.0,-34.0,1.5732022784010617,42.07441194902697
-8.0,-62.0,1.5719653692076458,42.00827707379821
-38.0,-44.0,1.5719566804136622,42.00781268665139
-42.0,-26.0,1.5649007740091516,41.63154535240551
14.0,-84.0,1.564290029686058,41.59905604857855
-4.0,-30.0,1.5642783428853646,41.598434478343094
-24.0,-40.0,1.5589823768688975,41.31724287359255
-26.0,-62.0,1.5578333810638434,41.256362333665706
-10.0,-70.0,1.5575543163994063,41.24158262508517
-32.0,-26.0,1.556076135621336,41.163339977453916
-44.0,-34.0,1.548514549522978,40.76425427143397
-42.0,-36.0,1.5471216889772896,40.690953848567005
