lat,lon,rmse,sse
-4.0,-34.0,1.4562309831592095,25.447304115754054
-4.0,-44.0,1.4552270978786819,25.412230876804927
-6.0,-44.0,1.4505573694721072,25.249400185558077
6.0,-76.0,1.4466843923009676,25.114748771126642
-32.0,-42.0,1.4433309754040147,24.998451654728456
-28.0,-66.0,1.442203610882893,24.959415062923867
-32.0,-36.0,1.4420767026861425,24.955022597161644
-14.0,-34.0,1.4399088305788734,24.88004928454822
-10.0,-72.0,1.4244839028741942,24.34985267457236
-36.0,-26.0,1.4240612372256352,24.335404888423284
12.0,-48.0,1.4226961636839577,24.288772489932605
-24.0,-62.0,1.4205867148299167,24.216799372215057
-4.0,-76.0,1.4176362681927281,24.116311066744856
14.0,-84.0,1.413827171010016,23.986887233834224
-34.0,-26.0,1.4112076163134089,23.89808323609168
-20.0,-58.0,1.404061753713716,23.656672898899632
-54.0,-72.0,1.3972074975679063,23.42626549511965
-22.0,-50.0,1.393536091363071,23.303314055177584
-40.0,-42.0,1.3850594171670827,23.020675068998628
-38.0,-26.0,1.3834752964630104,22.968046751080976
12.0,-66.0,1.382509886731295,22.93600304291734
-14.0,-38.0,1.3803979150372538,22.86598084607037
-10.0,-38.0,1.3785737073076607,22.80558559775985
-36.0,-58.0,1.3775974652493905,22.77329731513855
-40.0,-38.0,1.377503030543932,22.770175189892598
8.0,-42.0,1.3750646647956528,22.68963398843497
8.0,-66.0,1.3743377143625912,22.665649837432692
-34.0,-62.0,1.371250216094876,22.563925861682932
-18.0,-60.0,1.3705874493920411,22.54211947717177
14.0,-86.0,1.369163347037013,22.495299250435153
-14.0,-72.0,1.3688654893299999,22.48551273454392
-22.0,-52.0,1.3633967041845931,22.30620687577693
10.0,-30.0,1.3628874845198506,22.289547545530155
-40.0,-28.0,1.3594633707495212,22.177687876915797
10.0,-74.0,1.357760440354408,22.12216096069675
-32.0,-48.0,1.3568099715236757,22.091199585912932
-24.0,-60.0,1.3557208719649283,22.05574899217615
-34.0,-38.0,1.3542716019773637,22.008618863068023
-34.0,-28.0,1.3535761750120348,21.986021538722525
-52.0,-76.0,1.3513949472303393,21.915219640796295
-36.0,-44.0,1.3499318854629034,21.867793144673158
-32.0,-50.0,1.346321688848693,21.750985078372764
-32.0,-60.0,1.3439032288551682,21.672910662328164
14.0,-76.0,1.3408307131467603,21.573924015811798
-42.0,-34.0,1.3368554804194945,21.44619090633165
-48.0,-76.0,1.3367657266951931,21.44331129680313
-46.0,-54.0,1.3362551283224084,21.426933215615236
-22.0,-62.0,1.332948541167758,21.321021760815047
-34.0,-40.0,1.3295837788609413,21.213516300121682
-6.0,-70.0,1.3272974685581094,21.140622840489186
12.0,-76.0,1.320519599460676,20.92526415071741
-18.0,-68.0,1.3166308490380478,20.80220151166381
-34.0,-34.0,1.3163880904096144,20.794531254867252
-26.0,-64.0,1.3156402756872596,20.77091202012538
-6.0,-68.0,1.3140547183725033,20.72087763452447
4.0,-58.0,1.3092056556852958,20.568233386540385
-36.0,-32.0,1.3020088421567697,20.342724300652947
-10.0,-70.0,1.3005405266143728,20.296867936396684
-4.0,-28.0,1.2991424723050502,20.25325396016254
-46.0,-72.0,1.297995711992921,20.21751442022412
-12.0,-70.0,1.2925593298782494,20.048515455063708
-4.0,-46.0,1.2925573782896331,20.048454914051636
-40.0,-30.0,1.2876581513313594,19.89676217628113
0.0,-86.0,1.286752311150079,19.868778123000833
-8.0,-34.0,1.2836861239686974,19.77420077843734
-46.0,-30.0,1.2784846504239384,19.61427601643544
10.0,-34.0,1.2776412721053871,19.588406642244863
-34.0,-66.0,1.2774513385935231,19.58258306969261
-22.0,-48.0,1.272354119706325,19.42662007120389
-22.0,-30.0,1.2701790394353252,19.360257506650143
14.0,-74.0,1.2677080413016868,19.28500413577151
-24.0,-26.0,1.2624042514099703,19.123973927735605
2.0,-76.0,1.2612539785028478,19.089139179471147
-6.0,-78.0,1.261203362763228,19.087607066943292
12.0,-42.0,1.255826413448044,18.925199768565328
-28.0,-64.0,1.2543132161630814,18.879619730896476
-20.0,-34.0,1.2527119611117314,18.831447090148803
12.0,-58.0,1.2430786399336382,18.542934060711165
-8.0,-86.0,1.2408172719558805,18.4755300286084
-16.0,-42.0,1.2394425820350297,18.434614969939936
12.0,-40.0,1.2374641726259323,18.375810942393397
-24.0,-44.0,1.2361095618912386,18.335602187987394
-4.0,-32.0,1.2341154946340573,18.27649264915037
-8.0,-68.0,1.232195247004695,18.219661520891535
-36.0,-48.0,1.2317098138782676,18.20530878724844
-16.0,-72.0,1.2258663403493626,18.032979412818474
-40.0,-54.0,1.2236570888106075,17.968040051957416
-36.0,-36.0,1.2234426602880406,17.961743316152138
-4.0,-88.0,1.2232803506218373,17.956977794609823
-12.0,-38.0,1.2220563946072538,17.92106197920576
-38.0,-32.0,1.222045206255527,17.92073383358536
-10.0,-76.0,1.220645557151719,17.879706914330768
-48.0,-50.0,1.2187767841941803,17.825002196288494
-44.0,-26.0,1.218114580364931,17.80563757077158
12.0,-72.0,1.2175280927997305,17.788495881078592
-38.0,-56.0,1.2144533582364754,17.698763511982236
-36.0,-34.0,1.2132798576738966,17.664576156446287
-4.0,-48.0,1.2090371725831996,17.541250616255734
-40.0,-58.0,1.2067885437221946,17.47606307110962
-54.0,-74.0,1.2044964349394447,17.409739941381986
-46.0,-50.0,1.201086600434991,17.3113082609338
-10.0,-40.0,1.198808612925136,17.245705085081866
12.0,-36.0,1.198437256756732,17.235022300591215
-34.0,-50.0,1.1933887515886574,17.090120549020014
-40.0,-90.0,1.192973413478573,17.07822678320062
-42.0,-26.0,1.1921691984689744,17.05520877333788
-30.0,-64.0,1.187740065929769,16.928717570578222
-38.0,-50.0,1.1869239877297848,16.905462631780495
0.0,-90.0,1.1833740312021923,16.80448917268473
-34.0,-44.0,1.183138133586714,16.797790117764634
-36.0,-54.0,1.179040919399979,16.681649875434573
14.0,-48.0,1.1761030957388687,16.598621901678605
-38.0,-90.0,1.1757060579777727,16.587416817187606
12.0,-68.0,1.1753313615691374,16.576845713855548
2.0,-82.0,1.1745664758083416,16.55527687311393
-6.0,-26.0,1.1745028971383256,16.55348466463584
-48.0,-46.0,1.1737056664333556,16.53101989701321
-42.0,-32.0,1.173576689983197,16.527386967263
12.0,-60.0,1.170430641290191,16.438894632851614
-22.0,-46.0,1.1693004087294057,16.40716135025706
-42.0,-46.0,1.1514250097212626,15.909354636139312
-34.0,-36.0,1.1497588195086625,15.863344116455437
-56.0,-70.0,1.1495115825397495,15.856522540716469
-4.0,-30.0,1.1493690972972246,15.852591861862042
-10.0,-52.0,1.1409085439858162,15.620067668878022
12.0,-46.0,1.1398323142173672,15.590612454409424
-36.0,-70.0,1.139435473555258,15.579758380753141
-6.0,-32.0,1.1389122096000293,15.565452254112252
-42.0,-44.0,1.1361859809819996,15.491023000560347
-54.0,-76.0,1.1339528450387206,15.430188657256906
-6.0,-88.0,1.1279408435828968,15.267006559469964
-46.0,-76.0,1.127191544758965,15.246729342913227
-42.0,-50.0,1.1270008372132014,15.241570644951082
-36.0,-72.0,1.125493486041816,15.200827045470714
-18.0,-66.0,1.1245794718260753,15.176147861431373
12.0,-74.0,1.1196166508380245,15.042497338005056
-46.0,-32.0,1.1144140379970884,14.903023777019712
-42.0,-54.0,1.1090599384878541,14.760167365904195
-6.0,-30.0,1.1072225181309097,14.711300455873833
-10.0,-44.0,1.1061034582612912,14.681578324531056
-38.0,-30.0,1.1060158547285288,14.679252850930538
-48.0,-52.0,1.1058980957093503,14.676127177122808
-38.0,-58.0,1.096758493379913,14.434550313611723
12.0,-26.0,1.0930240354569232,14.336418505038449
12.0,-64.0,1.0895473836047744,14.245362013440115
-22.0,-28.0,1.0869069814549976,14.176401436027376
-50.0,-78.0,1.0838595893912584,14.09701931418465
-12.0,-36.0,1.0828542595763946,14.0708801697929
0.0,-82.0,1.0772213015810728,13.924868790960247
14.0,-64.0,1.0764767233151704,13.905625630072393
-24.0,-64.0,1.0748181663820402,13.862809089418212
-10.0,-30.0,1.0735418427136225,13.829905056683526
14.0,-32.0,1.069422224537185,13.723966732008734
-6.0,-28.0,1.0675787418565224,13.67669244076746
-46.0,-46.0,1.0673004149034713,13.669562107837464
-38.0,-60.0,1.0643166155864787,13.593238298561474
12.0,-44.0,1.0637139495915886,13.577848398668838
-4.0,-86.0,1.0629128511012398,13.557404748434
-20.0,-60.0,1.0629120250648951,13.557383676330677
-38.0,-88.0,1.0609326338839344,13.506936643678827
-42.0,-36.0,1.0576503609539405,13.423491432312005
-44.0,-50.0,1.0564825752064038,13.393865180577052
-8.0,-38.0,1.0544433612720363,13.342209625568042
-16.0,-70.0,1.0491844674283188,13.209456560314138
-48.0,-44.0,1.0468729386542492,13.151315396239
-12.0,-76.0,1.0435510147045248,13.06798464349012
-44.0,-54.0,1.0386496898616477,12.945518138996363
-44.0,-28.0,1.037477467690908,12.916313951596067
-34.0,-72.0,1.034341590264761,12.838350304217219
-48.0,-48.0,1.0288361138381081,12.702044989650005
-44.0,-36.0,1.027672289761135,12.673324021714734
12.0,-52.0,1.026870610831893,12.653559016683182
-44.0,-40.0,1.0238898504881329,12.580205111191333
12.0,-54.0,1.0217022948875643,12.526506952542185
-40.0,-56.0,1.0172019628408415,12.416397998487128
-36.0,-90.0,1.016712306447317,12.404446968977076
-8.0,-36.0,1.015635496195463,12.37818553358645
-44.0,-52.0,1.0126975850120852,12.306676784271716
12.0,-32.0,1.0076986367886902,12.185478511029416
0.0,-80.0,1.0076636051172567,12.184631292934878
-42.0,-62.0,1.0046103531912072,12.110903540867543
-52.0,-72.0,0.9999898521943552,11.999756453900261
-48.0,-42.0,0.9996463262796518,11.991513331732847
-56.0,-72.0,0.9974875451686497,11.939776833198948
14.0,-72.0,0.9948901392901851,11.877676671082128
-46.0,-26.0,0.988796815240836,11.732629701965038
-48.0,-54.0,0.9831043410310646,11.597929744249484
-42.0,-48.0,0.9830559216437829,11.59678734094689
-42.0,-76.0,0.9823625076860637,11.580433158087018
-52.0,-46.0,0.981885774243306,11.569196083936518
-8.0,-32.0,0.980091286878804,11.526947167389
-44.0,-30.0,0.9739723881503157,11.38346655455075
-46.0,-80.0,0.9717741867139995,11.332140839563863
14.0,-44.0,0.9714689086557813,11.325022085818256
-44.0,-34.0,0.9712431795095473,11.319759764925777
-38.0,-86.0,0.9709706081708966,11.313407063181131
-6.0,-90.0,0.9694755154782417,11.27859330134163
-36.0,-46.0,0.9689679295104425,11.266786181037048
-34.0,-64.0,0.9673529778593463,11.229261405280138
-42.0,-38.0,0.9669427565476496,11.219739533279608
-40.0,-26.0,0.9644189614969936,11.161247199539275
-44.0,-42.0,0.9624560959953378,11.115860840623043
12.0,-56.0,0.9606911301488413,11.075129370559896
-20.0,-66.0,0.9585882433720714,11.026697043973842
-40.0,-76.0,0.9572200193164846,10.995241984563012
-32.0,-90.0,0.9560127522656879,10.967524589935387
-48.0,-78.0,0.9542050666632516,10.926087710949844
-40.0,-88.0,0.9527320223045398,10.892379675893977
-46.0,-36.0,0.9513610370552935,10.861053873923083
-46.0,-28.0,0.9472589742550555,10.767594771680876
-4.0,-40.0,0.946115451325565,10.74161336684373
-46.0,-38.0,0.9401164655881299,10.605827626439009
-8.0,-26.0,0.93885354809025,10.577351817139817
-34.0,-48.0,0.9382667849830549,10.564134717629258
-50.0,-48.0,0.9360222408123918,10.513651623545414
-46.0,-34.0,0.9357405068786884,10.507323554563015
-46.0,-44.0,0.9295034120579285,10.367719116327976
-56.0,-74.0,0.9289444271504612,10.355252984806782
-40.0,-86.0,0.9287367913355765,10.350624330963626
-14.0,-74.0,0.9287310810172551,10.35049705016975
14.0,-70.0,0.9283343451337226,10.34165587625829
-48.0,-72.0,0.9278765781161598,10.331459330598648
-46.0,-48.0,0.9267367354420072,10.306091721812507
-44.0,-44.0,0.9259030071375682,10.2875565435167
-50.0,-50.0,0.9255802044794303,10.28038457909021
-42.0,-80.0,0.924126970986382,10.248127902053582
-40.0,-78.0,0.9237762068529043,10.240349764170478
-38.0,-82.0,0.9221586137202585,10.204518106301627
-48.0,-30.0,0.919078432972747,10.136461991467684
-26.0,-66.0,0.9175970643529958,10.103812470110832
-50.0,-38.0,0.9121600910731997,9.984432380960016
-52.0,-48.0,0.9105337819237888,9.948861216293253
-50.0,-42.0,0.9099592437090767,9.936309902539136
-14.0,-32.0,0.9048539360990596,9.825127748087532
12.0,-50.0,0.9032302150048331,9.789897855572125
-50.0,-34.0,0.9026755071869401,9.777876855302395
-36.0,-88.0,0.9025111765578048,9.774317085741036
-8.0,-78.0,0.902155178940745,9.766607602675293
14.0,-30.0,0.901472086536209,9.751823073647355
-42.0,-78.0,0.9014471064398868,9.751282628506136
-30.0,-66.0,0.9006539574529999,9.734130612909002
14.0,-58.0,0.8994372313080407,9.707847996756886
14.0,-34.0,0.8980767389742425,9.678501949039315
12.0,-28.0,0.8977088055379053,9.670573194483513
0.0,-84.0,0.8969913357020448,9.655121475894461
-50.0,-40.0,0.8955979786712616,9.625148872800594
-42.0,-40.0,0.8945838824779695,9.60336387347229
14.0,-40.0,0.8939184414238207,9.589082159011113
-36.0,-64.0,0.893763712022972,9.585762875148983
-56.0,-44.0,0.8915035286129552,9.537342498352203
-44.0,-38.0,0.8914331944565547,9.535837682148212
-46.0,-56.0,0.889864142007411,9.50229829476703
-38.0,-84.0,0.8889625216294081,9.483052378340592
-46.0,-52.0,0.8888218906560169,9.480052239712037
-44.0,-76.0,0.8846362275301332,9.390975060704946
-42.0,-86.0,0.8817121014853003,9.328994758867495
-42.0,-90.0,0.8777654185789155,9.245665560636226
12.0,-70.0,0.8724958652206061,9.13498841792465
-54.0,-36.0,0.8675606985598624,9.031938788228118
14.0,-50.0,0.8668702574038523,9.017568518057054
-48.0,-28.0,0.8653939772503935,8.986880830335053
-50.0,-30.0,0.8617278185246358,8.91089799863073
14.0,-60.0,0.8606888453225864,8.889423461552724
-40.0,-70.0,0.8605769888360304,8.88711304456907
-40.0,-80.0,0.8584745811366814,8.843743277493608
-22.0,-66.0,0.8552461378328978,8.777351475337056
-2.0,-90.0,0.8538279867075977,8.748266770621797
-34.0,-88.0,0.8530239734289737,8.731798790934654
-48.0,-40.0,0.8488830667972516,8.647229533141285
-46.0,-42.0,0.8486431861460563,8.642343088705559
-38.0,-28.0,0.8463963127342763,8.596640618522144
-42.0,-88.0,0.8449938061559547,8.568174389303124
-46.0,-40.0,0.8449870450288952,8.56803727519997
-32.0,-66.0,0.8429056631175429,8.525879482987497
-50.0,-32.0,0.8408065043940699,8.483466933976501
12.0,-30.0,0.8401164172303461,8.469547133999438
14.0,-68.0,0.839804224746409,8.463253630823004
-36.0,-86.0,0.8395890601168781,8.458917478415312
-24.0,-68.0,0.837289963303914,8.412653791793636
-50.0,-46.0,0.83509029777009,8.36850966515685
-10.0,-32.0,0.8336281524494829,8.33923075867606
14.0,-42.0,0.8307691302223839,8.282128172765475
-34.0,-90.0,0.8278272910580738,8.223576285846587
-58.0,-40.0,0.8276470893443632,8.219996454002356
-50.0,-36.0,0.825038929803488,8.16827082829542
-40.0,-84.0,0.822802306680886,8.124043630552642
-54.0,-78.0,0.8223381679391906,8.114880749395013
-46.0,-78.0,0.8219337377859989,8.106900831730357
-18.0,-32.0,0.818198192622904,8.033379388936641
-40.0,-82.0,0.8174003343580348,8.017719679303525
-36.0,-66.0,0.8152026399083311,7.974664129362144
-42.0,-82.0,0.8096039144915901,7.86550198032127
-32.0,-72.0,0.809162458872098,7.856926618175276
-44.0,-32.0,0.8086268718689835,7.84652901490341
-56.0,-26.0,0.8066337454964639,7.80789599248385
-34.0,-46.0,0.8059814376017047,7.795272933102126
-54.0,-70.0,0.8035260362745754,7.747849091653563
-48.0,-80.0,0.7997259222955333,7.674738609497297
-36.0,-82.0,0.7983126164312855,7.6476364026403765
-56.0,-42.0,0.7979566153085613,7.640817118976344
-50.0,-44.0,0.7955839403776518,7.595445674241972
-56.0,-76.0,0.7946983236795065,7.578545107908212
-48.0,-32.0,0.7945379710676065,7.575487049618744
-56.0,-68.0,0.7940076158026023,7.565377127430395
-38.0,-80.0,0.7916301974831228,7.520140434806017
-48.0,-36.0,0.791202555619779,7.512017808231235
14.0,-26.0,0.7901045835085782,7.4911830345751635
12.0,-38.0,0.7892372317383907,7.474744895544937
-58.0,-86.0,0.7891041985517929,7.472225234064808
-38.0,-76.0,0.7889201034911524,7.468739156309887
-6.0,-36.0,0.7881043353916456,7.453301321557288
-50.0,-52.0,0.7855096427950128,7.4043047870873835
-32.0,-76.0,0.7820837497717574,7.339859899884634
-32.0,-64.0,0.7814905537383926,7.3287298269880745
-58.0,-42.0,0.7808623680471408,7.316952453986261
-8.0,-30.0,0.7794277591750174,7.290091581271067
-30.0,-70.0,0.7784695386595369,7.272177871449507
-48.0,-26.0,0.7780032512396872,7.263468707274285
-34.0,-80.0,0.7777268455996186,7.258308556395996
6.0,-72.0,0.7769837639940875,7.244445234125039
-50.0,-28.0,0.7745181630230573,7.198540618231334
-38.0,-78.0,0.7723593244059769,7.158467111962286
-52.0,-44.0,0.7716910200078507,7.146084364329084
-32.0,-74.0,0.7708333252641283,7.13020818405304
-34.0,-68.0,0.7700633069056955,7.115969959710424
-52.0,-78.0,0.7690963939060882,7.098111157432186
-34.0,-84.0,0.7654707589216441,7.031345793168932
-22.0,-26.0,0.7644771660469776,7.013104048886618
-8.0,-28.0,0.7640481890561508,7.005235622399802
-48.0,-34.0,0.7620838144449054,6.969260882866763
-10.0,-86.0,0.760674938675131,6.943516347940972
-52.0,-38.0,0.7603996426153892,6.938491397875339
-44.0,-46.0,0.7590404504750242,6.9137088654879335
-20.0,-32.0,0.7584751285854857,6.903414248193229
-52.0,-30.0,0.7579526291680179,6.89390625675253
14.0,-46.0,0.7576962982749816,6.889244165035319
-36.0,-68.0,0.756474258257738,6.867039640879138
-54.0,-28.0,0.7558759697623849,6.856181779970711
-2.0,-88.0,0.7535366910016607,6.813810536228787
-54.0,-38.0,0.7515101596946906,6.777210241492071
-44.0,-78.0,0.7513687405142558,6.774659810663749
-54.0,-44.0,0.7456058411874624,6.671136844954361
-4.0,-84.0,0.745178836788681,6.66349798557278
-46.0,-68.0,0.7426170765038046,6.61776146778069
-60.0,-84.0,0.7396909645684139,6.565712676769806
-42.0,-84.0,0.7395480222802276,6.563175327103153
-58.0,-82.0,0.7390268539279854,6.55392828992035
-36.0,-78.0,0.738869995016762,6.551146434432838
-54.0,-46.0,0.7370200283328893,6.518382265965755
-8.0,-90.0,0.7352554453162387,6.4872068384061645
14.0,-52.0,0.7328077211454307,6.444085874044312
-42.0,-56.0,0.7324155018664857,6.437189608492034
-44.0,-66.0,0.7322408185076305,6.434119395464696
-44.0,-48.0,0.7313130015140904,6.417824474202575
-54.0,-26.0,0.7291330034525092,6.3796192406841215
-46.0,-84.0,0.7279983706328575,6.359779531729146
-58.0,-90.0,0.7262949566276539,6.330052368273186
-54.0,-30.0,0.7238729838125404,6.287905160324044
-36.0,-84.0,0.7229402226962452,6.27171078710516
-54.0,-42.0,0.7210103421609643,6.23827096203685
-44.0,-86.0,0.7207029937250986,6.232953661971834
-48.0,-62.0,0.7200322872423792,6.221357936057906
-38.0,-66.0,0.7165269185379338,6.160929899873601
-54.0,-32.0,0.711121348812003,6.068322872834429
14.0,-62.0,0.7109376721024104,6.065188483372733
-54.0,-34.0,0.7108909393565498,6.0643911319108526
-14.0,-30.0,0.7108152373263261,6.063099619383376
-32.0,-68.0,0.7085075169630792,6.023794819118256
-44.0,-64.0,0.707726360470442,6.010519215656855
-52.0,-34.0,0.706230136466051,5.985132067834286
-48.0,-38.0,0.7046642855094906,5.9586210632712096
-44.0,-88.0,0.7046541663535544,5.958449929913073
-44.0,-90.0,0.7031225562781934,5.932575949766175
-40.0,-60.0,0.7028444362413582,5.9278836186651915
-56.0,-28.0,0.7016458754148072,5.907683213839334
-8.0,-42.0,0.700487797987414,5.888197861551074
-12.0,-30.0,0.7003360974264377,5.8856477923019135
-32.0,-70.0,0.699241767364085,5.867268590717391
-54.0,-40.0,0.6987703721075789,5.859360395224371
-38.0,-70.0,0.6985571972914508,5.855785894652244
-34.0,-76.0,0.6966631274359483,5.824074157546035
-56.0,-78.0,0.6950548019926293,5.797214133276157
-58.0,-88.0,0.6950500518455698,5.7971348948463515
-32.0,-88.0,0.6948050684841778,5.793048998295635
-50.0,-26.0,0.6934537026617699,5.770536452823819
-46.0,-82.0,0.6924064933239296,5.75312102396569
-42.0,-58.0,0.6907818883963752,5.726155408037545
-6.0,-80.0,0.6893039523404636,5.70167926454621
-58.0,-84.0,0.6877785345434698,5.676471750945154
-54.0,-90.0,0.6873227993300834,5.668951565747307
-52.0,-36.0,0.6872822990645363,5.668283503289217
-58.0,-38.0,0.6863001779552467,5.652095211136839
-20.0,-30.0,0.6852484879498492,5.634785882850654
-54.0,-80.0,0.6797204370877495,5.544238471137135
-46.0,-86.0,0.6790907285635117,5.533970611451053
-52.0,-32.0,0.678784570063574,5.528981910676691
-44.0,-70.0,0.6766847653984789,5.494827260668732
-34.0,-86.0,0.6732061965309317,5.438478996571721
-40.0,-62.0,0.6711261357034204,5.404923480290471
-42.0,-64.0,0.6695082474800953,5.378895521326423
-50.0,-54.0,0.6681089463006801,5.356434769524061
-44.0,-84.0,0.6664574079277208,5.329985718980836
-54.0,-48.0,0.6656500351249748,5.317079631142562
14.0,-28.0,0.6654921785416967,5.314558076402083
-10.0,-28.0,0.6617613932911764,5.25513769980815
-22.0,-68.0,0.6612346508032668,5.246775161075019
-28.0,-68.0,0.6595042801662949,5.219350746691953
-56.0,-80.0,0.6592495452644866,5.215319555177189
-48.0,-64.0,0.6582690795277563,5.199818172747833
-44.0,-68.0,0.656900139093064,5.178213512885842
-60.0,-86.0,0.6564842693473223,5.171659150805851
-56.0,-40.0,0.6564644726454955,5.171347246148741
-52.0,-28.0,0.6531906138099958,5.119895735633747
-42.0,-70.0,0.6495841322556025,5.063514538539168
-56.0,-36.0,0.6492893122988499,5.058919332786161
-58.0,-80.0,0.6488120708820188,5.051485239866565
-44.0,-82.0,0.6463858636087069,5.013776216078085
-42.0,-60.0,0.6451939732231031,4.995303157000972
-56.0,-56.0,0.645090044700124,4.993693989254496
-56.0,-46.0,0.6446996686335308,4.987651952834213
-56.0,-88.0,0.6373424197089743,4.8744643195258845
-58.0,-44.0,0.6368581922618872,4.867060284612947
-60.0,-26.0,0.6310148955053552,4.778157580195611
-56.0,-32.0,0.6299501893707432,4.762046893058823
-48.0,-82.0,0.6277865839753943,4.729391940233938
-56.0,-30.0,0.6253686878987545,4.693031949650518
-58.0,-70.0,0.6247647624617831,4.683972100967139
-18.0,-70.0,0.6242865885841177,4.676804936231945
-38.0,-68.0,0.621068169188185,4.628708049345167
-56.0,-34.0,0.6207015650705843,4.623245194572874
-56.0,-38.0,0.6203951175847388,4.618681223075782
-60.0,-78.0,0.6186484234138562,4.592710461509398
14.0,-36.0,0.6140821501573827,4.525162645702972
-56.0,-58.0,0.612496049944481,4.5018169343711065
-40.0,-64.0,0.6116480325660394,4.489359788902882
-56.0,-82.0,0.6094003319518809,4.4564251749967525
-54.0,-64.0,0.6063759417210055,4.412301392376435
-44.0,-80.0,0.605576487979528,4.4006745935234335
-52.0,-26.0,0.6049278122444653,4.391251896322501
14.0,-38.0,0.5996361034166577,4.314761478248553
-56.0,-66.0,0.5995479629789774,4.313493118946894
-60.0,-80.0,0.5986720196042588,4.300898244684504
-58.0,-36.0,0.5980334833436597,4.291728566401815
-52.0,-42.0,0.5968122237571754,4.274217965111816
-54.0,-88.0,0.5942680062279019,4.237853558713027
-32.0,-84.0,0.5924351470285345,4.211752841216656
-58.0,-78.0,0.5914362412125652,4.197561929035771
-46.0,-90.0,0.5913609173206585,4.196492814411968
-54.0,-82.0,0.58965243612871,4.172279945190269
-58.0,-72.0,0.589569099909836,4.17110068282193
-50.0,-80.0,0.5872960436381761,4.138999714476654
-40.0,-68.0,0.5826379777645361,4.073604157602577
-52.0,-50.0,0.5803560034980138,4.041757089554238
-30.0,-90.0,0.5792250179993377,4.0260194577159965
-38.0,-64.0,0.5779077270434052,4.007728091717699
-58.0,-74.0,0.5773279537848628,3.999690794656999
-52.0,-90.0,0.576255974623106,3.9848513794659084
-50.0,-64.0,0.5758727749608075,3.979553435292729
-52.0,-60.0,0.5732825968683228,3.943835230465055
-32.0,-82.0,0.5726726964921948,3.9354482076916977
-2.0,-86.0,0.5724669677114987,3.9326211494495773
-54.0,-84.0,0.5715187262369821,3.919603853274509
-58.0,-56.0,0.5677296166491076,3.8678030114465116
-36.0,-74.0,0.5675598376398381,3.8654900316211123
-34.0,-82.0,0.567234102035212,3.8610543181403187
-54.0,-68.0,0.5670778529681819,3.8589274959240356
-42.0,-68.0,0.5655766528209417,3.8385234025936796
-36.0,-76.0,0.564554740387923,3.8246646587337016
-10.0,-78.0,0.5630691715525701,3.8045627034347707
-60.0,-40.0,0.5629593727068365,3.8030790638216985
-58.0,-58.0,0.562890602140601,3.8021499597385002
-12.0,-32.0,0.5628717511852174,3.801895299387759
-10.0,-84.0,0.5609536813643332,3.776028391634375
-28.0,-70.0,0.5576896487258718,3.732212931551835
-58.0,-62.0,0.5575114772595294,3.729828567313234
-52.0,-82.0,0.557000832721913,3.722999131834854
-56.0,-90.0,0.5569094349783569,3.7217774252149525
-50.0,-72.0,0.5568437014761275,3.720898894483615
-50.0,-56.0,0.5565925376423051,3.717543035509209
-58.0,-26.0,0.5557690812975966,3.7065512607164948
-6.0,-86.0,0.5545984547201962,3.690953351736354
-6.0,-84.0,0.5543596740666278,3.687775778775094
-46.0,-58.0,0.5538943995273631,3.681588069933337
-60.0,-42.0,0.5537411685573708,3.6795513810633906
-30.0,-82.0,0.5524874387483925,3.6629084396971043
-56.0,-50.0,0.5517901073862448,3.6536678713118818
-56.0,-54.0,0.5502298192936074,3.633034248478509
-20.0,-28.0,0.5494558321259208,3.6228205374862554
-56.0,-52.0,0.5487065964039122,3.6129471472459898
-36.0,-80.0,0.5481228352787243,3.6052637106478507
-60.0,-28.0,0.5477656363628781,3.600566308560346
-52.0,-40.0,0.5471969836797451,3.5930944673785348
-58.0,-68.0,0.5467896648095268,3.5877472505101764
-54.0,-66.0,0.546248097360208,3.5806438064357664
-48.0,-88.0,0.5428303838511205,3.535977907583458
-2.0,-82.0,0.5416695475960426,3.520870785514817
-32.0,-86.0,0.5406499940693273,3.507628993045964
-44.0,-56.0,0.5399609158888502,3.4986934882503107
-58.0,-64.0,0.5382730118001513,3.4768540227888707
-46.0,-88.0,0.537107248923699,3.461810362156612
-48.0,-56.0,0.5363361335311635,3.451877377573897
-50.0,-66.0,0.5341391566024756,3.423655663392047
-60.0,-82.0,0.5304581928286647,3.3766307320686337
-54.0,-54.0,0.530064342632222,3.3716184879615554
-30.0,-74.0,0.5298984520080319,3.3695084332861014
-40.0,-66.0,0.5273486513206456,3.337159200596446
-26.0,-68.0,0.5259595765867455,3.319601714439703
-52.0,-64.0,0.5237869274617567,3.292232944557931
-32.0,-78.0,0.5197599374130005,3.2418047104747947
-48.0,-86.0,0.5190159809645106,3.232531061958639
-46.0,-60.0,0.5184627069017632,3.2256429413748435
-46.0,-66.0,0.5157803154433653,3.1923520055862893
-58.0,-28.0,0.5155646029581465,3.1896823178806955
-56.0,-84.0,0.5135780866950381,3.1651494136000338
-56.0,-86.0,0.5113336960140926,3.1375457841531897
-48.0,-84.0,0.5098809427804982,3.119742909728757
-58.0,-30.0,0.5089942707799663,3.1089020122419555
-52.0,-62.0,0.5086531915819202,3.104736831677684
-56.0,-48.0,0.5085489664815805,3.103464615713804
-56.0,-64.0,0.5051635549943676,3.06228260753457
-48.0,-66.0,0.49984899614211903,2.9981882273314095
